Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-11-02,Chandigarh,1,4,0,India,India,24.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,2,4,0,India,India,12.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,3,5,0,India,India,10.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,4,6,0,India,India,9.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,5,6,0,India,India,7.2,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,6,6,0,India,India,6.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,6,7,0,India,India,7.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,7,7,0,India,India,6.0,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,8,9,0,India,India,6.75,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,9,13,0,India,India,8.666666666666666,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,10,13,0,India,India,7.8,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,11,13,0,India,India,7.090909090909091,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,12,13,0,India,India,6.5,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,13,17,0,India,India,7.846153846153846,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,14,17,0,India,India,7.285714285714286,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,15,21,0,India,India,8.4,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,16,25,0,India,India,9.375,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,17,25,0,India,India,8.823529411764707,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,18,25,0,India,India,8.333333333333334,Australia,India,Australia,36.65,0.0
2009-11-02,Chandigarh,19,25,0,India,India,7.894736842105263,Australia,India,Australia,36.65,0.0
