Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-01-30,Christchurch,1,2,0,Kenya,Scotland,12.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,2,2,0,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,3,2,0,Kenya,Scotland,4.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,4,4,0,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,5,4,0,Kenya,Scotland,4.8,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,6,5,0,Kenya,Scotland,5.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,7,5,0,Kenya,Scotland,4.285714285714286,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,8,5,0,Kenya,Scotland,3.75,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,9,8,0,Kenya,Scotland,5.333333333333333,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,10,9,0,Kenya,Scotland,5.4,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,11,13,0,Kenya,Scotland,7.090909090909091,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,12,13,0,Kenya,Scotland,6.5,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,13,13,0,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,14,13,0,Kenya,Scotland,5.571428571428571,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,15,13,0,Kenya,Scotland,5.2,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,16,16,0,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,17,16,0,Kenya,Scotland,5.647058823529412,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,18,16,0,Kenya,Scotland,5.333333333333333,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,19,16,0,Kenya,Scotland,5.052631578947368,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,20,16,0,Kenya,Scotland,4.8,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,21,16,0,Kenya,Scotland,4.571428571428571,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,22,16,0,Kenya,Scotland,4.363636363636363,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,23,16,0,Kenya,Scotland,4.173913043478261,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,24,17,0,Kenya,Scotland,4.25,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,25,18,0,Kenya,Scotland,4.32,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,26,19,0,Kenya,Scotland,4.384615384615385,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,27,19,0,Kenya,Scotland,4.222222222222222,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,28,20,0,Kenya,Scotland,4.285714285714286,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,29,20,0,Kenya,Scotland,4.137931034482759,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,30,20,0,Kenya,Scotland,4.0,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,31,20,0,Kenya,Scotland,3.870967741935484,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,32,20,0,Kenya,Scotland,3.75,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,33,24,0,Kenya,Scotland,4.363636363636363,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,34,25,0,Kenya,Scotland,4.411764705882353,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,35,31,0,Kenya,Scotland,5.314285714285714,Kenya,Scotland,Scotland,-25.64,0.0
2014-01-30,Christchurch,36,31,1,Kenya,Scotland,5.166666666666667,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,36,31,1,Kenya,Scotland,5.166666666666667,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,37,31,1,Kenya,Scotland,5.027027027027027,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,38,35,1,Kenya,Scotland,5.526315789473684,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,39,35,1,Kenya,Scotland,5.384615384615385,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,40,38,1,Kenya,Scotland,5.7,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,41,38,1,Kenya,Scotland,5.560975609756097,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,42,41,1,Kenya,Scotland,5.857142857142857,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,43,43,1,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,44,44,1,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,45,44,1,Kenya,Scotland,5.866666666666666,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,46,44,1,Kenya,Scotland,5.739130434782608,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,47,44,1,Kenya,Scotland,5.617021276595745,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,48,44,1,Kenya,Scotland,5.5,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,49,44,1,Kenya,Scotland,5.387755102040816,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,50,50,1,Kenya,Scotland,6.0,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,51,50,1,Kenya,Scotland,5.882352941176471,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,52,51,1,Kenya,Scotland,5.884615384615385,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,53,51,1,Kenya,Scotland,5.773584905660377,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,54,51,1,Kenya,Scotland,5.666666666666667,Kenya,Scotland,Scotland,-25.64,0.61
2014-01-30,Christchurch,55,51,2,Kenya,Scotland,5.5636363636363635,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,56,55,2,Kenya,Scotland,5.892857142857143,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,57,56,2,Kenya,Scotland,5.894736842105263,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,58,56,2,Kenya,Scotland,5.793103448275862,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,59,56,2,Kenya,Scotland,5.694915254237288,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,60,56,2,Kenya,Scotland,5.6,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,61,60,2,Kenya,Scotland,5.901639344262295,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,62,61,2,Kenya,Scotland,5.903225806451613,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,63,62,2,Kenya,Scotland,5.904761904761905,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,64,62,2,Kenya,Scotland,5.8125,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,65,62,2,Kenya,Scotland,5.723076923076923,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,66,62,2,Kenya,Scotland,5.636363636363637,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,67,62,2,Kenya,Scotland,5.552238805970149,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,68,62,2,Kenya,Scotland,5.470588235294118,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,69,62,2,Kenya,Scotland,5.391304347826087,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,70,62,2,Kenya,Scotland,5.314285714285714,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,71,63,2,Kenya,Scotland,5.323943661971831,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,72,64,2,Kenya,Scotland,5.333333333333333,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,73,64,2,Kenya,Scotland,5.260273972602739,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,74,64,2,Kenya,Scotland,5.1891891891891895,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,75,65,2,Kenya,Scotland,5.2,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,76,65,2,Kenya,Scotland,5.131578947368421,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,77,65,2,Kenya,Scotland,5.064935064935065,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,78,66,2,Kenya,Scotland,5.076923076923077,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,79,66,2,Kenya,Scotland,5.012658227848101,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,80,66,2,Kenya,Scotland,4.95,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,81,66,2,Kenya,Scotland,4.888888888888889,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,82,67,2,Kenya,Scotland,4.902439024390244,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,83,68,2,Kenya,Scotland,4.9156626506024095,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,84,68,2,Kenya,Scotland,4.857142857142857,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,85,69,2,Kenya,Scotland,4.870588235294117,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,86,70,2,Kenya,Scotland,4.883720930232558,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,87,70,2,Kenya,Scotland,4.827586206896552,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,88,70,2,Kenya,Scotland,4.7727272727272725,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,89,72,2,Kenya,Scotland,4.853932584269663,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,90,72,2,Kenya,Scotland,4.8,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,91,73,2,Kenya,Scotland,4.813186813186813,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,92,74,2,Kenya,Scotland,4.826086956521739,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,93,78,2,Kenya,Scotland,5.032258064516129,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,94,79,2,Kenya,Scotland,5.042553191489362,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,95,79,2,Kenya,Scotland,4.989473684210527,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,96,80,2,Kenya,Scotland,5.0,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,96,80,2,Kenya,Scotland,5.0,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,97,81,2,Kenya,Scotland,5.010309278350515,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,98,81,2,Kenya,Scotland,4.959183673469388,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,99,82,2,Kenya,Scotland,4.96969696969697,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,100,82,2,Kenya,Scotland,4.92,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,101,84,2,Kenya,Scotland,4.99009900990099,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,102,84,2,Kenya,Scotland,4.9411764705882355,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,103,84,2,Kenya,Scotland,4.893203883495145,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,104,86,2,Kenya,Scotland,4.961538461538462,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,105,86,2,Kenya,Scotland,4.914285714285715,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,106,90,2,Kenya,Scotland,5.09433962264151,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,107,91,2,Kenya,Scotland,5.102803738317757,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,108,95,2,Kenya,Scotland,5.277777777777778,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,109,96,2,Kenya,Scotland,5.284403669724771,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,110,96,2,Kenya,Scotland,5.236363636363636,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,111,97,2,Kenya,Scotland,5.243243243243243,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,112,97,2,Kenya,Scotland,5.196428571428571,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,113,98,2,Kenya,Scotland,5.20353982300885,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,114,98,2,Kenya,Scotland,5.157894736842105,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,115,102,2,Kenya,Scotland,5.321739130434783,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,116,102,2,Kenya,Scotland,5.275862068965517,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,117,102,2,Kenya,Scotland,5.230769230769231,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,118,102,2,Kenya,Scotland,5.186440677966102,Kenya,Scotland,Scotland,-25.64,1.31
2014-01-30,Christchurch,119,102,3,Kenya,Scotland,5.142857142857143,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,120,102,3,Kenya,Scotland,5.1,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,121,103,3,Kenya,Scotland,5.107438016528926,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,122,103,3,Kenya,Scotland,5.065573770491803,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,123,103,3,Kenya,Scotland,5.024390243902439,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,124,104,3,Kenya,Scotland,5.032258064516129,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,125,104,3,Kenya,Scotland,4.992,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,126,104,3,Kenya,Scotland,4.9523809523809526,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,126,104,3,Kenya,Scotland,4.9523809523809526,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,127,105,3,Kenya,Scotland,4.960629921259843,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,128,106,3,Kenya,Scotland,4.96875,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,129,107,3,Kenya,Scotland,4.976744186046512,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,130,107,3,Kenya,Scotland,4.938461538461539,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,131,108,3,Kenya,Scotland,4.9465648854961835,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,132,109,3,Kenya,Scotland,4.954545454545454,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,133,111,3,Kenya,Scotland,5.007518796992481,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,134,111,3,Kenya,Scotland,4.970149253731344,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,135,112,3,Kenya,Scotland,4.977777777777778,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,136,113,3,Kenya,Scotland,4.985294117647059,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,137,113,3,Kenya,Scotland,4.9489051094890515,Kenya,Scotland,Scotland,-25.64,1.82
2014-01-30,Christchurch,138,113,4,Kenya,Scotland,4.913043478260869,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,139,113,4,Kenya,Scotland,4.877697841726619,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,140,113,4,Kenya,Scotland,4.8428571428571425,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,141,113,4,Kenya,Scotland,4.808510638297872,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,142,114,4,Kenya,Scotland,4.816901408450704,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,143,114,4,Kenya,Scotland,4.783216783216783,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,144,114,4,Kenya,Scotland,4.75,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,145,115,4,Kenya,Scotland,4.758620689655173,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,146,115,4,Kenya,Scotland,4.726027397260274,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,147,115,4,Kenya,Scotland,4.6938775510204085,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,148,115,4,Kenya,Scotland,4.662162162162162,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,149,117,4,Kenya,Scotland,4.7114093959731544,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,150,118,4,Kenya,Scotland,4.72,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,151,118,4,Kenya,Scotland,4.688741721854305,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,152,119,4,Kenya,Scotland,4.697368421052632,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,153,119,4,Kenya,Scotland,4.666666666666667,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,154,121,4,Kenya,Scotland,4.714285714285714,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,155,121,4,Kenya,Scotland,4.683870967741935,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,156,122,4,Kenya,Scotland,4.6923076923076925,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,157,122,4,Kenya,Scotland,4.662420382165605,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,158,122,4,Kenya,Scotland,4.632911392405063,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,159,122,4,Kenya,Scotland,4.60377358490566,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,160,126,4,Kenya,Scotland,4.725,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,161,127,4,Kenya,Scotland,4.732919254658385,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,162,128,4,Kenya,Scotland,4.7407407407407405,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,163,129,4,Kenya,Scotland,4.748466257668712,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,164,129,4,Kenya,Scotland,4.719512195121951,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,165,129,4,Kenya,Scotland,4.6909090909090905,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,166,129,4,Kenya,Scotland,4.662650602409639,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,167,129,4,Kenya,Scotland,4.634730538922156,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,168,130,4,Kenya,Scotland,4.642857142857143,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,169,130,4,Kenya,Scotland,4.615384615384615,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,170,131,4,Kenya,Scotland,4.623529411764705,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,171,131,4,Kenya,Scotland,4.5964912280701755,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,172,132,4,Kenya,Scotland,4.604651162790698,Kenya,Scotland,Scotland,-25.64,2.61
2014-01-30,Christchurch,173,133,4,Kenya,Scotland,4.61271676300578,Kenya,Scotland,Scotland,-25.64,2.61
