Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-11-30,No Info,1,0,0,West Indies,West Indies,0.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,2,0,0,West Indies,West Indies,0.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,3,0,0,West Indies,West Indies,0.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,4,0,0,West Indies,West Indies,0.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,5,0,0,West Indies,West Indies,0.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,6,2,0,West Indies,West Indies,2.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,7,2,0,West Indies,West Indies,1.7142857142857142,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,8,2,0,West Indies,West Indies,1.5,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,9,2,0,West Indies,West Indies,1.3333333333333333,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,10,2,0,West Indies,West Indies,1.2,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,11,2,0,West Indies,West Indies,1.0909090909090908,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,12,2,0,West Indies,West Indies,1.0,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,13,2,0,West Indies,West Indies,0.9230769230769231,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,14,2,0,West Indies,West Indies,0.8571428571428571,Zimbabwe,West Indies,Zimbabwe,0.0,0.0
2007-11-30,No Info,15,2,1,West Indies,West Indies,0.8,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,16,2,1,West Indies,West Indies,0.75,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,17,2,1,West Indies,West Indies,0.7058823529411765,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,18,2,1,West Indies,West Indies,0.6666666666666666,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,19,2,1,West Indies,West Indies,0.631578947368421,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,20,6,1,West Indies,West Indies,1.8,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,21,6,1,West Indies,West Indies,1.7142857142857142,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,22,6,1,West Indies,West Indies,1.6363636363636365,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,23,6,1,West Indies,West Indies,1.565217391304348,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,24,6,1,West Indies,West Indies,1.5,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,25,7,1,West Indies,West Indies,1.68,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,26,7,1,West Indies,West Indies,1.6153846153846154,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,27,7,1,West Indies,West Indies,1.5555555555555556,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,28,10,1,West Indies,West Indies,2.142857142857143,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,29,11,1,West Indies,West Indies,2.2758620689655173,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,30,12,1,West Indies,West Indies,2.4,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,30,12,1,West Indies,West Indies,2.4,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,31,18,1,West Indies,West Indies,3.4838709677419355,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,32,18,1,West Indies,West Indies,3.375,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,33,18,1,West Indies,West Indies,3.272727272727273,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,34,18,1,West Indies,West Indies,3.176470588235294,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,35,18,1,West Indies,West Indies,3.085714285714286,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,36,19,1,West Indies,West Indies,3.1666666666666665,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
2007-11-30,No Info,37,19,1,West Indies,West Indies,3.081081081081081,Zimbabwe,West Indies,Zimbabwe,0.0,0.65
