Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-10-17,Delhi,1,0,0,England,India,0.0,England,India,India,100.0,0.0
2011-10-17,Delhi,2,0,0,England,India,0.0,England,India,India,100.0,0.0
2011-10-17,Delhi,3,1,0,England,India,2.0,England,India,India,100.0,0.0
2011-10-17,Delhi,4,1,0,England,India,1.5,England,India,India,100.0,0.0
2011-10-17,Delhi,5,1,0,England,India,1.2,England,India,India,100.0,0.0
2011-10-17,Delhi,6,1,0,England,India,1.0,England,India,India,100.0,0.0
2011-10-17,Delhi,7,2,0,England,India,1.7142857142857142,England,India,India,100.0,0.0
2011-10-17,Delhi,8,3,0,England,India,2.25,England,India,India,100.0,0.0
2011-10-17,Delhi,9,3,0,England,India,2.0,England,India,India,100.0,0.0
2011-10-17,Delhi,10,3,0,England,India,1.8,England,India,India,100.0,0.0
2011-10-17,Delhi,11,7,0,England,India,3.8181818181818183,England,India,India,100.0,0.0
2011-10-17,Delhi,12,7,0,England,India,3.5,England,India,India,100.0,0.0
2011-10-17,Delhi,13,7,0,England,India,3.230769230769231,England,India,India,100.0,0.0
2011-10-17,Delhi,14,8,0,England,India,3.4285714285714284,England,India,India,100.0,0.0
2011-10-17,Delhi,15,12,0,England,India,4.8,England,India,India,100.0,0.0
2011-10-17,Delhi,16,12,0,England,India,4.5,England,India,India,100.0,0.0
2011-10-17,Delhi,17,12,0,England,India,4.235294117647059,England,India,India,100.0,0.0
2011-10-17,Delhi,18,13,0,England,India,4.333333333333333,England,India,India,100.0,0.0
2011-10-17,Delhi,19,13,0,England,India,4.105263157894737,England,India,India,100.0,0.0
2011-10-17,Delhi,20,13,0,England,India,3.9,England,India,India,100.0,0.0
2011-10-17,Delhi,21,13,0,England,India,3.7142857142857144,England,India,India,100.0,0.0
2011-10-17,Delhi,22,14,0,England,India,3.8181818181818183,England,India,India,100.0,0.0
2011-10-17,Delhi,23,14,0,England,India,3.652173913043478,England,India,India,100.0,0.0
2011-10-17,Delhi,24,14,0,England,India,3.5,England,India,India,100.0,0.0
2011-10-17,Delhi,25,14,1,England,India,3.36,England,India,India,100.0,0.63
2011-10-17,Delhi,26,14,1,England,India,3.230769230769231,England,India,India,100.0,0.63
2011-10-17,Delhi,27,14,1,England,India,3.111111111111111,England,India,India,100.0,0.63
2011-10-17,Delhi,28,14,1,England,India,3.0,England,India,India,100.0,0.63
2011-10-17,Delhi,29,14,1,England,India,2.896551724137931,England,India,India,100.0,0.63
2011-10-17,Delhi,30,14,1,England,India,2.8,England,India,India,100.0,0.63
2011-10-17,Delhi,31,15,1,England,India,2.903225806451613,England,India,India,100.0,0.63
2011-10-17,Delhi,32,15,1,England,India,2.8125,England,India,India,100.0,0.63
2011-10-17,Delhi,33,16,1,England,India,2.909090909090909,England,India,India,100.0,0.63
2011-10-17,Delhi,34,16,1,England,India,2.823529411764706,England,India,India,100.0,0.63
2011-10-17,Delhi,35,17,1,England,India,2.914285714285714,England,India,India,100.0,0.63
2011-10-17,Delhi,36,17,1,England,India,2.8333333333333335,England,India,India,100.0,0.63
2011-10-17,Delhi,37,21,1,England,India,3.4054054054054053,England,India,India,100.0,0.63
2011-10-17,Delhi,38,22,1,England,India,3.473684210526316,England,India,India,100.0,0.63
2011-10-17,Delhi,39,23,1,England,India,3.5384615384615383,England,India,India,100.0,0.63
2011-10-17,Delhi,40,29,1,England,India,4.35,England,India,India,100.0,0.63
2011-10-17,Delhi,41,29,2,England,India,4.2439024390243905,England,India,India,100.0,1.35
2011-10-17,Delhi,42,29,2,England,India,4.142857142857143,England,India,India,100.0,1.35
2011-10-17,Delhi,43,30,2,England,India,4.186046511627907,England,India,India,100.0,1.35
2011-10-17,Delhi,44,31,2,England,India,4.2272727272727275,England,India,India,100.0,1.35
2011-10-17,Delhi,45,31,2,England,India,4.133333333333334,England,India,India,100.0,1.35
2011-10-17,Delhi,46,31,2,England,India,4.043478260869565,England,India,India,100.0,1.35
2011-10-17,Delhi,47,35,2,England,India,4.468085106382978,England,India,India,100.0,1.35
2011-10-17,Delhi,48,35,2,England,India,4.375,England,India,India,100.0,1.35
2011-10-17,Delhi,48,35,2,England,India,4.375,England,India,India,100.0,1.35
2011-10-17,Delhi,49,35,2,England,India,4.285714285714286,England,India,India,100.0,1.35
2011-10-17,Delhi,50,35,2,England,India,4.2,England,India,India,100.0,1.35
2011-10-17,Delhi,51,36,2,England,India,4.235294117647059,England,India,India,100.0,1.35
2011-10-17,Delhi,52,36,2,England,India,4.153846153846154,England,India,India,100.0,1.35
2011-10-17,Delhi,53,37,2,England,India,4.188679245283019,England,India,India,100.0,1.35
2011-10-17,Delhi,54,37,2,England,India,4.111111111111111,England,India,India,100.0,1.35
2011-10-17,Delhi,54,41,2,England,India,4.555555555555555,England,India,India,100.0,1.35
2011-10-17,Delhi,55,45,2,England,India,4.909090909090909,England,India,India,100.0,1.35
2011-10-17,Delhi,56,45,2,England,India,4.821428571428571,England,India,India,100.0,1.35
2011-10-17,Delhi,57,49,2,England,India,5.157894736842105,England,India,India,100.0,1.35
2011-10-17,Delhi,58,53,2,England,India,5.482758620689655,England,India,India,100.0,1.35
2011-10-17,Delhi,59,53,2,England,India,5.389830508474576,England,India,India,100.0,1.35
2011-10-17,Delhi,60,53,2,England,India,5.3,England,India,India,100.0,1.35
2011-10-17,Delhi,61,54,2,England,India,5.311475409836065,England,India,India,100.0,1.35
2011-10-17,Delhi,62,55,2,England,India,5.32258064516129,England,India,India,100.0,1.35
2011-10-17,Delhi,63,55,2,England,India,5.238095238095238,England,India,India,100.0,1.35
2011-10-17,Delhi,64,56,2,England,India,5.25,England,India,India,100.0,1.35
2011-10-17,Delhi,65,56,2,England,India,5.1692307692307695,England,India,India,100.0,1.35
2011-10-17,Delhi,66,57,2,England,India,5.181818181818182,England,India,India,100.0,1.35
2011-10-17,Delhi,67,57,2,England,India,5.104477611940299,England,India,India,100.0,1.35
2011-10-17,Delhi,68,57,2,England,India,5.029411764705882,England,India,India,100.0,1.35
2011-10-17,Delhi,69,57,2,England,India,4.956521739130435,England,India,India,100.0,1.35
2011-10-17,Delhi,70,59,2,England,India,5.057142857142857,England,India,India,100.0,1.35
2011-10-17,Delhi,71,60,2,England,India,5.070422535211268,England,India,India,100.0,1.35
2011-10-17,Delhi,72,61,2,England,India,5.083333333333333,England,India,India,100.0,1.35
2011-10-17,Delhi,73,65,2,England,India,5.342465753424658,England,India,India,100.0,1.35
2011-10-17,Delhi,74,66,2,England,India,5.351351351351352,England,India,India,100.0,1.35
2011-10-17,Delhi,75,66,2,England,India,5.28,England,India,India,100.0,1.35
2011-10-17,Delhi,76,67,2,England,India,5.2894736842105265,England,India,India,100.0,1.35
2011-10-17,Delhi,77,71,2,England,India,5.532467532467533,England,India,India,100.0,1.35
2011-10-17,Delhi,78,72,2,England,India,5.538461538461538,England,India,India,100.0,1.35
2011-10-17,Delhi,79,73,2,England,India,5.544303797468355,England,India,India,100.0,1.35
2011-10-17,Delhi,80,73,2,England,India,5.475,England,India,India,100.0,1.35
2011-10-17,Delhi,81,74,2,England,India,5.481481481481482,England,India,India,100.0,1.35
2011-10-17,Delhi,82,75,2,England,India,5.487804878048781,England,India,India,100.0,1.35
2011-10-17,Delhi,83,79,2,England,India,5.710843373493976,England,India,India,100.0,1.35
2011-10-17,Delhi,84,79,2,England,India,5.642857142857143,England,India,India,100.0,1.35
2011-10-17,Delhi,85,79,2,England,India,5.576470588235294,England,India,India,100.0,1.35
2011-10-17,Delhi,86,79,2,England,India,5.511627906976744,England,India,India,100.0,1.35
2011-10-17,Delhi,87,80,2,England,India,5.517241379310345,England,India,India,100.0,1.35
2011-10-17,Delhi,88,81,2,England,India,5.5227272727272725,England,India,India,100.0,1.35
2011-10-17,Delhi,89,82,2,England,India,5.52808988764045,England,India,India,100.0,1.35
2011-10-17,Delhi,90,86,2,England,India,5.733333333333333,England,India,India,100.0,1.35
2011-10-17,Delhi,90,86,2,England,India,5.733333333333333,England,India,India,100.0,1.35
2011-10-17,Delhi,91,86,2,England,India,5.670329670329671,England,India,India,100.0,1.35
2011-10-17,Delhi,92,87,2,England,India,5.673913043478261,England,India,India,100.0,1.35
2011-10-17,Delhi,93,88,2,England,India,5.67741935483871,England,India,India,100.0,1.35
2011-10-17,Delhi,94,88,2,England,India,5.617021276595745,England,India,India,100.0,1.35
2011-10-17,Delhi,95,88,2,England,India,5.557894736842106,England,India,India,100.0,1.35
2011-10-17,Delhi,96,89,2,England,India,5.5625,England,India,India,100.0,1.35
2011-10-17,Delhi,97,90,2,England,India,5.56701030927835,England,India,India,100.0,1.35
2011-10-17,Delhi,98,94,2,England,India,5.755102040816326,England,India,India,100.0,1.35
2011-10-17,Delhi,99,94,2,England,India,5.696969696969697,England,India,India,100.0,1.35
2011-10-17,Delhi,100,95,2,England,India,5.7,England,India,India,100.0,1.35
2011-10-17,Delhi,101,95,2,England,India,5.643564356435643,England,India,India,100.0,1.35
2011-10-17,Delhi,102,95,2,England,India,5.588235294117647,England,India,India,100.0,1.35
2011-10-17,Delhi,103,96,2,England,India,5.592233009708738,England,India,India,100.0,1.35
2011-10-17,Delhi,104,96,2,England,India,5.538461538461538,England,India,India,100.0,1.35
2011-10-17,Delhi,105,97,2,England,India,5.542857142857143,England,India,India,100.0,1.35
2011-10-17,Delhi,106,98,2,England,India,5.547169811320755,England,India,India,100.0,1.35
2011-10-17,Delhi,107,99,2,England,India,5.5514018691588785,England,India,India,100.0,1.35
2011-10-17,Delhi,108,100,2,England,India,5.555555555555555,England,India,India,100.0,1.35
2011-10-17,Delhi,109,100,2,England,India,5.504587155963303,England,India,India,100.0,1.35
2011-10-17,Delhi,110,101,2,England,India,5.509090909090909,England,India,India,100.0,1.35
2011-10-17,Delhi,111,105,2,England,India,5.675675675675675,England,India,India,100.0,1.35
2011-10-17,Delhi,112,105,2,England,India,5.625,England,India,India,100.0,1.35
2011-10-17,Delhi,113,106,2,England,India,5.628318584070796,England,India,India,100.0,1.35
2011-10-17,Delhi,114,106,2,England,India,5.578947368421052,England,India,India,100.0,1.35
2011-10-17,Delhi,114,107,2,England,India,5.631578947368421,England,India,India,100.0,1.35
2011-10-17,Delhi,115,108,2,England,India,5.6347826086956525,England,India,India,100.0,1.35
2011-10-17,Delhi,116,108,2,England,India,5.586206896551724,England,India,India,100.0,1.35
2011-10-17,Delhi,117,108,2,England,India,5.538461538461538,England,India,India,100.0,1.35
2011-10-17,Delhi,118,109,2,England,India,5.5423728813559325,England,India,India,100.0,1.35
2011-10-17,Delhi,119,110,2,England,India,5.546218487394958,England,India,India,100.0,1.35
2011-10-17,Delhi,120,112,2,England,India,5.6,England,India,India,100.0,1.35
2011-10-17,Delhi,121,112,2,England,India,5.553719008264463,England,India,India,100.0,1.35
2011-10-17,Delhi,122,112,2,England,India,5.508196721311475,England,India,India,100.0,1.35
2011-10-17,Delhi,123,116,2,England,India,5.658536585365853,England,India,India,100.0,1.35
2011-10-17,Delhi,124,116,2,England,India,5.612903225806452,England,India,India,100.0,1.35
2011-10-17,Delhi,125,117,2,England,India,5.616,England,India,India,100.0,1.35
2011-10-17,Delhi,126,120,2,England,India,5.714285714285714,England,India,India,100.0,1.35
2011-10-17,Delhi,127,120,2,England,India,5.669291338582677,England,India,India,100.0,1.35
2011-10-17,Delhi,128,120,2,England,India,5.625,England,India,India,100.0,1.35
2011-10-17,Delhi,129,121,2,England,India,5.627906976744186,England,India,India,100.0,1.35
2011-10-17,Delhi,130,122,2,England,India,5.630769230769231,England,India,India,100.0,1.35
2011-10-17,Delhi,131,123,2,England,India,5.633587786259542,England,India,India,100.0,1.35
2011-10-17,Delhi,132,127,2,England,India,5.7727272727272725,England,India,India,100.0,1.35
2011-10-17,Delhi,133,127,2,England,India,5.7293233082706765,England,India,India,100.0,1.35
2011-10-17,Delhi,134,128,2,England,India,5.731343283582089,England,India,India,100.0,1.35
2011-10-17,Delhi,135,128,2,England,India,5.688888888888889,England,India,India,100.0,1.35
2011-10-17,Delhi,136,129,2,England,India,5.6911764705882355,England,India,India,100.0,1.35
2011-10-17,Delhi,137,130,2,England,India,5.693430656934306,England,India,India,100.0,1.35
2011-10-17,Delhi,138,132,2,England,India,5.739130434782608,England,India,India,100.0,1.35
2011-10-17,Delhi,139,132,2,England,India,5.697841726618705,England,India,India,100.0,1.35
2011-10-17,Delhi,140,133,2,England,India,5.7,England,India,India,100.0,1.35
2011-10-17,Delhi,141,133,2,England,India,5.659574468085107,England,India,India,100.0,1.35
2011-10-17,Delhi,142,134,2,England,India,5.661971830985915,England,India,India,100.0,1.35
2011-10-17,Delhi,143,135,2,England,India,5.664335664335664,England,India,India,100.0,1.35
2011-10-17,Delhi,144,136,2,England,India,5.666666666666667,England,India,India,100.0,1.35
2011-10-17,Delhi,145,138,2,England,India,5.710344827586207,England,India,India,100.0,1.35
2011-10-17,Delhi,146,138,2,England,India,5.671232876712328,England,India,India,100.0,1.35
2011-10-17,Delhi,147,142,2,England,India,5.795918367346939,England,India,India,100.0,1.35
2011-10-17,Delhi,148,143,2,England,India,5.797297297297297,England,India,India,100.0,1.35
