Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-10-25,Kolkata,1,0,0,England,England,0.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,2,0,0,England,England,0.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,3,0,0,England,England,0.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,4,1,0,England,England,1.5,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,5,1,0,England,England,1.2,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,6,1,0,England,England,1.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,6,1,0,England,England,1.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,7,3,0,England,England,2.5714285714285716,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,8,3,0,England,England,2.25,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,9,3,0,England,England,2.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,10,3,0,England,England,1.8,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,11,3,0,England,England,1.6363636363636365,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,12,3,0,England,England,1.5,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,13,7,0,England,England,3.230769230769231,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,14,8,0,England,England,3.4285714285714284,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,15,9,0,England,England,3.6,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,16,10,0,England,England,3.75,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,17,10,0,England,England,3.5294117647058822,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,18,10,0,England,England,3.3333333333333335,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,19,11,0,England,England,3.473684210526316,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,20,13,0,England,England,3.9,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,21,17,0,England,England,4.857142857142857,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,22,18,0,England,England,4.909090909090909,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,23,18,0,England,England,4.695652173913044,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,24,24,0,England,England,6.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,25,25,0,England,England,6.0,India,England,India,-8796724185.17,0.0
2011-10-25,Kolkata,26,29,0,England,England,6.6923076923076925,India,England,India,-8796724185.17,0.0
