Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-10-11,Vadodara,1,0,0,India,Australia,0.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,2,2,0,India,Australia,6.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,3,2,0,India,Australia,4.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,4,2,0,India,Australia,3.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,5,2,0,India,Australia,2.4,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,6,2,0,India,Australia,2.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,7,6,0,India,Australia,5.142857142857143,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,8,7,0,India,Australia,5.25,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,9,7,0,India,Australia,4.666666666666667,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,10,8,0,India,Australia,4.8,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,11,8,0,India,Australia,4.363636363636363,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,12,12,0,India,Australia,6.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,13,13,0,India,Australia,6.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,14,13,0,India,Australia,5.571428571428571,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,15,13,0,India,Australia,5.2,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,16,14,0,India,Australia,5.25,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,17,14,0,India,Australia,4.9411764705882355,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,18,14,0,India,Australia,4.666666666666667,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,19,15,0,India,Australia,4.7368421052631575,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,20,15,0,India,Australia,4.5,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,21,15,0,India,Australia,4.285714285714286,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,22,15,0,India,Australia,4.090909090909091,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,23,19,0,India,Australia,4.956521739130435,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,24,19,0,India,Australia,4.75,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,25,19,0,India,Australia,4.56,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,26,19,0,India,Australia,4.384615384615385,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,27,19,0,India,Australia,4.222222222222222,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,28,20,0,India,Australia,4.285714285714286,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,29,20,0,India,Australia,4.137931034482759,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,30,20,0,India,Australia,4.0,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,31,21,0,India,Australia,4.064516129032258,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,32,21,0,India,Australia,3.9375,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,33,23,0,India,Australia,4.181818181818182,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,34,24,0,India,Australia,4.235294117647059,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,35,28,0,India,Australia,4.8,India,Australia,Australia,30.04,0.0
2007-10-11,Vadodara,36,28,0,India,Australia,4.666666666666667,India,Australia,Australia,30.04,0.0
