Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-08,No Info,1,0,0,New Zealand,Pakistan,0.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,2,4,0,New Zealand,Pakistan,12.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,3,4,0,New Zealand,Pakistan,8.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,4,5,0,New Zealand,Pakistan,7.5,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,5,5,0,New Zealand,Pakistan,6.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,6,5,0,New Zealand,Pakistan,5.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,7,5,0,New Zealand,Pakistan,4.285714285714286,New Zealand,Pakistan,New Zealand,-1203275814.83,0.0
2011-03-08,No Info,8,5,1,New Zealand,Pakistan,3.75,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,9,5,1,New Zealand,Pakistan,3.3333333333333335,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,10,5,1,New Zealand,Pakistan,3.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,11,5,1,New Zealand,Pakistan,2.727272727272727,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,12,7,1,New Zealand,Pakistan,3.5,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,13,7,1,New Zealand,Pakistan,3.230769230769231,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,14,9,1,New Zealand,Pakistan,3.857142857142857,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,15,9,1,New Zealand,Pakistan,3.6,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,16,9,1,New Zealand,Pakistan,3.375,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,17,9,1,New Zealand,Pakistan,3.176470588235294,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,18,13,1,New Zealand,Pakistan,4.333333333333333,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,19,13,1,New Zealand,Pakistan,4.105263157894737,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,20,13,1,New Zealand,Pakistan,3.9,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,21,13,1,New Zealand,Pakistan,3.7142857142857144,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,22,13,1,New Zealand,Pakistan,3.5454545454545454,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,23,13,1,New Zealand,Pakistan,3.391304347826087,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,24,13,1,New Zealand,Pakistan,3.25,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,25,13,1,New Zealand,Pakistan,3.12,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,26,13,1,New Zealand,Pakistan,3.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,27,14,1,New Zealand,Pakistan,3.111111111111111,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,28,15,1,New Zealand,Pakistan,3.2142857142857144,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,29,16,1,New Zealand,Pakistan,3.310344827586207,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,30,16,1,New Zealand,Pakistan,3.2,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,31,17,1,New Zealand,Pakistan,3.2903225806451615,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,32,21,1,New Zealand,Pakistan,3.9375,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,33,22,1,New Zealand,Pakistan,4.0,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,34,22,1,New Zealand,Pakistan,3.8823529411764706,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,35,23,1,New Zealand,Pakistan,3.942857142857143,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,36,23,1,New Zealand,Pakistan,3.8333333333333335,New Zealand,Pakistan,New Zealand,-1203275814.83,0.65
2011-03-08,No Info,37,23,2,New Zealand,Pakistan,3.72972972972973,New Zealand,Pakistan,New Zealand,-1203275814.83,1.37
2011-03-08,No Info,38,23,2,New Zealand,Pakistan,3.6315789473684212,New Zealand,Pakistan,New Zealand,-1203275814.83,1.37
2011-03-08,No Info,39,23,2,New Zealand,Pakistan,3.5384615384615383,New Zealand,Pakistan,New Zealand,-1203275814.83,1.37
