Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-10-11,Delhi,1,0,0,India,West Indies,0.0,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,2,1,0,India,West Indies,3.0,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,3,1,0,India,West Indies,2.0,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,4,1,0,India,West Indies,1.5,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,5,1,0,India,West Indies,1.2,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,6,2,0,India,West Indies,2.0,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,7,2,0,India,West Indies,1.7142857142857142,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,8,2,0,India,West Indies,1.5,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,9,2,0,India,West Indies,1.3333333333333333,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,10,3,0,India,West Indies,1.8,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,11,3,0,India,West Indies,1.6363636363636365,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,12,3,0,India,West Indies,1.5,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,13,4,0,India,West Indies,1.8461538461538463,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,14,5,0,India,West Indies,2.142857142857143,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,15,5,0,India,West Indies,2.0,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,16,5,0,India,West Indies,1.875,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,17,5,0,India,West Indies,1.7647058823529411,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,18,5,0,India,West Indies,1.6666666666666667,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,19,5,0,India,West Indies,1.5789473684210527,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,20,5,0,India,West Indies,1.5,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,21,5,0,India,West Indies,1.4285714285714286,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,22,5,0,India,West Indies,1.3636363636363635,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,23,5,0,India,West Indies,1.3043478260869565,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,24,7,0,India,West Indies,1.75,India,West Indies,India,100.0,0.0
2014-10-11,Delhi,25,9,0,India,West Indies,2.16,India,West Indies,India,100.0,0.0
