Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-11-30,Dubai,1,1,0,United Arab Emirates,United Arab Emirates,6.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,2,1,0,United Arab Emirates,United Arab Emirates,3.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,3,4,0,United Arab Emirates,United Arab Emirates,8.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,4,4,0,United Arab Emirates,United Arab Emirates,6.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,5,8,0,United Arab Emirates,United Arab Emirates,9.6,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,6,8,0,United Arab Emirates,United Arab Emirates,8.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,7,8,0,United Arab Emirates,United Arab Emirates,6.857142857142857,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,8,12,0,United Arab Emirates,United Arab Emirates,9.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.0
2014-11-30,Dubai,9,12,1,United Arab Emirates,United Arab Emirates,8.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,10,12,1,United Arab Emirates,United Arab Emirates,7.2,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,11,14,1,United Arab Emirates,United Arab Emirates,7.636363636363637,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,12,15,1,United Arab Emirates,United Arab Emirates,7.5,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,13,15,1,United Arab Emirates,United Arab Emirates,6.923076923076923,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,14,19,1,United Arab Emirates,United Arab Emirates,8.142857142857142,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,15,19,1,United Arab Emirates,United Arab Emirates,7.6,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,16,20,1,United Arab Emirates,United Arab Emirates,7.5,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,17,24,1,United Arab Emirates,United Arab Emirates,8.470588235294118,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,18,24,1,United Arab Emirates,United Arab Emirates,8.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,19,25,1,United Arab Emirates,United Arab Emirates,7.894736842105263,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,20,27,1,United Arab Emirates,United Arab Emirates,8.1,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,21,27,1,United Arab Emirates,United Arab Emirates,7.714285714285714,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,22,27,1,United Arab Emirates,United Arab Emirates,7.363636363636363,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,23,28,1,United Arab Emirates,United Arab Emirates,7.304347826086956,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,24,28,1,United Arab Emirates,United Arab Emirates,7.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,24,28,1,United Arab Emirates,United Arab Emirates,7.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,24,32,1,United Arab Emirates,United Arab Emirates,8.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,25,32,1,United Arab Emirates,United Arab Emirates,7.68,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,0.65
2014-11-30,Dubai,26,32,2,United Arab Emirates,United Arab Emirates,7.384615384615385,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,27,32,2,United Arab Emirates,United Arab Emirates,7.111111111111111,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,28,36,2,United Arab Emirates,United Arab Emirates,7.714285714285714,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,29,36,2,United Arab Emirates,United Arab Emirates,7.448275862068965,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,30,36,2,United Arab Emirates,United Arab Emirates,7.2,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,31,36,2,United Arab Emirates,United Arab Emirates,6.967741935483871,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,32,36,2,United Arab Emirates,United Arab Emirates,6.75,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,33,37,2,United Arab Emirates,United Arab Emirates,6.7272727272727275,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,34,37,2,United Arab Emirates,United Arab Emirates,6.529411764705882,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,35,37,2,United Arab Emirates,United Arab Emirates,6.3428571428571425,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,36,42,2,United Arab Emirates,United Arab Emirates,7.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,36,42,2,United Arab Emirates,United Arab Emirates,7.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,37,42,2,United Arab Emirates,United Arab Emirates,6.8108108108108105,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,38,42,2,United Arab Emirates,United Arab Emirates,6.631578947368421,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,39,42,2,United Arab Emirates,United Arab Emirates,6.461538461538462,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,40,42,2,United Arab Emirates,United Arab Emirates,6.3,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,41,42,2,United Arab Emirates,United Arab Emirates,6.146341463414634,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,42,42,2,United Arab Emirates,United Arab Emirates,6.0,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,43,42,2,United Arab Emirates,United Arab Emirates,5.8604651162790695,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,44,42,2,United Arab Emirates,United Arab Emirates,5.7272727272727275,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,45,46,2,United Arab Emirates,United Arab Emirates,6.133333333333334,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,46,50,2,United Arab Emirates,United Arab Emirates,6.521739130434782,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,47,54,2,United Arab Emirates,United Arab Emirates,6.8936170212765955,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
2014-11-30,Dubai,48,54,2,United Arab Emirates,United Arab Emirates,6.75,Afghanistan,United Arab Emirates,United Arab Emirates,100.0,1.4
