Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-07-04,St Kitts,1,1,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.0
2008-07-04,St Kitts,2,1,0,West Indies,West Indies,3.0,Australia,West Indies,Australia,-505.42,0.0
2008-07-04,St Kitts,3,1,1,West Indies,West Indies,2.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,4,5,1,West Indies,West Indies,7.5,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,5,9,1,West Indies,West Indies,10.8,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,6,10,1,West Indies,West Indies,10.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,7,11,1,West Indies,West Indies,9.428571428571429,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,8,11,1,West Indies,West Indies,8.25,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,9,11,1,West Indies,West Indies,7.333333333333333,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,10,11,1,West Indies,West Indies,6.6,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,11,11,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,12,11,1,West Indies,West Indies,5.5,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,12,12,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,13,12,1,West Indies,West Indies,5.538461538461538,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,14,12,1,West Indies,West Indies,5.142857142857143,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,15,16,1,West Indies,West Indies,6.4,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,16,16,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,17,16,1,West Indies,West Indies,5.647058823529412,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,18,16,1,West Indies,West Indies,5.333333333333333,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,19,16,1,West Indies,West Indies,5.052631578947368,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,20,16,1,West Indies,West Indies,4.8,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,21,17,1,West Indies,West Indies,4.857142857142857,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,22,18,1,West Indies,West Indies,4.909090909090909,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,23,22,1,West Indies,West Indies,5.739130434782608,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,24,26,1,West Indies,West Indies,6.5,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,25,26,1,West Indies,West Indies,6.24,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,26,27,1,West Indies,West Indies,6.230769230769231,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,27,28,1,West Indies,West Indies,6.222222222222222,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,28,28,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,29,29,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,30,29,1,West Indies,West Indies,5.8,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,30,29,1,West Indies,West Indies,5.8,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,31,29,1,West Indies,West Indies,5.612903225806452,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,32,29,1,West Indies,West Indies,5.4375,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,33,31,1,West Indies,West Indies,5.636363636363637,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,34,31,1,West Indies,West Indies,5.470588235294118,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,35,32,1,West Indies,West Indies,5.485714285714286,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,36,32,1,West Indies,West Indies,5.333333333333333,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,37,36,1,West Indies,West Indies,5.837837837837838,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,38,42,1,West Indies,West Indies,6.631578947368421,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,39,42,1,West Indies,West Indies,6.461538461538462,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,40,43,1,West Indies,West Indies,6.45,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,41,43,1,West Indies,West Indies,6.2926829268292686,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,42,43,1,West Indies,West Indies,6.142857142857143,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,43,43,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,44,44,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,45,45,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,46,46,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,47,47,1,West Indies,West Indies,6.0,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,48,47,1,West Indies,West Indies,5.875,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,49,47,1,West Indies,West Indies,5.755102040816326,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,50,47,1,West Indies,West Indies,5.64,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,51,47,1,West Indies,West Indies,5.529411764705882,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,52,47,1,West Indies,West Indies,5.423076923076923,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,53,48,1,West Indies,West Indies,5.433962264150943,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,54,49,1,West Indies,West Indies,5.444444444444445,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,55,49,1,West Indies,West Indies,5.345454545454546,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,56,49,1,West Indies,West Indies,5.25,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,57,50,1,West Indies,West Indies,5.2631578947368425,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,58,50,1,West Indies,West Indies,5.172413793103448,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,59,51,1,West Indies,West Indies,5.186440677966102,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,60,51,1,West Indies,West Indies,5.1,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,61,51,1,West Indies,West Indies,5.016393442622951,Australia,West Indies,Australia,-505.42,0.65
2008-07-04,St Kitts,62,52,1,West Indies,West Indies,5.032258064516129,Australia,West Indies,Australia,-505.42,0.65
