Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-05-30,Dominica,1,0,0,West Indies,South Africa,0.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,2,1,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,3,1,0,West Indies,South Africa,2.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,4,3,0,West Indies,South Africa,4.5,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,5,3,0,West Indies,South Africa,3.6,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,6,3,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,6,3,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,7,5,0,West Indies,South Africa,4.285714285714286,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,8,5,0,West Indies,South Africa,3.75,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,9,7,0,West Indies,South Africa,4.666666666666667,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,10,7,0,West Indies,South Africa,4.2,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,11,7,0,West Indies,South Africa,3.8181818181818183,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,12,8,0,West Indies,South Africa,4.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,13,9,0,West Indies,South Africa,4.153846153846154,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,14,10,0,West Indies,South Africa,4.285714285714286,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,15,10,0,West Indies,South Africa,4.0,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,16,10,0,West Indies,South Africa,3.75,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,17,10,0,West Indies,South Africa,3.5294117647058822,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,18,10,0,West Indies,South Africa,3.3333333333333335,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,18,10,0,West Indies,South Africa,3.3333333333333335,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,19,10,0,West Indies,South Africa,3.1578947368421053,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,20,11,0,West Indies,South Africa,3.3,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,21,12,0,West Indies,South Africa,3.4285714285714284,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,22,13,0,West Indies,South Africa,3.5454545454545454,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,23,13,0,West Indies,South Africa,3.391304347826087,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,24,14,0,West Indies,South Africa,3.5,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,25,18,0,West Indies,South Africa,4.32,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,26,18,0,West Indies,South Africa,4.153846153846154,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,27,20,0,West Indies,South Africa,4.444444444444445,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,28,21,0,West Indies,South Africa,4.5,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,29,22,0,West Indies,South Africa,4.551724137931035,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,30,23,0,West Indies,South Africa,4.6,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,31,24,0,West Indies,South Africa,4.645161290322581,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,32,24,0,West Indies,South Africa,4.5,West Indies,South Africa,South Africa,62.73,0.0
2010-05-30,Dominica,33,28,0,West Indies,South Africa,5.090909090909091,West Indies,South Africa,South Africa,62.73,0.0
