Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-11-08,Chandigarh,1,1,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,2,2,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,3,2,0,India,Pakistan,4.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,4,3,0,India,Pakistan,4.5,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,5,3,0,India,Pakistan,3.6,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,6,4,0,India,Pakistan,4.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,6,4,0,India,Pakistan,4.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,6,8,0,India,Pakistan,8.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,6,10,0,India,Pakistan,10.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,7,10,0,India,Pakistan,8.571428571428571,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,8,11,0,India,Pakistan,8.25,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,9,11,0,India,Pakistan,7.333333333333333,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,10,15,0,India,Pakistan,9.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,11,15,0,India,Pakistan,8.181818181818182,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,12,16,0,India,Pakistan,8.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,13,16,0,India,Pakistan,7.384615384615385,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,14,16,0,India,Pakistan,6.857142857142857,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,15,16,0,India,Pakistan,6.4,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,16,18,0,India,Pakistan,6.75,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,17,18,0,India,Pakistan,6.352941176470588,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,18,18,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,19,19,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,20,19,0,India,Pakistan,5.7,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,21,19,0,India,Pakistan,5.428571428571429,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,22,19,0,India,Pakistan,5.181818181818182,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,23,20,0,India,Pakistan,5.217391304347826,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,24,24,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,24,24,0,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,25,24,0,India,Pakistan,5.76,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,26,25,0,India,Pakistan,5.769230769230769,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,27,26,0,India,Pakistan,5.777777777777778,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,28,30,0,India,Pakistan,6.428571428571429,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,29,34,0,India,Pakistan,7.0344827586206895,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,30,34,0,India,Pakistan,6.8,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,31,36,0,India,Pakistan,6.967741935483871,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,32,38,0,India,Pakistan,7.125,India,Pakistan,Pakistan,-6588618195.06,0.0
2007-11-08,Chandigarh,33,38,1,India,Pakistan,6.909090909090909,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,34,38,1,India,Pakistan,6.705882352941177,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,35,38,1,India,Pakistan,6.514285714285714,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,36,38,1,India,Pakistan,6.333333333333333,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,37,38,1,India,Pakistan,6.162162162162162,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,38,39,1,India,Pakistan,6.157894736842105,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,39,40,1,India,Pakistan,6.153846153846154,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,40,40,1,India,Pakistan,6.0,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,41,44,1,India,Pakistan,6.439024390243903,India,Pakistan,Pakistan,-6588618195.06,0.61
2007-11-08,Chandigarh,42,44,1,India,Pakistan,6.285714285714286,India,Pakistan,Pakistan,-6588618195.06,0.61
