Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-08-27,Cardiff,1,2,0,England,England,12.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,2,4,0,England,England,12.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,3,4,0,England,England,8.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,4,6,0,England,England,9.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,5,6,0,England,England,7.2,India,England,India,0.0,0.0
2014-08-27,Cardiff,6,6,0,England,England,6.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,7,7,0,England,England,6.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,8,7,0,England,England,5.25,India,England,India,0.0,0.0
2014-08-27,Cardiff,9,7,0,England,England,4.666666666666667,India,England,India,0.0,0.0
2014-08-27,Cardiff,10,7,0,England,England,4.2,India,England,India,0.0,0.0
2014-08-27,Cardiff,11,7,0,England,England,3.8181818181818183,India,England,India,0.0,0.0
2014-08-27,Cardiff,12,7,0,England,England,3.5,India,England,India,0.0,0.0
2014-08-27,Cardiff,13,9,0,England,England,4.153846153846154,India,England,India,0.0,0.0
2014-08-27,Cardiff,14,9,0,England,England,3.857142857142857,India,England,India,0.0,0.0
2014-08-27,Cardiff,15,13,0,England,England,5.2,India,England,India,0.0,0.0
2014-08-27,Cardiff,16,13,0,England,England,4.875,India,England,India,0.0,0.0
2014-08-27,Cardiff,17,13,0,England,England,4.588235294117647,India,England,India,0.0,0.0
2014-08-27,Cardiff,18,13,0,England,England,4.333333333333333,India,England,India,0.0,0.0
2014-08-27,Cardiff,19,13,0,England,England,4.105263157894737,India,England,India,0.0,0.0
2014-08-27,Cardiff,20,13,0,England,England,3.9,India,England,India,0.0,0.0
2014-08-27,Cardiff,21,13,0,England,England,3.7142857142857144,India,England,India,0.0,0.0
2014-08-27,Cardiff,22,14,0,England,England,3.8181818181818183,India,England,India,0.0,0.0
2014-08-27,Cardiff,23,15,0,England,England,3.9130434782608696,India,England,India,0.0,0.0
2014-08-27,Cardiff,24,15,0,England,England,3.75,India,England,India,0.0,0.0
2014-08-27,Cardiff,25,15,0,England,England,3.6,India,England,India,0.0,0.0
2014-08-27,Cardiff,26,15,0,England,England,3.4615384615384617,India,England,India,0.0,0.0
2014-08-27,Cardiff,27,19,0,England,England,4.222222222222222,India,England,India,0.0,0.0
2014-08-27,Cardiff,28,19,0,England,England,4.071428571428571,India,England,India,0.0,0.0
2014-08-27,Cardiff,29,20,0,England,England,4.137931034482759,India,England,India,0.0,0.0
2014-08-27,Cardiff,30,20,0,England,England,4.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,31,21,0,England,England,4.064516129032258,India,England,India,0.0,0.0
2014-08-27,Cardiff,32,21,0,England,England,3.9375,India,England,India,0.0,0.0
2014-08-27,Cardiff,33,21,0,England,England,3.8181818181818183,India,England,India,0.0,0.0
2014-08-27,Cardiff,34,21,0,England,England,3.7058823529411766,India,England,India,0.0,0.0
2014-08-27,Cardiff,35,22,0,England,England,3.7714285714285714,India,England,India,0.0,0.0
2014-08-27,Cardiff,36,22,0,England,England,3.6666666666666665,India,England,India,0.0,0.0
2014-08-27,Cardiff,37,23,0,England,England,3.72972972972973,India,England,India,0.0,0.0
2014-08-27,Cardiff,38,24,0,England,England,3.789473684210526,India,England,India,0.0,0.0
2014-08-27,Cardiff,39,25,0,England,England,3.8461538461538463,India,England,India,0.0,0.0
2014-08-27,Cardiff,40,25,0,England,England,3.75,India,England,India,0.0,0.0
2014-08-27,Cardiff,41,25,0,England,England,3.658536585365854,India,England,India,0.0,0.0
2014-08-27,Cardiff,42,25,0,England,England,3.5714285714285716,India,England,India,0.0,0.0
2014-08-27,Cardiff,42,25,0,England,England,3.5714285714285716,India,England,India,0.0,0.0
2014-08-27,Cardiff,42,29,0,England,England,4.142857142857143,India,England,India,0.0,0.0
2014-08-27,Cardiff,43,30,0,England,England,4.186046511627907,India,England,India,0.0,0.0
2014-08-27,Cardiff,44,30,0,England,England,4.090909090909091,India,England,India,0.0,0.0
2014-08-27,Cardiff,45,34,0,England,England,4.533333333333333,India,England,India,0.0,0.0
2014-08-27,Cardiff,46,38,0,England,England,4.956521739130435,India,England,India,0.0,0.0
2014-08-27,Cardiff,47,38,0,England,England,4.851063829787234,India,England,India,0.0,0.0
2014-08-27,Cardiff,48,38,0,England,England,4.75,India,England,India,0.0,0.0
2014-08-27,Cardiff,49,40,0,England,England,4.8979591836734695,India,England,India,0.0,0.0
2014-08-27,Cardiff,50,41,0,England,England,4.92,India,England,India,0.0,0.0
2014-08-27,Cardiff,51,41,0,England,England,4.823529411764706,India,England,India,0.0,0.0
2014-08-27,Cardiff,52,41,0,England,England,4.730769230769231,India,England,India,0.0,0.0
2014-08-27,Cardiff,53,43,0,England,England,4.867924528301887,India,England,India,0.0,0.0
2014-08-27,Cardiff,54,45,0,England,England,5.0,India,England,India,0.0,0.0
2014-08-27,Cardiff,55,49,0,England,England,5.345454545454546,India,England,India,0.0,0.0
2014-08-27,Cardiff,56,53,0,England,England,5.678571428571429,India,England,India,0.0,0.0
2014-08-27,Cardiff,57,53,0,England,England,5.578947368421052,India,England,India,0.0,0.0
2014-08-27,Cardiff,58,53,0,England,England,5.482758620689655,India,England,India,0.0,0.0
2014-08-27,Cardiff,59,53,0,England,England,5.389830508474576,India,England,India,0.0,0.0
2014-08-27,Cardiff,60,53,0,England,England,5.3,India,England,India,0.0,0.0
2014-08-27,Cardiff,61,54,0,England,England,5.311475409836065,India,England,India,0.0,0.0
2014-08-27,Cardiff,62,54,0,England,England,5.225806451612903,India,England,India,0.0,0.0
2014-08-27,Cardiff,63,54,1,England,England,5.142857142857143,India,England,India,0.0,0.55
2014-08-27,Cardiff,64,55,1,England,England,5.15625,India,England,India,0.0,0.55
2014-08-27,Cardiff,65,56,1,England,England,5.1692307692307695,India,England,India,0.0,0.55
2014-08-27,Cardiff,66,56,2,England,England,5.090909090909091,India,England,India,0.0,1.26
2014-08-27,Cardiff,67,56,2,England,England,5.014925373134329,India,England,India,0.0,1.26
2014-08-27,Cardiff,68,56,2,England,England,4.9411764705882355,India,England,India,0.0,1.26
2014-08-27,Cardiff,69,56,2,England,England,4.869565217391305,India,England,India,0.0,1.26
2014-08-27,Cardiff,70,56,2,England,England,4.8,India,England,India,0.0,1.26
2014-08-27,Cardiff,71,57,2,England,England,4.816901408450704,India,England,India,0.0,1.26
2014-08-27,Cardiff,72,57,2,England,England,4.75,India,England,India,0.0,1.26
2014-08-27,Cardiff,73,57,2,England,England,4.684931506849315,India,England,India,0.0,1.26
2014-08-27,Cardiff,74,57,2,England,England,4.621621621621622,India,England,India,0.0,1.26
2014-08-27,Cardiff,75,57,2,England,England,4.56,India,England,India,0.0,1.26
2014-08-27,Cardiff,76,57,2,England,England,4.5,India,England,India,0.0,1.26
2014-08-27,Cardiff,77,58,2,England,England,4.51948051948052,India,England,India,0.0,1.26
2014-08-27,Cardiff,78,62,2,England,England,4.769230769230769,India,England,India,0.0,1.26
2014-08-27,Cardiff,79,62,2,England,England,4.708860759493671,India,England,India,0.0,1.26
2014-08-27,Cardiff,80,63,2,England,England,4.725,India,England,India,0.0,1.26
2014-08-27,Cardiff,81,63,2,England,England,4.666666666666667,India,England,India,0.0,1.26
2014-08-27,Cardiff,82,63,3,England,England,4.609756097560975,India,England,India,0.0,2.06
2014-08-27,Cardiff,83,63,3,England,England,4.554216867469879,India,England,India,0.0,2.06
2014-08-27,Cardiff,84,63,3,England,England,4.5,India,England,India,0.0,2.06
2014-08-27,Cardiff,85,63,3,England,England,4.447058823529412,India,England,India,0.0,2.06
2014-08-27,Cardiff,86,63,3,England,England,4.395348837209302,India,England,India,0.0,2.06
2014-08-27,Cardiff,87,64,3,England,England,4.413793103448276,India,England,India,0.0,2.06
2014-08-27,Cardiff,88,64,3,England,England,4.363636363636363,India,England,India,0.0,2.06
2014-08-27,Cardiff,89,64,3,England,England,4.314606741573034,India,England,India,0.0,2.06
2014-08-27,Cardiff,90,64,3,England,England,4.266666666666667,India,England,India,0.0,2.06
2014-08-27,Cardiff,91,64,3,England,England,4.21978021978022,India,England,India,0.0,2.06
2014-08-27,Cardiff,92,64,3,England,England,4.173913043478261,India,England,India,0.0,2.06
2014-08-27,Cardiff,93,64,3,England,England,4.129032258064516,India,England,India,0.0,2.06
2014-08-27,Cardiff,94,65,3,England,England,4.148936170212766,India,England,India,0.0,2.06
2014-08-27,Cardiff,95,65,3,England,England,4.105263157894737,India,England,India,0.0,2.06
2014-08-27,Cardiff,96,67,3,England,England,4.1875,India,England,India,0.0,2.06
2014-08-27,Cardiff,97,67,3,England,England,4.144329896907217,India,England,India,0.0,2.06
2014-08-27,Cardiff,98,67,3,England,England,4.1020408163265305,India,England,India,0.0,2.06
2014-08-27,Cardiff,99,67,3,England,England,4.0606060606060606,India,England,India,0.0,2.06
2014-08-27,Cardiff,100,67,3,England,England,4.02,India,England,India,0.0,2.06
2014-08-27,Cardiff,101,67,3,England,England,3.98019801980198,India,England,India,0.0,2.06
2014-08-27,Cardiff,102,67,3,England,England,3.9411764705882355,India,England,India,0.0,2.06
2014-08-27,Cardiff,103,68,3,England,England,3.9611650485436893,India,England,India,0.0,2.06
