Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-09-16,Southampton,1,0,0,Australia,England,0.0,Australia,England,Australia,62.77,0.0
2013-09-16,Southampton,2,0,0,Australia,England,0.0,Australia,England,Australia,62.77,0.0
2013-09-16,Southampton,3,1,0,Australia,England,2.0,Australia,England,Australia,62.77,0.0
2013-09-16,Southampton,4,1,1,Australia,England,1.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,5,1,1,Australia,England,1.2,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,6,1,1,Australia,England,1.0,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,7,2,1,Australia,England,1.7142857142857142,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,8,2,1,Australia,England,1.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,9,2,1,Australia,England,1.3333333333333333,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,10,2,1,Australia,England,1.2,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,11,3,1,Australia,England,1.6363636363636365,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,12,3,1,Australia,England,1.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,13,3,1,Australia,England,1.3846153846153846,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,14,4,1,Australia,England,1.7142857142857142,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,15,5,1,Australia,England,2.0,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,16,9,1,Australia,England,3.375,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,17,9,1,Australia,England,3.176470588235294,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,18,9,1,Australia,England,3.0,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,19,11,1,Australia,England,3.473684210526316,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,20,11,1,Australia,England,3.3,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,21,11,1,Australia,England,3.142857142857143,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,22,11,1,Australia,England,3.0,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,23,11,1,Australia,England,2.869565217391304,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,24,11,1,Australia,England,2.75,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,25,15,1,Australia,England,3.6,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,26,19,1,Australia,England,4.384615384615385,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,27,19,1,Australia,England,4.222222222222222,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,28,21,1,Australia,England,4.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,29,21,1,Australia,England,4.344827586206897,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,30,22,1,Australia,England,4.4,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,31,23,1,Australia,England,4.451612903225806,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,32,24,1,Australia,England,4.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,33,24,1,Australia,England,4.363636363636363,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,34,24,1,Australia,England,4.235294117647059,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,35,24,1,Australia,England,4.114285714285714,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,36,25,1,Australia,England,4.166666666666667,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,37,25,1,Australia,England,4.054054054054054,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,38,25,1,Australia,England,3.9473684210526314,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,39,29,1,Australia,England,4.461538461538462,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,40,30,1,Australia,England,4.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,41,30,1,Australia,England,4.390243902439025,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,42,30,1,Australia,England,4.285714285714286,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,43,31,1,Australia,England,4.325581395348837,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,44,31,1,Australia,England,4.2272727272727275,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,45,31,1,Australia,England,4.133333333333334,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,46,31,1,Australia,England,4.043478260869565,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,47,32,1,Australia,England,4.085106382978723,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,48,35,1,Australia,England,4.375,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,48,36,1,Australia,England,4.5,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,49,36,1,Australia,England,4.408163265306122,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,50,36,1,Australia,England,4.32,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,51,36,1,Australia,England,4.235294117647059,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,52,36,1,Australia,England,4.153846153846154,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,53,36,1,Australia,England,4.0754716981132075,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,54,36,1,Australia,England,4.0,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,55,36,1,Australia,England,3.9272727272727272,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,56,37,1,Australia,England,3.9642857142857144,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,57,37,1,Australia,England,3.8947368421052633,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,58,37,1,Australia,England,3.8275862068965516,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,59,37,1,Australia,England,3.76271186440678,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,60,37,1,Australia,England,3.7,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,61,38,1,Australia,England,3.737704918032787,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,62,39,1,Australia,England,3.774193548387097,Australia,England,Australia,62.77,0.66
2013-09-16,Southampton,63,40,1,Australia,England,3.8095238095238093,Australia,England,Australia,62.77,0.66
