Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-10-28,Ahmedabad,1,0,0,West Indies,England,0.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,2,0,0,West Indies,England,0.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,3,0,0,West Indies,England,0.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,4,0,0,West Indies,England,0.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,5,1,0,West Indies,England,1.2,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,6,2,0,West Indies,England,2.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,7,2,0,West Indies,England,1.7142857142857142,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,8,3,0,West Indies,England,2.25,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,9,3,0,West Indies,England,2.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,10,8,0,West Indies,England,4.8,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,11,8,0,West Indies,England,4.363636363636363,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,12,8,0,West Indies,England,4.0,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,13,9,0,West Indies,England,4.153846153846154,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,14,10,0,West Indies,England,4.285714285714286,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,15,11,0,West Indies,England,4.4,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,16,11,0,West Indies,England,4.125,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,17,13,0,West Indies,England,4.588235294117647,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,18,14,0,West Indies,England,4.666666666666667,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,18,14,0,West Indies,England,4.666666666666667,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,19,15,0,West Indies,England,4.7368421052631575,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,20,16,0,West Indies,England,4.8,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,21,17,0,West Indies,England,4.857142857142857,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,22,18,0,West Indies,England,4.909090909090909,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,23,22,0,West Indies,England,5.739130434782608,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,24,22,0,West Indies,England,5.5,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,24,26,0,West Indies,England,6.5,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,24,26,0,West Indies,England,6.5,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,25,27,0,West Indies,England,6.48,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,26,31,0,West Indies,England,7.153846153846154,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,27,31,0,West Indies,England,6.888888888888889,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,28,32,0,West Indies,England,6.857142857142857,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,29,32,0,West Indies,England,6.620689655172414,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,30,33,0,West Indies,England,6.6,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,30,33,0,West Indies,England,6.6,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,31,33,0,West Indies,England,6.387096774193548,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,32,37,0,West Indies,England,6.9375,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,33,37,0,West Indies,England,6.7272727272727275,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,34,37,0,West Indies,England,6.529411764705882,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,35,41,0,West Indies,England,7.0285714285714285,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,36,41,0,West Indies,England,6.833333333333333,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,37,42,0,West Indies,England,6.8108108108108105,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,38,46,0,West Indies,England,7.2631578947368425,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,39,46,0,West Indies,England,7.076923076923077,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,40,46,0,West Indies,England,6.9,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,41,46,0,West Indies,England,6.7317073170731705,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,42,46,0,West Indies,England,6.571428571428571,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,42,50,0,West Indies,England,7.142857142857143,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,43,50,0,West Indies,England,6.976744186046512,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,44,51,0,West Indies,England,6.954545454545454,West Indies,England,England,-2386655159.21,0.0
2006-10-28,Ahmedabad,45,52,0,West Indies,England,6.933333333333334,West Indies,England,England,-2386655159.21,0.0
