Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-11-26,Colombo,1,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,2,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,3,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,4,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,5,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,6,0,0,England,England,0.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,7,4,0,England,England,3.4285714285714284,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,8,5,0,England,England,3.75,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,9,5,0,England,England,3.3333333333333335,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,10,6,0,England,England,3.6,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,11,8,0,England,England,4.363636363636363,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,12,8,0,England,England,4.0,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,13,10,0,England,England,4.615384615384615,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,14,10,0,England,England,4.285714285714286,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,15,11,0,England,England,4.4,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,16,11,0,England,England,4.125,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,17,11,0,England,England,3.8823529411764706,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,18,11,0,England,England,3.6666666666666665,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,19,11,0,England,England,3.473684210526316,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,20,11,0,England,England,3.3,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
2014-11-26,Colombo,21,12,0,England,England,3.4285714285714284,Sri Lanka,England,Sri Lanka,-1899538841.22,0.0
