Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-09-19,Dublin,1,0,0,Canada,Canada,0.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,2,0,0,Canada,Canada,0.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,3,0,0,Canada,Canada,0.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,4,1,0,Canada,Canada,1.5,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,5,2,0,Canada,Canada,2.4,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,6,2,0,Canada,Canada,2.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,7,2,0,Canada,Canada,1.7142857142857142,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,8,2,0,Canada,Canada,1.5,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,9,2,0,Canada,Canada,1.3333333333333333,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,10,2,0,Canada,Canada,1.2,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,11,2,0,Canada,Canada,1.0909090909090908,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,12,2,0,Canada,Canada,1.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,13,2,0,Canada,Canada,0.9230769230769231,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,14,2,0,Canada,Canada,0.8571428571428571,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,15,2,0,Canada,Canada,0.8,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,16,3,0,Canada,Canada,1.125,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,17,3,0,Canada,Canada,1.0588235294117647,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,18,7,0,Canada,Canada,2.3333333333333335,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,18,9,0,Canada,Canada,3.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,19,9,0,Canada,Canada,2.8421052631578947,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,20,9,0,Canada,Canada,2.7,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,21,9,0,Canada,Canada,2.5714285714285716,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,22,9,0,Canada,Canada,2.4545454545454546,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,23,9,0,Canada,Canada,2.347826086956522,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,24,9,0,Canada,Canada,2.25,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,25,13,0,Canada,Canada,3.12,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,26,14,0,Canada,Canada,3.230769230769231,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,27,14,0,Canada,Canada,3.111111111111111,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,28,18,0,Canada,Canada,3.857142857142857,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,29,18,0,Canada,Canada,3.7241379310344827,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,30,18,0,Canada,Canada,3.6,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,31,18,0,Canada,Canada,3.4838709677419355,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,32,18,0,Canada,Canada,3.375,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,33,19,0,Canada,Canada,3.4545454545454546,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,34,19,0,Canada,Canada,3.3529411764705883,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,35,20,0,Canada,Canada,3.4285714285714284,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,36,21,0,Canada,Canada,3.5,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,37,22,0,Canada,Canada,3.5675675675675675,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,38,22,0,Canada,Canada,3.473684210526316,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,39,26,0,Canada,Canada,4.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,40,26,0,Canada,Canada,3.9,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,41,27,0,Canada,Canada,3.951219512195122,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,42,28,0,Canada,Canada,4.0,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,43,32,0,Canada,Canada,4.465116279069767,Ireland,Canada,Ireland,0.0,0.0
2011-09-19,Dublin,44,32,1,Canada,Canada,4.363636363636363,Ireland,Canada,Ireland,0.0,0.6
2011-09-19,Dublin,45,33,1,Canada,Canada,4.4,Ireland,Canada,Ireland,0.0,0.6
2011-09-19,Dublin,46,33,1,Canada,Canada,4.304347826086956,Ireland,Canada,Ireland,0.0,0.6
2011-09-19,Dublin,47,34,1,Canada,Canada,4.340425531914893,Ireland,Canada,Ireland,0.0,0.6
2011-09-19,Dublin,48,34,2,Canada,Canada,4.25,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,48,34,2,Canada,Canada,4.25,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,48,34,2,Canada,Canada,4.25,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,49,37,2,Canada,Canada,4.530612244897959,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,50,37,2,Canada,Canada,4.44,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,51,37,2,Canada,Canada,4.352941176470588,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,52,37,2,Canada,Canada,4.269230769230769,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,53,37,2,Canada,Canada,4.188679245283019,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,54,38,2,Canada,Canada,4.222222222222222,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,54,39,2,Canada,Canada,4.333333333333333,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,55,39,2,Canada,Canada,4.254545454545455,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,56,43,2,Canada,Canada,4.607142857142857,Ireland,Canada,Ireland,0.0,1.33
2011-09-19,Dublin,57,43,2,Canada,Canada,4.526315789473684,Ireland,Canada,Ireland,0.0,1.33
