Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-09-03,No Info,1,0,0,Australia,Australia,0.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,2,1,0,Australia,Australia,3.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,3,1,0,Australia,Australia,2.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,4,2,0,Australia,Australia,3.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,5,2,0,Australia,Australia,2.4,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,6,2,0,Australia,Australia,2.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,7,3,0,Australia,Australia,2.5714285714285716,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,8,7,0,Australia,Australia,5.25,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,9,7,0,Australia,Australia,4.666666666666667,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,10,7,0,Australia,Australia,4.2,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,11,7,0,Australia,Australia,3.8181818181818183,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,12,8,0,Australia,Australia,4.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,13,9,0,Australia,Australia,4.153846153846154,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,14,9,0,Australia,Australia,3.857142857142857,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,15,9,0,Australia,Australia,3.6,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,16,10,0,Australia,Australia,3.75,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,17,14,0,Australia,Australia,4.9411764705882355,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,18,18,0,Australia,Australia,6.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,19,19,0,Australia,Australia,6.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,20,19,0,Australia,Australia,5.7,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,21,19,0,Australia,Australia,5.428571428571429,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,22,19,0,Australia,Australia,5.181818181818182,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,23,19,0,Australia,Australia,4.956521739130435,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,24,19,0,Australia,Australia,4.75,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,25,19,0,Australia,Australia,4.56,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,26,20,0,Australia,Australia,4.615384615384615,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,27,20,0,Australia,Australia,4.444444444444445,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,28,20,0,Australia,Australia,4.285714285714286,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,29,20,0,Australia,Australia,4.137931034482759,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,30,26,0,Australia,Australia,5.2,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,31,32,0,Australia,Australia,6.193548387096774,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,32,32,0,Australia,Australia,6.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,33,38,0,Australia,Australia,6.909090909090909,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,34,39,0,Australia,Australia,6.882352941176471,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,35,39,0,Australia,Australia,6.685714285714286,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,36,39,0,Australia,Australia,6.5,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,37,39,0,Australia,Australia,6.324324324324325,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,38,39,0,Australia,Australia,6.157894736842105,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,39,40,0,Australia,Australia,6.153846153846154,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,40,40,0,Australia,Australia,6.0,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,41,40,0,Australia,Australia,5.853658536585366,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,42,40,0,Australia,Australia,5.714285714285714,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,43,40,0,Australia,Australia,5.5813953488372094,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,44,42,0,Australia,Australia,5.7272727272727275,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,45,43,0,Australia,Australia,5.733333333333333,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,46,43,0,Australia,Australia,5.608695652173913,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,47,43,0,Australia,Australia,5.48936170212766,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,48,43,0,Australia,Australia,5.375,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,49,44,0,Australia,Australia,5.387755102040816,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,50,44,0,Australia,Australia,5.28,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,51,44,0,Australia,Australia,5.176470588235294,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,52,44,0,Australia,Australia,5.076923076923077,Pakistan,Australia,Australia,-25.64,0.0
2012-09-03,No Info,53,44,1,Australia,Australia,4.981132075471698,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,54,45,1,Australia,Australia,5.0,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,55,46,1,Australia,Australia,5.0181818181818185,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,56,47,1,Australia,Australia,5.035714285714286,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,57,47,1,Australia,Australia,4.947368421052632,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,58,48,1,Australia,Australia,4.9655172413793105,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,59,50,1,Australia,Australia,5.084745762711864,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,60,51,1,Australia,Australia,5.1,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,61,52,1,Australia,Australia,5.114754098360656,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,62,56,1,Australia,Australia,5.419354838709677,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,63,57,1,Australia,Australia,5.428571428571429,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,64,57,1,Australia,Australia,5.34375,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,65,57,1,Australia,Australia,5.2615384615384615,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,66,58,1,Australia,Australia,5.2727272727272725,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,67,58,1,Australia,Australia,5.1940298507462686,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,68,59,1,Australia,Australia,5.205882352941177,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,69,60,1,Australia,Australia,5.217391304347826,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,70,61,1,Australia,Australia,5.228571428571429,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,71,61,1,Australia,Australia,5.154929577464789,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,72,62,1,Australia,Australia,5.166666666666667,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,73,62,1,Australia,Australia,5.095890410958904,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,74,62,1,Australia,Australia,5.027027027027027,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,75,66,1,Australia,Australia,5.28,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,76,68,1,Australia,Australia,5.368421052631579,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,77,69,1,Australia,Australia,5.376623376623376,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,78,71,1,Australia,Australia,5.461538461538462,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,79,71,1,Australia,Australia,5.3924050632911396,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,80,71,1,Australia,Australia,5.325,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,81,73,1,Australia,Australia,5.407407407407407,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,82,73,1,Australia,Australia,5.341463414634147,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,83,73,1,Australia,Australia,5.27710843373494,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,84,74,1,Australia,Australia,5.285714285714286,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,85,75,1,Australia,Australia,5.294117647058823,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,86,76,1,Australia,Australia,5.3023255813953485,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,87,76,1,Australia,Australia,5.241379310344827,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,88,80,1,Australia,Australia,5.454545454545454,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,89,81,1,Australia,Australia,5.46067415730337,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,90,81,1,Australia,Australia,5.4,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,91,81,1,Australia,Australia,5.34065934065934,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,92,81,1,Australia,Australia,5.282608695652174,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,93,82,1,Australia,Australia,5.290322580645161,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,94,82,1,Australia,Australia,5.23404255319149,Pakistan,Australia,Australia,-25.64,0.58
2012-09-03,No Info,95,82,1,Australia,Australia,5.178947368421053,Pakistan,Australia,Australia,-25.64,0.58
