Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-18,Kolkata,1,0,0,Ireland,Ireland,0.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,2,0,0,Ireland,Ireland,0.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,3,0,0,Ireland,Ireland,0.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,4,0,0,Ireland,Ireland,0.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,5,1,0,Ireland,Ireland,1.2,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,6,7,0,Ireland,Ireland,7.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,7,7,0,Ireland,Ireland,6.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,8,7,0,Ireland,Ireland,5.25,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,9,7,0,Ireland,Ireland,4.666666666666667,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,10,7,0,Ireland,Ireland,4.2,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,11,7,0,Ireland,Ireland,3.8181818181818183,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,12,7,0,Ireland,Ireland,3.5,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,13,11,0,Ireland,Ireland,5.076923076923077,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,14,12,0,Ireland,Ireland,5.142857142857143,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,15,12,0,Ireland,Ireland,4.8,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,16,13,0,Ireland,Ireland,4.875,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,17,17,0,Ireland,Ireland,6.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,18,21,0,Ireland,Ireland,7.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,19,21,0,Ireland,Ireland,6.631578947368421,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,20,25,0,Ireland,Ireland,7.5,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,21,25,0,Ireland,Ireland,7.142857142857143,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,22,25,0,Ireland,Ireland,6.818181818181818,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,23,26,0,Ireland,Ireland,6.782608695652174,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,24,26,0,Ireland,Ireland,6.5,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,25,26,0,Ireland,Ireland,6.24,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,26,30,0,Ireland,Ireland,6.923076923076923,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,27,30,0,Ireland,Ireland,6.666666666666667,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,28,30,0,Ireland,Ireland,6.428571428571429,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,29,34,0,Ireland,Ireland,7.0344827586206895,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,30,34,0,Ireland,Ireland,6.8,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,31,38,0,Ireland,Ireland,7.354838709677419,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,32,38,0,Ireland,Ireland,7.125,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,33,42,0,Ireland,Ireland,7.636363636363637,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,34,46,0,Ireland,Ireland,8.117647058823529,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,35,47,0,Ireland,Ireland,8.057142857142857,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,36,47,0,Ireland,Ireland,7.833333333333333,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,37,47,0,Ireland,Ireland,7.621621621621622,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,38,47,0,Ireland,Ireland,7.421052631578948,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,39,48,0,Ireland,Ireland,7.384615384615385,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,40,48,0,Ireland,Ireland,7.2,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,41,48,0,Ireland,Ireland,7.024390243902439,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,42,48,0,Ireland,Ireland,6.857142857142857,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,43,48,0,Ireland,Ireland,6.6976744186046515,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,44,52,0,Ireland,Ireland,7.090909090909091,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,45,52,0,Ireland,Ireland,6.933333333333334,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,46,53,0,Ireland,Ireland,6.913043478260869,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,47,57,0,Ireland,Ireland,7.276595744680851,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,48,58,0,Ireland,Ireland,7.25,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,49,58,0,Ireland,Ireland,7.1020408163265305,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,50,58,0,Ireland,Ireland,6.96,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,51,58,0,Ireland,Ireland,6.823529411764706,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,52,62,0,Ireland,Ireland,7.153846153846154,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,53,62,0,Ireland,Ireland,7.018867924528302,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,54,62,0,Ireland,Ireland,6.888888888888889,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,55,66,0,Ireland,Ireland,7.2,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,56,72,0,Ireland,Ireland,7.714285714285714,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,57,76,0,Ireland,Ireland,8.0,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,58,77,0,Ireland,Ireland,7.9655172413793105,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,59,77,0,Ireland,Ireland,7.830508474576271,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,60,81,0,Ireland,Ireland,8.1,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,61,82,0,Ireland,Ireland,8.065573770491802,Netherlands,Ireland,Ireland,0.0,0.0
2011-03-18,Kolkata,62,82,0,Ireland,Ireland,7.935483870967742,Netherlands,Ireland,Ireland,0.0,0.0
