Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-09-23,Johannesburg,1,0,0,West Indies,Pakistan,0.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,2,0,0,West Indies,Pakistan,0.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,3,4,0,West Indies,Pakistan,8.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,4,4,0,West Indies,Pakistan,6.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,5,5,0,West Indies,Pakistan,6.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,6,5,0,West Indies,Pakistan,5.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,7,5,1,West Indies,Pakistan,4.285714285714286,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,8,5,1,West Indies,Pakistan,3.75,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,9,5,1,West Indies,Pakistan,3.3333333333333335,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,10,5,1,West Indies,Pakistan,3.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,11,5,1,West Indies,Pakistan,2.727272727272727,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,12,5,1,West Indies,Pakistan,2.5,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,13,5,1,West Indies,Pakistan,2.3076923076923075,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,14,9,1,West Indies,Pakistan,3.857142857142857,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,15,9,1,West Indies,Pakistan,3.6,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,16,9,1,West Indies,Pakistan,3.375,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,17,9,1,West Indies,Pakistan,3.176470588235294,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,18,9,1,West Indies,Pakistan,3.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,19,10,1,West Indies,Pakistan,3.1578947368421053,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,20,16,1,West Indies,Pakistan,4.8,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,21,16,1,West Indies,Pakistan,4.571428571428571,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,22,17,1,West Indies,Pakistan,4.636363636363637,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,23,17,1,West Indies,Pakistan,4.434782608695652,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,24,17,1,West Indies,Pakistan,4.25,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,24,17,1,West Indies,Pakistan,4.25,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,25,17,1,West Indies,Pakistan,4.08,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,26,17,1,West Indies,Pakistan,3.923076923076923,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,27,17,1,West Indies,Pakistan,3.7777777777777777,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,28,19,1,West Indies,Pakistan,4.071428571428571,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,29,20,1,West Indies,Pakistan,4.137931034482759,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,30,21,1,West Indies,Pakistan,4.2,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,31,21,2,West Indies,Pakistan,4.064516129032258,West Indies,Pakistan,Pakistan,0.0,1.38
2009-09-23,Johannesburg,32,21,2,West Indies,Pakistan,3.9375,West Indies,Pakistan,Pakistan,0.0,1.38
2009-09-23,Johannesburg,33,21,2,West Indies,Pakistan,3.8181818181818183,West Indies,Pakistan,Pakistan,0.0,1.38
2009-09-23,Johannesburg,34,22,2,West Indies,Pakistan,3.8823529411764706,West Indies,Pakistan,Pakistan,0.0,1.38
