Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-06-24,St Vincent,1,1,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,2,1,0,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,3,1,0,West Indies,West Indies,2.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,4,2,0,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,5,2,0,West Indies,West Indies,2.4,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,6,3,0,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,7,7,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,8,8,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,9,8,0,West Indies,West Indies,5.333333333333333,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,10,8,0,West Indies,West Indies,4.8,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,11,8,0,West Indies,West Indies,4.363636363636363,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,12,8,0,West Indies,West Indies,4.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,12,8,0,West Indies,West Indies,4.0,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,13,8,0,West Indies,West Indies,3.6923076923076925,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,14,8,0,West Indies,West Indies,3.4285714285714284,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,15,8,0,West Indies,West Indies,3.2,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,16,11,0,West Indies,West Indies,4.125,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,17,11,0,West Indies,West Indies,3.8823529411764706,Australia,West Indies,Australia,100.0,0.0
2008-06-24,St Vincent,18,11,1,West Indies,West Indies,3.6666666666666665,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,19,11,1,West Indies,West Indies,3.473684210526316,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,20,11,1,West Indies,West Indies,3.3,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,21,11,1,West Indies,West Indies,3.142857142857143,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,22,11,1,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,23,13,1,West Indies,West Indies,3.391304347826087,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,24,13,1,West Indies,West Indies,3.25,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,25,13,1,West Indies,West Indies,3.12,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,26,13,1,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,27,13,1,West Indies,West Indies,2.888888888888889,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,28,13,1,West Indies,West Indies,2.7857142857142856,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,29,13,1,West Indies,West Indies,2.689655172413793,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,30,13,1,West Indies,West Indies,2.6,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,31,17,1,West Indies,West Indies,3.2903225806451615,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,32,17,1,West Indies,West Indies,3.1875,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,33,21,1,West Indies,West Indies,3.8181818181818183,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,34,21,1,West Indies,West Indies,3.7058823529411766,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,35,22,1,West Indies,West Indies,3.7714285714285714,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,36,22,1,West Indies,West Indies,3.6666666666666665,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,37,22,1,West Indies,West Indies,3.5675675675675675,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,38,22,1,West Indies,West Indies,3.473684210526316,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,39,22,1,West Indies,West Indies,3.3846153846153846,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,40,23,1,West Indies,West Indies,3.45,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,41,24,1,West Indies,West Indies,3.5121951219512195,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,42,28,1,West Indies,West Indies,4.0,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,43,28,1,West Indies,West Indies,3.9069767441860463,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,44,29,1,West Indies,West Indies,3.9545454545454546,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,45,29,1,West Indies,West Indies,3.8666666666666667,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,46,29,1,West Indies,West Indies,3.782608695652174,Australia,West Indies,Australia,100.0,0.64
2008-06-24,St Vincent,47,29,2,West Indies,West Indies,3.702127659574468,Australia,West Indies,Australia,100.0,1.33
2008-06-24,St Vincent,48,29,2,West Indies,West Indies,3.625,Australia,West Indies,Australia,100.0,1.33
2008-06-24,St Vincent,49,29,3,West Indies,West Indies,3.5510204081632653,Australia,West Indies,Australia,100.0,2.26
2008-06-24,St Vincent,50,29,3,West Indies,West Indies,3.48,Australia,West Indies,Australia,100.0,2.26
2008-06-24,St Vincent,51,29,3,West Indies,West Indies,3.411764705882353,Australia,West Indies,Australia,100.0,2.26
