Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-07-06,St Kitts,1,0,0,Australia,West Indies,0.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,2,1,0,Australia,West Indies,3.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,3,1,0,Australia,West Indies,2.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,4,1,0,Australia,West Indies,1.5,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,5,5,0,Australia,West Indies,6.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,6,6,0,Australia,West Indies,6.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,6,6,0,Australia,West Indies,6.0,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,7,6,0,Australia,West Indies,5.142857142857143,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,8,6,0,Australia,West Indies,4.5,Australia,West Indies,Australia,-8796724185.17,0.0
2008-07-06,St Kitts,9,6,1,Australia,West Indies,4.0,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,10,6,1,Australia,West Indies,3.6,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,11,10,1,Australia,West Indies,5.454545454545454,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,12,10,1,Australia,West Indies,5.0,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,13,10,1,Australia,West Indies,4.615384615384615,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,14,14,1,Australia,West Indies,6.0,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,15,14,1,Australia,West Indies,5.6,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,16,14,1,Australia,West Indies,5.25,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,17,14,1,Australia,West Indies,4.9411764705882355,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,18,14,1,Australia,West Indies,4.666666666666667,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,19,15,1,Australia,West Indies,4.7368421052631575,Australia,West Indies,Australia,-8796724185.17,0.65
2008-07-06,St Kitts,20,16,1,Australia,West Indies,4.8,Australia,West Indies,Australia,-8796724185.17,0.65
