Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-01-14,Hobart,1,1,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,2,4,0,Australia,Australia,12,Australia,New Zealand,Australia
2007-01-14,Hobart,3,7,0,Australia,Australia,14,Australia,New Zealand,Australia
2007-01-14,Hobart,4,11,0,Australia,Australia,16,Australia,New Zealand,Australia
2007-01-14,Hobart,5,12,0,Australia,Australia,14,Australia,New Zealand,Australia
2007-01-14,Hobart,6,12,0,Australia,Australia,12,Australia,New Zealand,Australia
2007-01-14,Hobart,6,12,0,Australia,Australia,12,Australia,New Zealand,Australia
2007-01-14,Hobart,7,12,0,Australia,Australia,10,Australia,New Zealand,Australia
2007-01-14,Hobart,8,13,0,Australia,Australia,9,Australia,New Zealand,Australia
2007-01-14,Hobart,9,13,0,Australia,Australia,8,Australia,New Zealand,Australia
2007-01-14,Hobart,10,13,0,Australia,Australia,7,Australia,New Zealand,Australia
2007-01-14,Hobart,11,13,0,Australia,Australia,7,Australia,New Zealand,Australia
2007-01-14,Hobart,12,13,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,13,14,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,14,14,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,15,14,0,Australia,Australia,5,Australia,New Zealand,Australia
2007-01-14,Hobart,16,18,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,17,18,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,18,18,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,18,18,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,19,20,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,20,20,0,Australia,Australia,6,Australia,New Zealand,Australia
2007-01-14,Hobart,21,20,0,Australia,Australia,5,Australia,New Zealand,Australia
2007-01-14,Hobart,22,20,0,Australia,Australia,5,Australia,New Zealand,Australia
2007-01-14,Hobart,23,20,0,Australia,Australia,5,Australia,New Zealand,Australia
