Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-18,St Lucia,1,1,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,2,2,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,3,2,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,4,2,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,5,2,0,Canada,England,2,England,Canada,England
2007-03-18,St Lucia,6,3,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,7,5,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,8,5,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,9,5,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,10,5,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,11,7,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,12,7,0,Canada,England,3,England,Canada,England
2007-03-18,St Lucia,13,11,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,14,11,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,15,11,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,16,12,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,17,12,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,18,13,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,18,13,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,18,17,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,19,18,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,20,18,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,21,18,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,22,18,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,23,18,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,24,21,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,25,22,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,26,22,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,27,22,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,28,22,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,29,23,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,30,23,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,30,27,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,30,31,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,31,31,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,32,31,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,33,35,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,34,35,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,35,39,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,36,39,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,37,40,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,38,40,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,39,40,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,40,44,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,41,44,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,42,46,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,42,46,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,43,47,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,44,47,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,45,47,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,46,47,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,47,47,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,48,47,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,49,47,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,50,47,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,51,47,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,52,51,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,53,52,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,54,53,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,54,54,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,54,54,0,Canada,England,6,England,Canada,England
2007-03-18,St Lucia,55,54,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,56,54,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,57,54,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,58,54,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,59,54,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,60,55,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,61,55,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,62,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,63,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,64,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,65,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,66,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,67,59,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,68,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,69,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,70,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,71,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,72,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,73,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,74,62,0,Canada,England,5,England,Canada,England
2007-03-18,St Lucia,75,62,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,76,62,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,77,62,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,78,62,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,79,63,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,80,63,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,81,64,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,82,64,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,83,68,0,Canada,England,4,England,Canada,England
2007-03-18,St Lucia,84,72,0,Canada,England,5,England,Canada,England
