Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-10-22,Chennai,1,0,0,India,India,0,India,South Africa,India
2015-10-22,Chennai,2,0,0,India,India,0,India,South Africa,India
2015-10-22,Chennai,3,0,0,India,India,0,India,South Africa,India
2015-10-22,Chennai,4,1,0,India,India,1,India,South Africa,India
2015-10-22,Chennai,5,1,0,India,India,1,India,South Africa,India
2015-10-22,Chennai,6,2,0,India,India,2,India,South Africa,India
2015-10-22,Chennai,7,3,0,India,India,2,India,South Africa,India
2015-10-22,Chennai,8,3,0,India,India,2,India,South Africa,India
2015-10-22,Chennai,9,7,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,10,8,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,11,9,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,12,9,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,13,9,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,14,9,0,India,India,3,India,South Africa,India
2015-10-22,Chennai,15,10,0,India,India,4,India,South Africa,India
2015-10-22,Chennai,16,14,0,India,India,5,India,South Africa,India
2015-10-22,Chennai,17,18,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,18,18,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,19,19,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,20,20,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,21,21,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,22,25,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,23,25,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,24,26,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,25,26,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,26,26,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,27,27,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,28,28,0,India,India,6,India,South Africa,India
2015-10-22,Chennai,29,28,1,India,India,5,India,South Africa,India
2015-10-22,Chennai,30,29,1,India,India,5,India,South Africa,India
2015-10-22,Chennai,31,29,1,India,India,5,India,South Africa,India
