Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-15,Jamaica,1,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,2,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,3,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,4,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,5,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,6,0,1,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,7,0,1,Zimbabwe,Ireland,0,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,8,2,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,9,2,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,10,2,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,11,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,12,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,13,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,14,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,15,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,16,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,17,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,18,3,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,19,4,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,20,4,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,21,4,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,22,4,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,23,6,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,24,6,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,24,6,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,25,6,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,26,7,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,27,7,1,Zimbabwe,Ireland,1,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,28,11,1,Zimbabwe,Ireland,2,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,29,11,1,Zimbabwe,Ireland,2,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,30,17,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,30,17,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,31,18,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,32,19,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,33,23,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,34,23,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,35,23,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,36,23,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,37,24,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,38,25,1,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,39,29,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,40,33,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,41,33,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,42,33,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,42,33,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,43,36,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,44,36,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,45,38,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,46,38,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,47,42,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,48,42,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,49,42,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,50,42,1,Zimbabwe,Ireland,5,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,51,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,52,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,53,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,54,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,55,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,56,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,57,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,58,42,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,59,43,1,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,60,43,2,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,60,44,2,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,61,44,2,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,62,44,2,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,63,44,2,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,64,44,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,65,44,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,66,44,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,67,44,3,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,68,44,3,Zimbabwe,Ireland,3,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,69,48,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,70,48,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,71,48,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,72,53,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,73,53,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,74,54,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,75,54,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,76,54,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,77,60,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,78,60,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,79,61,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,80,61,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,81,62,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,82,62,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,83,63,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,84,63,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,84,63,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,85,63,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,86,64,3,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,87,64,4,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
2007-03-15,Jamaica,88,64,4,Zimbabwe,Ireland,4,Ireland,Zimbabwe,No Result
