Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-07-07,Amstelveen,1,0,0,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,2,0,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,3,0,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,4,0,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,5,0,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,6,0,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,7,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,8,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,9,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,10,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,11,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,12,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,13,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,14,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,15,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,16,1,1,Canada,Canada,0,Canada,Ireland,Ireland
2010-07-07,Amstelveen,17,5,1,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,18,6,1,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,19,6,1,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,20,6,2,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,21,6,2,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,22,6,2,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,23,9,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,24,9,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,25,9,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,26,9,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,27,9,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,28,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,29,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,30,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,31,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,32,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,33,11,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,34,11,2,Canada,Canada,1,Canada,Ireland,Ireland
2010-07-07,Amstelveen,35,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,36,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,36,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,37,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,38,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,39,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,40,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,41,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,42,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,43,16,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,44,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,45,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,46,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,47,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,48,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,49,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,50,20,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,51,24,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,52,26,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,53,26,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,54,27,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,55,27,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,56,27,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,57,27,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,58,28,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,59,28,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,60,28,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,61,28,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,62,30,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,63,30,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,64,30,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,65,30,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,66,31,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,67,32,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,68,32,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,69,33,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,70,33,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,71,34,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,72,35,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,73,36,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,74,37,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,75,37,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,76,38,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,77,38,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,78,38,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,79,41,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,80,41,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,81,41,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,82,41,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,83,41,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,84,41,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,85,42,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,86,42,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,87,42,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,88,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,89,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,90,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,91,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,92,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,93,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,94,43,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,95,45,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,96,45,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,97,45,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,98,45,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,99,49,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,100,49,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,101,49,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,102,50,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,103,51,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,104,52,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,105,52,2,Canada,Canada,2,Canada,Ireland,Ireland
2010-07-07,Amstelveen,106,54,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,107,54,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,108,55,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,109,55,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,110,55,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,111,56,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,112,57,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,113,58,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,114,59,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,115,63,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,116,64,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,117,65,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,118,66,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,119,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,120,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,121,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,122,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,123,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,124,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,125,67,2,Canada,Canada,3,Canada,Ireland,Ireland
2010-07-07,Amstelveen,126,67,2,Canada,Canada,3,Canada,Ireland,Ireland
