Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-09,Guyana,1,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,2,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,3,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,4,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,5,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,6,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,7,0,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,8,1,0,New Zealand,New Zealand,0,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,9,2,0,New Zealand,New Zealand,1,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,10,2,0,New Zealand,New Zealand,1,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,11,3,0,New Zealand,New Zealand,1,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,12,4,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,12,5,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,12,6,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,12,6,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,13,6,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,14,7,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,15,7,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,16,7,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,17,7,0,New Zealand,New Zealand,2,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,18,10,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,19,14,0,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,20,14,0,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,21,14,0,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,22,14,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,23,15,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,24,15,0,New Zealand,New Zealand,3,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,24,19,0,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,25,21,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,26,22,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,27,26,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,28,26,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,29,30,0,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,30,30,0,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,31,30,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,32,31,0,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,33,35,0,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,34,35,0,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,35,35,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,36,37,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,36,38,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,37,38,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,38,42,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,39,42,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,40,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,41,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,42,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,43,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,44,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,45,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,46,46,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,47,46,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,48,50,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,49,50,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,50,51,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,51,52,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,52,52,1,New Zealand,New Zealand,6,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,53,52,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,54,53,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,55,53,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,56,54,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,57,55,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,58,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,59,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,60,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,60,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,61,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,62,57,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,63,59,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,64,59,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,65,59,1,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,66,59,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,67,61,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,68,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,69,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,70,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,71,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,72,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,73,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,74,62,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,75,62,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,76,66,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,77,66,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,78,66,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,79,66,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,80,70,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,81,70,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,82,70,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,83,70,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,84,70,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,85,70,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,86,71,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,87,71,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,88,72,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,89,72,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,90,73,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,90,73,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,91,77,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,92,77,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,93,77,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,94,77,2,New Zealand,New Zealand,4,New Zealand,Ireland,New Zealand
2007-04-09,Guyana,95,81,2,New Zealand,New Zealand,5,New Zealand,Ireland,New Zealand
