Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-09-27,Johannesburg,1,0,0,Sri Lanka,Sri Lanka,0,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,2,0,0,Sri Lanka,Sri Lanka,0,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,3,0,0,Sri Lanka,Sri Lanka,0,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,4,4,0,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,5,10,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,6,10,0,Sri Lanka,Sri Lanka,10,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,7,14,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,8,15,0,Sri Lanka,Sri Lanka,11,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,9,19,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,10,23,0,Sri Lanka,Sri Lanka,13,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,11,23,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,12,27,0,Sri Lanka,Sri Lanka,13,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,13,28,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,14,29,0,Sri Lanka,Sri Lanka,12,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,15,29,0,Sri Lanka,Sri Lanka,11,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,16,29,0,Sri Lanka,Sri Lanka,10,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,17,30,0,Sri Lanka,Sri Lanka,10,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,18,31,0,Sri Lanka,Sri Lanka,10,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,19,31,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,20,31,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,21,32,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,22,32,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,23,36,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,24,36,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,25,36,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,26,38,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,27,42,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,28,46,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,29,46,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,30,46,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,31,47,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,32,47,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,33,48,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,34,49,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,35,53,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,36,53,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,37,57,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,38,58,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,39,58,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,40,58,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,41,60,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,42,60,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,43,62,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,44,66,0,Sri Lanka,Sri Lanka,9,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,45,66,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,46,66,0,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,47,66,1,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,48,66,1,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,49,66,1,Sri Lanka,Sri Lanka,8,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,50,66,1,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,51,66,1,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,52,67,1,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,53,67,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,54,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,55,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,56,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,57,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,58,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,59,69,2,Sri Lanka,Sri Lanka,7,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,60,69,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,61,70,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,62,70,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,63,70,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,64,71,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,65,72,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,66,72,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,67,72,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,68,72,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
2009-09-27,Johannesburg,69,73,2,Sri Lanka,Sri Lanka,6,New Zealand,Sri Lanka,New Zealand
