Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-02-19,Nelson,1,1,0,Zimbabwe,Zimbabwe,6,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,2,1,0,Zimbabwe,Zimbabwe,3,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,3,1,0,Zimbabwe,Zimbabwe,2,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,4,1,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,5,1,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,6,1,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,6,1,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,7,1,0,Zimbabwe,Zimbabwe,0,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,8,2,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,9,2,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,10,3,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,11,3,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,12,3,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,13,3,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,14,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,15,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,16,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,17,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,18,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
2015-02-19,Nelson,19,4,0,Zimbabwe,Zimbabwe,1,United Arab Emirates,Zimbabwe,Zimbabwe
