Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-02,Nairobi,1,4,0,Bermuda,Canada,24,Canada,Bermuda,Canada
2007-02-02,Nairobi,2,8,0,Bermuda,Canada,24,Canada,Bermuda,Canada
2007-02-02,Nairobi,3,8,0,Bermuda,Canada,16,Canada,Bermuda,Canada
2007-02-02,Nairobi,4,9,0,Bermuda,Canada,13,Canada,Bermuda,Canada
2007-02-02,Nairobi,5,10,0,Bermuda,Canada,12,Canada,Bermuda,Canada
2007-02-02,Nairobi,6,14,0,Bermuda,Canada,14,Canada,Bermuda,Canada
2007-02-02,Nairobi,6,16,0,Bermuda,Canada,16,Canada,Bermuda,Canada
2007-02-02,Nairobi,7,17,0,Bermuda,Canada,14,Canada,Bermuda,Canada
2007-02-02,Nairobi,8,21,0,Bermuda,Canada,15,Canada,Bermuda,Canada
2007-02-02,Nairobi,9,22,0,Bermuda,Canada,14,Canada,Bermuda,Canada
2007-02-02,Nairobi,10,22,0,Bermuda,Canada,13,Canada,Bermuda,Canada
2007-02-02,Nairobi,11,26,0,Bermuda,Canada,14,Canada,Bermuda,Canada
2007-02-02,Nairobi,12,32,0,Bermuda,Canada,16,Canada,Bermuda,Canada
2007-02-02,Nairobi,13,33,0,Bermuda,Canada,15,Canada,Bermuda,Canada
2007-02-02,Nairobi,14,33,1,Bermuda,Canada,14,Canada,Bermuda,Canada
2007-02-02,Nairobi,15,34,1,Bermuda,Canada,13,Canada,Bermuda,Canada
2007-02-02,Nairobi,16,34,2,Bermuda,Canada,12,Canada,Bermuda,Canada
2007-02-02,Nairobi,17,34,2,Bermuda,Canada,12,Canada,Bermuda,Canada
2007-02-02,Nairobi,18,35,2,Bermuda,Canada,11,Canada,Bermuda,Canada
2007-02-02,Nairobi,19,36,2,Bermuda,Canada,11,Canada,Bermuda,Canada
2007-02-02,Nairobi,20,40,2,Bermuda,Canada,12,Canada,Bermuda,Canada
