Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-04,No Info,1,0,0,New Zealand,New Zealand,0,New Zealand,Australia,Australia
2007-02-04,No Info,2,1,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,3,1,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2007-02-04,No Info,4,3,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,5,3,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,6,4,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,7,4,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,8,4,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,9,8,0,New Zealand,New Zealand,5,New Zealand,Australia,Australia
2007-02-04,No Info,10,8,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,11,9,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,12,9,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,13,10,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,14,10,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,15,10,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,16,11,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,17,12,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,18,12,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,18,13,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,18,13,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,19,13,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,20,13,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,21,13,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,22,13,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,23,13,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,24,16,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,25,17,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2007-02-04,No Info,26,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2007-02-04,No Info,27,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
