Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-08,Antigua,1,2,0,England,England,12,England,Australia,Australia
2007-04-08,Antigua,2,2,0,England,England,6,England,Australia,Australia
2007-04-08,Antigua,3,2,0,England,England,4,England,Australia,Australia
2007-04-08,Antigua,4,2,0,England,England,3,England,Australia,Australia
2007-04-08,Antigua,5,2,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,6,2,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,7,2,0,England,England,1,England,Australia,Australia
2007-04-08,Antigua,8,3,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,9,3,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,10,4,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,11,4,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,12,4,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,13,4,0,England,England,1,England,Australia,Australia
2007-04-08,Antigua,14,4,0,England,England,1,England,Australia,Australia
2007-04-08,Antigua,15,5,0,England,England,2,England,Australia,Australia
2007-04-08,Antigua,16,9,0,England,England,3,England,Australia,Australia
2007-04-08,Antigua,17,9,0,England,England,3,England,Australia,Australia
2007-04-08,Antigua,18,9,0,England,England,3,England,Australia,Australia
2007-04-08,Antigua,19,10,0,England,England,3,England,Australia,Australia
2007-04-08,Antigua,20,10,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,21,11,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,22,11,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,23,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,24,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,24,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,25,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,26,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,27,14,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,28,16,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,29,16,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,30,18,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,31,22,1,England,England,4,England,Australia,Australia
2007-04-08,Antigua,32,22,1,England,England,4,England,Australia,Australia
2007-04-08,Antigua,33,22,1,England,England,4,England,Australia,Australia
2007-04-08,Antigua,34,23,1,England,England,4,England,Australia,Australia
2007-04-08,Antigua,35,23,1,England,England,3,England,Australia,Australia
2007-04-08,Antigua,36,24,1,England,England,4,England,Australia,Australia
2007-04-08,Antigua,36,24,2,England,England,4,England,Australia,Australia
2007-04-08,Antigua,37,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,38,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,39,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,40,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,41,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,42,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,43,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,44,24,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,45,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,46,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,47,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,48,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,48,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,49,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,50,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,51,29,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,52,30,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,53,30,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,54,31,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,54,31,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,55,33,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,56,33,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,57,37,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,58,39,2,England,England,4,England,Australia,Australia
2007-04-08,Antigua,59,39,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,60,39,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,61,39,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,62,39,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,63,40,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,64,40,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,65,41,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,66,43,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,67,43,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,68,43,2,England,England,3,England,Australia,Australia
2007-04-08,Antigua,69,43,2,England,England,3,England,Australia,Australia
