Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-08-18,Dublin,1,0,0,Netherlands,Netherlands,0,Netherlands,Ireland,Ireland
2010-08-18,Dublin,2,1,0,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,3,3,0,Netherlands,Netherlands,6,Netherlands,Ireland,Ireland
2010-08-18,Dublin,4,3,0,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,5,3,0,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,6,3,0,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,6,3,0,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,7,4,0,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,8,4,1,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,9,4,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,10,4,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,11,4,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,12,4,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,13,4,1,Netherlands,Netherlands,1,Netherlands,Ireland,Ireland
2010-08-18,Dublin,14,4,1,Netherlands,Netherlands,1,Netherlands,Ireland,Ireland
2010-08-18,Dublin,15,4,1,Netherlands,Netherlands,1,Netherlands,Ireland,Ireland
2010-08-18,Dublin,16,8,1,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,17,8,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,18,8,1,Netherlands,Netherlands,2,Netherlands,Ireland,Ireland
2010-08-18,Dublin,19,12,1,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,20,12,1,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,21,12,1,Netherlands,Netherlands,3,Netherlands,Ireland,Ireland
2010-08-18,Dublin,22,16,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,23,16,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,24,16,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,25,17,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,26,19,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
2010-08-18,Dublin,27,19,1,Netherlands,Netherlands,4,Netherlands,Ireland,Ireland
