Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-10-31,Abu Dhabi,1,0,0,South Africa,South Africa,0,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,2,2,0,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,3,6,0,South Africa,South Africa,12,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,4,6,0,South Africa,South Africa,9,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,5,10,0,South Africa,South Africa,12,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,6,14,0,South Africa,South Africa,14,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,7,18,0,South Africa,South Africa,15,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,8,19,0,South Africa,South Africa,14,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,9,23,0,South Africa,South Africa,15,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,10,23,0,South Africa,South Africa,13,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,11,23,0,South Africa,South Africa,12,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,12,23,0,South Africa,South Africa,11,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,13,23,0,South Africa,South Africa,10,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,14,23,0,South Africa,South Africa,9,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,15,23,0,South Africa,South Africa,9,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,16,24,0,South Africa,South Africa,9,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,17,24,0,South Africa,South Africa,8,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,18,24,0,South Africa,South Africa,8,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,19,24,1,South Africa,South Africa,7,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,20,24,1,South Africa,South Africa,7,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,21,24,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,22,24,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,23,24,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,24,24,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,25,24,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,26,24,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,27,24,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,28,25,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,29,25,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,30,25,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,31,25,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,32,25,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,33,29,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,34,29,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,35,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,36,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,37,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,38,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,39,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,40,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,41,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,42,29,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,43,30,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,44,34,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,45,34,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,46,38,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,47,38,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,48,38,1,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,49,42,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,50,46,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,51,46,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,52,47,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,53,47,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,54,47,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,55,49,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,56,50,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,57,54,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,58,55,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,59,56,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,60,62,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,61,62,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,62,63,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,63,63,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,64,63,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,65,63,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,66,63,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,67,67,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,68,67,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,69,67,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,70,67,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,71,68,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,72,68,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,73,69,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,74,69,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,75,69,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2010-10-31,Abu Dhabi,76,69,1,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
