Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-16,No Info,1,0,1,England,England,0,England,Australia,Australia
2015-01-16,No Info,2,0,1,England,England,0,England,Australia,Australia
2015-01-16,No Info,3,0,2,England,England,0,England,Australia,Australia
2015-01-16,No Info,4,0,2,England,England,0,England,Australia,Australia
2015-01-16,No Info,5,4,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,6,4,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,7,5,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,8,6,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,9,6,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,10,6,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,11,6,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,12,6,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,12,6,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,13,7,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,14,7,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,15,7,2,England,England,2,England,Australia,Australia
2015-01-16,No Info,16,8,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,17,8,2,England,England,2,England,Australia,Australia
2015-01-16,No Info,18,12,2,England,England,4,England,Australia,Australia
2015-01-16,No Info,19,12,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,20,12,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,21,12,2,England,England,3,England,Australia,Australia
2015-01-16,No Info,22,12,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,23,12,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,24,12,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,25,14,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,26,15,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,27,15,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,28,15,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,29,15,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,30,15,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,31,15,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,32,15,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,33,16,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,34,16,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,35,16,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,36,16,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,37,16,3,England,England,2,England,Australia,Australia
2015-01-16,No Info,38,22,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,39,22,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,40,22,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,41,22,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,42,24,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,43,25,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,44,25,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,45,26,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,46,27,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,47,28,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,48,32,3,England,England,4,England,Australia,Australia
2015-01-16,No Info,48,32,3,England,England,4,England,Australia,Australia
2015-01-16,No Info,49,33,3,England,England,4,England,Australia,Australia
2015-01-16,No Info,50,33,3,England,England,3,England,Australia,Australia
2015-01-16,No Info,51,33,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,52,34,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,53,34,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,54,34,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,55,34,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,56,34,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,57,35,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,58,39,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,59,39,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,60,39,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,61,39,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,62,39,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,63,40,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,64,41,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,65,41,4,England,England,3,England,Australia,Australia
2015-01-16,No Info,66,45,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,67,46,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,68,47,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,69,47,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,70,47,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,71,51,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,72,51,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,72,51,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,73,52,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,74,53,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,75,55,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,76,56,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,77,57,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,78,59,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,79,60,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,80,61,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,81,61,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,82,61,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,83,61,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,84,62,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,84,62,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,85,62,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,86,62,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,87,62,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,88,63,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,89,63,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,90,67,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,91,68,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,92,69,4,England,England,4,England,Australia,Australia
2015-01-16,No Info,93,69,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,94,69,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,95,69,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,96,71,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,97,71,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,98,72,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,99,72,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,100,72,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,101,72,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,102,75,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,103,75,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,104,76,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,105,76,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,106,76,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,107,77,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,108,77,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,109,78,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,110,78,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,111,78,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,112,79,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,113,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,114,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,115,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,116,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,117,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,118,83,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,119,85,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,120,85,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,121,85,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,122,85,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,123,85,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,124,88,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,125,88,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,126,89,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,127,90,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,128,90,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,129,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,130,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,131,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,132,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,133,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,134,92,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,135,93,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,136,93,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,137,93,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,138,93,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,139,93,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,140,94,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,141,97,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,142,97,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,143,97,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,144,97,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,144,98,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,145,99,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,146,100,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,147,101,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,148,101,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,149,101,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,150,101,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,151,102,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,152,102,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,153,102,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,154,103,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,155,103,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,156,104,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,157,106,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,158,107,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,159,107,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,160,107,5,England,England,4,England,Australia,Australia
2015-01-16,No Info,161,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,162,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,163,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,164,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,165,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,166,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,167,107,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,168,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,168,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,169,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,170,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,171,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,172,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,173,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,174,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,175,108,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,176,109,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,177,112,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,178,112,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,179,113,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,180,114,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,181,115,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,182,117,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,183,117,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,184,117,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,185,118,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,186,118,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,187,118,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,188,119,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,189,119,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,190,120,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,191,121,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,192,122,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,193,122,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,194,123,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,195,124,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,196,124,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,197,126,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,198,126,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,199,126,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,200,132,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,201,133,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,202,134,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,203,135,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,204,135,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,205,135,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,206,136,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,207,136,5,England,England,3,England,Australia,Australia
2015-01-16,No Info,208,136,6,England,England,3,England,Australia,Australia
2015-01-16,No Info,209,137,6,England,England,3,England,Australia,Australia
2015-01-16,No Info,210,137,6,England,England,3,England,Australia,Australia
2015-01-16,No Info,211,141,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,212,143,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,213,145,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,214,145,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,215,145,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,216,145,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,217,147,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,218,147,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,219,148,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,220,152,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,221,152,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,222,152,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,223,153,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,224,153,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,225,157,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,226,157,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,227,158,6,England,England,4,England,Australia,Australia
2015-01-16,No Info,228,158,6,England,England,4,England,Australia,Australia
