Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-06-29,London,1,0,0,Australia,Australia,0,England,Australia,England
2012-06-29,London,2,0,0,Australia,Australia,0,England,Australia,England
2012-06-29,London,3,1,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,4,1,0,Australia,Australia,1,England,Australia,England
2012-06-29,London,5,2,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,6,3,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,6,5,0,Australia,Australia,5,England,Australia,England
2012-06-29,London,7,5,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,8,8,0,Australia,Australia,6,England,Australia,England
2012-06-29,London,9,8,0,Australia,Australia,5,England,Australia,England
2012-06-29,London,10,9,0,Australia,Australia,5,England,Australia,England
2012-06-29,London,11,9,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,12,9,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,13,10,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,14,10,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,15,10,0,Australia,Australia,4,England,Australia,England
2012-06-29,London,16,10,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,17,10,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,18,10,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,19,10,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,20,10,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,21,10,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,22,10,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,23,10,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,24,11,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,25,12,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,26,12,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,27,13,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,28,13,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,29,14,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,30,15,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,31,15,0,Australia,Australia,2,England,Australia,England
2012-06-29,London,32,16,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,33,20,0,Australia,Australia,3,England,Australia,England
2012-06-29,London,34,20,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,35,20,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,36,20,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,37,20,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,38,21,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,39,21,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,40,23,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,41,23,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,42,27,1,Australia,Australia,3,England,Australia,England
2012-06-29,London,43,30,1,Australia,Australia,4,England,Australia,England
