Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-08-27,Cardiff,1,2,0,England,England,12,India,England,India
2014-08-27,Cardiff,2,4,0,England,England,12,India,England,India
2014-08-27,Cardiff,3,4,0,England,England,8,India,England,India
2014-08-27,Cardiff,4,6,0,England,England,9,India,England,India
2014-08-27,Cardiff,5,6,0,England,England,7,India,England,India
2014-08-27,Cardiff,6,6,0,England,England,6,India,England,India
2014-08-27,Cardiff,7,7,0,England,England,6,India,England,India
2014-08-27,Cardiff,8,7,0,England,England,5,India,England,India
2014-08-27,Cardiff,9,7,0,England,England,4,India,England,India
2014-08-27,Cardiff,10,7,0,England,England,4,India,England,India
2014-08-27,Cardiff,11,7,0,England,England,3,India,England,India
2014-08-27,Cardiff,12,7,0,England,England,3,India,England,India
2014-08-27,Cardiff,13,9,0,England,England,4,India,England,India
2014-08-27,Cardiff,14,9,0,England,England,3,India,England,India
2014-08-27,Cardiff,15,13,0,England,England,5,India,England,India
2014-08-27,Cardiff,16,13,0,England,England,4,India,England,India
2014-08-27,Cardiff,17,13,0,England,England,4,India,England,India
2014-08-27,Cardiff,18,13,0,England,England,4,India,England,India
2014-08-27,Cardiff,19,13,0,England,England,4,India,England,India
2014-08-27,Cardiff,20,13,0,England,England,3,India,England,India
2014-08-27,Cardiff,21,13,0,England,England,3,India,England,India
2014-08-27,Cardiff,22,14,0,England,England,3,India,England,India
2014-08-27,Cardiff,23,15,0,England,England,3,India,England,India
2014-08-27,Cardiff,24,15,0,England,England,3,India,England,India
2014-08-27,Cardiff,25,15,0,England,England,3,India,England,India
2014-08-27,Cardiff,26,15,0,England,England,3,India,England,India
2014-08-27,Cardiff,27,19,0,England,England,4,India,England,India
2014-08-27,Cardiff,28,19,0,England,England,4,India,England,India
2014-08-27,Cardiff,29,20,0,England,England,4,India,England,India
2014-08-27,Cardiff,30,20,0,England,England,4,India,England,India
2014-08-27,Cardiff,31,21,0,England,England,4,India,England,India
2014-08-27,Cardiff,32,21,0,England,England,3,India,England,India
2014-08-27,Cardiff,33,21,0,England,England,3,India,England,India
2014-08-27,Cardiff,34,21,0,England,England,3,India,England,India
2014-08-27,Cardiff,35,22,0,England,England,3,India,England,India
2014-08-27,Cardiff,36,22,0,England,England,3,India,England,India
2014-08-27,Cardiff,37,23,0,England,England,3,India,England,India
2014-08-27,Cardiff,38,24,0,England,England,3,India,England,India
2014-08-27,Cardiff,39,25,0,England,England,3,India,England,India
2014-08-27,Cardiff,40,25,0,England,England,3,India,England,India
2014-08-27,Cardiff,41,25,0,England,England,3,India,England,India
2014-08-27,Cardiff,42,25,0,England,England,3,India,England,India
2014-08-27,Cardiff,42,25,0,England,England,3,India,England,India
2014-08-27,Cardiff,42,29,0,England,England,4,India,England,India
2014-08-27,Cardiff,43,30,0,England,England,4,India,England,India
2014-08-27,Cardiff,44,30,0,England,England,4,India,England,India
2014-08-27,Cardiff,45,34,0,England,England,4,India,England,India
2014-08-27,Cardiff,46,38,0,England,England,4,India,England,India
2014-08-27,Cardiff,47,38,0,England,England,4,India,England,India
2014-08-27,Cardiff,48,38,0,England,England,4,India,England,India
2014-08-27,Cardiff,49,40,0,England,England,4,India,England,India
2014-08-27,Cardiff,50,41,0,England,England,4,India,England,India
2014-08-27,Cardiff,51,41,0,England,England,4,India,England,India
2014-08-27,Cardiff,52,41,0,England,England,4,India,England,India
2014-08-27,Cardiff,53,43,0,England,England,4,India,England,India
2014-08-27,Cardiff,54,45,0,England,England,5,India,England,India
2014-08-27,Cardiff,55,49,0,England,England,5,India,England,India
2014-08-27,Cardiff,56,53,0,England,England,5,India,England,India
2014-08-27,Cardiff,57,53,0,England,England,5,India,England,India
2014-08-27,Cardiff,58,53,0,England,England,5,India,England,India
2014-08-27,Cardiff,59,53,0,England,England,5,India,England,India
2014-08-27,Cardiff,60,53,0,England,England,5,India,England,India
2014-08-27,Cardiff,61,54,0,England,England,5,India,England,India
2014-08-27,Cardiff,62,54,0,England,England,5,India,England,India
2014-08-27,Cardiff,63,54,1,England,England,5,India,England,India
2014-08-27,Cardiff,64,55,1,England,England,5,India,England,India
2014-08-27,Cardiff,65,56,1,England,England,5,India,England,India
2014-08-27,Cardiff,66,56,2,England,England,5,India,England,India
2014-08-27,Cardiff,67,56,2,England,England,5,India,England,India
2014-08-27,Cardiff,68,56,2,England,England,4,India,England,India
2014-08-27,Cardiff,69,56,2,England,England,4,India,England,India
2014-08-27,Cardiff,70,56,2,England,England,4,India,England,India
2014-08-27,Cardiff,71,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,72,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,73,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,74,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,75,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,76,57,2,England,England,4,India,England,India
2014-08-27,Cardiff,77,58,2,England,England,4,India,England,India
2014-08-27,Cardiff,78,62,2,England,England,4,India,England,India
2014-08-27,Cardiff,79,62,2,England,England,4,India,England,India
2014-08-27,Cardiff,80,63,2,England,England,4,India,England,India
2014-08-27,Cardiff,81,63,2,England,England,4,India,England,India
2014-08-27,Cardiff,82,63,3,England,England,4,India,England,India
2014-08-27,Cardiff,83,63,3,England,England,4,India,England,India
2014-08-27,Cardiff,84,63,3,England,England,4,India,England,India
2014-08-27,Cardiff,85,63,3,England,England,4,India,England,India
2014-08-27,Cardiff,86,63,3,England,England,4,India,England,India
2014-08-27,Cardiff,87,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,88,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,89,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,90,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,91,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,92,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,93,64,3,England,England,4,India,England,India
2014-08-27,Cardiff,94,65,3,England,England,4,India,England,India
2014-08-27,Cardiff,95,65,3,England,England,4,India,England,India
2014-08-27,Cardiff,96,67,3,England,England,4,India,England,India
2014-08-27,Cardiff,97,67,3,England,England,4,India,England,India
2014-08-27,Cardiff,98,67,3,England,England,4,India,England,India
2014-08-27,Cardiff,99,67,3,England,England,4,India,England,India
2014-08-27,Cardiff,100,67,3,England,England,4,India,England,India
2014-08-27,Cardiff,101,67,3,England,England,3,India,England,India
2014-08-27,Cardiff,102,67,3,England,England,3,India,England,India
2014-08-27,Cardiff,103,68,3,England,England,3,India,England,India
2014-08-27,Cardiff,104,68,3,England,England,3,India,England,India
2014-08-27,Cardiff,105,68,3,England,England,3,India,England,India
2014-08-27,Cardiff,106,69,3,England,England,3,India,England,India
2014-08-27,Cardiff,107,69,3,England,England,3,India,England,India
2014-08-27,Cardiff,108,70,3,England,England,3,India,England,India
2014-08-27,Cardiff,109,74,3,England,England,4,India,England,India
2014-08-27,Cardiff,110,74,3,England,England,4,India,England,India
2014-08-27,Cardiff,111,74,3,England,England,4,India,England,India
2014-08-27,Cardiff,112,74,3,England,England,3,India,England,India
2014-08-27,Cardiff,113,74,3,England,England,3,India,England,India
2014-08-27,Cardiff,114,74,3,England,England,3,India,England,India
2014-08-27,Cardiff,115,75,3,England,England,3,India,England,India
2014-08-27,Cardiff,116,75,3,England,England,3,India,England,India
2014-08-27,Cardiff,117,79,3,England,England,4,India,England,India
2014-08-27,Cardiff,118,79,3,England,England,4,India,England,India
2014-08-27,Cardiff,119,79,3,England,England,3,India,England,India
2014-08-27,Cardiff,120,79,3,England,England,3,India,England,India
2014-08-27,Cardiff,121,80,3,England,England,3,India,England,India
2014-08-27,Cardiff,122,81,3,England,England,3,India,England,India
2014-08-27,Cardiff,123,81,3,England,England,3,India,England,India
2014-08-27,Cardiff,124,81,4,England,England,3,India,England,India
2014-08-27,Cardiff,125,81,4,England,England,3,India,England,India
2014-08-27,Cardiff,126,82,4,England,England,3,India,England,India
2014-08-27,Cardiff,127,82,4,England,England,3,India,England,India
2014-08-27,Cardiff,128,82,4,England,England,3,India,England,India
2014-08-27,Cardiff,129,82,4,England,England,3,India,England,India
2014-08-27,Cardiff,130,83,4,England,England,3,India,England,India
2014-08-27,Cardiff,131,83,4,England,England,3,India,England,India
2014-08-27,Cardiff,132,84,4,England,England,3,India,England,India
2014-08-27,Cardiff,133,85,4,England,England,3,India,England,India
2014-08-27,Cardiff,134,85,4,England,England,3,India,England,India
2014-08-27,Cardiff,135,85,4,England,England,3,India,England,India
2014-08-27,Cardiff,136,85,5,England,England,3,India,England,India
2014-08-27,Cardiff,137,86,5,England,England,3,India,England,India
2014-08-27,Cardiff,138,87,5,England,England,3,India,England,India
2014-08-27,Cardiff,139,87,5,England,England,3,India,England,India
2014-08-27,Cardiff,140,88,5,England,England,3,India,England,India
2014-08-27,Cardiff,141,88,5,England,England,3,India,England,India
2014-08-27,Cardiff,142,89,5,England,England,3,India,England,India
2014-08-27,Cardiff,143,89,5,England,England,3,India,England,India
2014-08-27,Cardiff,144,89,5,England,England,3,India,England,India
2014-08-27,Cardiff,145,89,5,England,England,3,India,England,India
2014-08-27,Cardiff,146,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,147,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,148,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,149,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,150,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,151,90,5,England,England,3,India,England,India
2014-08-27,Cardiff,152,94,5,England,England,3,India,England,India
2014-08-27,Cardiff,153,94,5,England,England,3,India,England,India
2014-08-27,Cardiff,154,95,5,England,England,3,India,England,India
2014-08-27,Cardiff,155,96,5,England,England,3,India,England,India
2014-08-27,Cardiff,156,96,5,England,England,3,India,England,India
2014-08-27,Cardiff,157,99,5,England,England,3,India,England,India
2014-08-27,Cardiff,158,99,5,England,England,3,India,England,India
2014-08-27,Cardiff,159,100,5,England,England,3,India,England,India
2014-08-27,Cardiff,160,101,5,England,England,3,India,England,India
2014-08-27,Cardiff,161,101,5,England,England,3,India,England,India
2014-08-27,Cardiff,162,102,5,England,England,3,India,England,India
2014-08-27,Cardiff,163,106,5,England,England,3,India,England,India
2014-08-27,Cardiff,164,106,5,England,England,3,India,England,India
2014-08-27,Cardiff,165,106,5,England,England,3,India,England,India
2014-08-27,Cardiff,166,106,5,England,England,3,India,England,India
2014-08-27,Cardiff,167,107,5,England,England,3,India,England,India
2014-08-27,Cardiff,168,108,5,England,England,3,India,England,India
2014-08-27,Cardiff,169,112,5,England,England,3,India,England,India
2014-08-27,Cardiff,170,112,5,England,England,3,India,England,India
2014-08-27,Cardiff,171,113,5,England,England,3,India,England,India
2014-08-27,Cardiff,172,114,5,England,England,3,India,England,India
2014-08-27,Cardiff,173,114,5,England,England,3,India,England,India
2014-08-27,Cardiff,174,114,5,England,England,3,India,England,India
2014-08-27,Cardiff,175,114,5,England,England,3,India,England,India
2014-08-27,Cardiff,176,118,5,England,England,4,India,England,India
2014-08-27,Cardiff,177,119,5,England,England,4,India,England,India
2014-08-27,Cardiff,178,119,5,England,England,4,India,England,India
2014-08-27,Cardiff,179,119,6,England,England,3,India,England,India
2014-08-27,Cardiff,180,119,6,England,England,3,India,England,India
2014-08-27,Cardiff,181,120,6,England,England,3,India,England,India
2014-08-27,Cardiff,182,120,6,England,England,3,India,England,India
2014-08-27,Cardiff,183,121,6,England,England,3,India,England,India
2014-08-27,Cardiff,184,121,6,England,England,3,India,England,India
2014-08-27,Cardiff,185,121,6,England,England,3,India,England,India
2014-08-27,Cardiff,186,122,6,England,England,3,India,England,India
2014-08-27,Cardiff,187,122,6,England,England,3,India,England,India
2014-08-27,Cardiff,188,123,6,England,England,3,India,England,India
2014-08-27,Cardiff,189,124,6,England,England,3,India,England,India
2014-08-27,Cardiff,190,124,6,England,England,3,India,England,India
2014-08-27,Cardiff,191,125,6,England,England,3,India,England,India
2014-08-27,Cardiff,192,125,6,England,England,3,India,England,India
2014-08-27,Cardiff,193,125,6,England,England,3,India,England,India
2014-08-27,Cardiff,194,125,6,England,England,3,India,England,India
2014-08-27,Cardiff,195,126,6,England,England,3,India,England,India
2014-08-27,Cardiff,196,126,7,England,England,3,India,England,India
2014-08-27,Cardiff,197,127,7,England,England,3,India,England,India
2014-08-27,Cardiff,198,127,7,England,England,3,India,England,India
2014-08-27,Cardiff,199,128,7,England,England,3,India,England,India
2014-08-27,Cardiff,200,128,8,England,England,3,India,England,India
2014-08-27,Cardiff,201,128,8,England,England,3,India,England,India
2014-08-27,Cardiff,202,129,8,England,England,3,India,England,India
2014-08-27,Cardiff,203,129,8,England,England,3,India,England,India
2014-08-27,Cardiff,204,130,8,England,England,3,India,England,India
2014-08-27,Cardiff,205,130,8,England,England,3,India,England,India
2014-08-27,Cardiff,206,132,8,England,England,3,India,England,India
2014-08-27,Cardiff,207,134,8,England,England,3,India,England,India
2014-08-27,Cardiff,208,134,8,England,England,3,India,England,India
2014-08-27,Cardiff,209,140,8,England,England,4,India,England,India
2014-08-27,Cardiff,210,141,8,England,England,4,India,England,India
2014-08-27,Cardiff,211,142,8,England,England,4,India,England,India
2014-08-27,Cardiff,212,143,8,England,England,4,India,England,India
2014-08-27,Cardiff,213,143,9,England,England,4,India,England,India
2014-08-27,Cardiff,214,143,9,England,England,4,India,England,India
2014-08-27,Cardiff,215,147,9,England,England,4,India,England,India
2014-08-27,Cardiff,216,148,9,England,England,4,India,England,India
2014-08-27,Cardiff,217,149,9,England,England,4,India,England,India
2014-08-27,Cardiff,218,149,9,England,England,4,India,England,India
2014-08-27,Cardiff,219,150,9,England,England,4,India,England,India
2014-08-27,Cardiff,220,150,9,England,England,4,India,England,India
2014-08-27,Cardiff,221,153,9,England,England,4,India,England,India
2014-08-27,Cardiff,222,154,9,England,England,4,India,England,India
2014-08-27,Cardiff,223,160,9,England,England,4,India,England,India
2014-08-27,Cardiff,224,160,9,England,England,4,India,England,India
2014-08-27,Cardiff,225,160,9,England,England,4,India,England,India
2014-08-27,Cardiff,226,161,9,England,England,4,India,England,India
2014-08-27,Cardiff,227,161,9,England,England,4,India,England,India
2014-08-27,Cardiff,228,161,9,England,England,4,India,England,India
2014-08-27,Cardiff,229,161,10,England,England,4,India,England,India
