Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-23,Hobart,1,0,0,Australia,England,0,England,Australia,Australia
2015-01-23,Hobart,2,0,0,Australia,England,0,England,Australia,Australia
2015-01-23,Hobart,3,4,0,Australia,England,8,England,Australia,Australia
2015-01-23,Hobart,4,4,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,5,4,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,6,4,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,7,5,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,8,5,0,Australia,England,3,England,Australia,Australia
2015-01-23,Hobart,9,6,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,10,6,0,Australia,England,3,England,Australia,Australia
2015-01-23,Hobart,11,7,0,Australia,England,3,England,Australia,Australia
2015-01-23,Hobart,12,7,0,Australia,England,3,England,Australia,Australia
2015-01-23,Hobart,13,11,0,Australia,England,5,England,Australia,Australia
2015-01-23,Hobart,14,11,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,15,11,0,Australia,England,4,England,Australia,Australia
2015-01-23,Hobart,16,15,0,Australia,England,5,England,Australia,Australia
2015-01-23,Hobart,17,15,0,Australia,England,5,England,Australia,Australia
2015-01-23,Hobart,18,19,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,19,19,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,20,20,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,21,24,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,22,24,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,23,28,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,24,28,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,25,29,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,26,29,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,27,29,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,28,33,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,29,34,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,30,34,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,31,34,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,32,34,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,33,34,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,34,34,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,35,38,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,36,39,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,37,42,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,38,43,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,39,44,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,40,44,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,41,44,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,42,45,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,43,45,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,44,45,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,45,46,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,46,46,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,47,47,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,48,48,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,49,48,0,Australia,England,5,England,Australia,Australia
2015-01-23,Hobart,50,48,0,Australia,England,5,England,Australia,Australia
2015-01-23,Hobart,51,54,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,52,60,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,53,66,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,54,66,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,55,66,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,56,66,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,57,67,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,58,68,0,Australia,England,7,England,Australia,Australia
2015-01-23,Hobart,59,68,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,60,69,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,61,70,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,62,70,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,63,70,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,64,71,0,Australia,England,6,England,Australia,Australia
2015-01-23,Hobart,65,75,0,Australia,England,6,England,Australia,Australia
