Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-04-13,Port Elizabeth,1,2,0,Australia,Australia,12,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,2,3,0,Australia,Australia,9,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,3,4,0,Australia,Australia,8,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,4,4,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,5,4,0,Australia,Australia,4,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,6,6,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,6,6,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,7,6,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,8,6,0,Australia,Australia,4,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,9,9,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,10,9,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,11,10,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,12,10,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,13,14,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,14,14,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,15,14,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,16,14,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,17,14,0,Australia,Australia,4,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,18,14,0,Australia,Australia,4,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,19,18,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,20,18,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,21,19,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,22,23,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,23,23,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,24,24,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,25,24,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,26,25,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,27,29,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,28,30,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,29,30,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,30,30,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,31,32,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,32,32,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,33,33,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,34,34,0,Australia,Australia,6,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,35,34,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,36,34,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,37,34,0,Australia,Australia,5,South Africa,Australia,South Africa
2009-04-13,Port Elizabeth,38,34,0,Australia,Australia,5,South Africa,Australia,South Africa
