Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-04,Nairobi,1,0,0,Netherlands,Netherlands,0,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,2,1,0,Netherlands,Netherlands,3,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,3,1,0,Netherlands,Netherlands,2,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,4,1,1,Netherlands,Netherlands,1,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,5,1,1,Netherlands,Netherlands,1,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,6,4,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,6,5,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,7,6,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,8,7,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,9,7,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,10,7,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,11,9,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,12,10,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,12,10,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,12,10,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,13,11,1,Netherlands,Netherlands,5,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,14,11,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,15,11,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,16,11,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,17,11,1,Netherlands,Netherlands,3,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,18,12,1,Netherlands,Netherlands,4,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,19,12,1,Netherlands,Netherlands,3,Bermuda,Netherlands,Netherlands
2007-02-04,Nairobi,20,12,1,Netherlands,Netherlands,3,Bermuda,Netherlands,Netherlands
