Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-06-24,Mirpur,1,0,0,Bangladesh,India,0,India,Bangladesh,India
2015-06-24,Mirpur,2,0,0,Bangladesh,India,0,India,Bangladesh,India
2015-06-24,Mirpur,3,0,0,Bangladesh,India,0,India,Bangladesh,India
2015-06-24,Mirpur,4,0,0,Bangladesh,India,0,India,Bangladesh,India
2015-06-24,Mirpur,5,0,0,Bangladesh,India,0,India,Bangladesh,India
2015-06-24,Mirpur,6,3,0,Bangladesh,India,3,India,Bangladesh,India
2015-06-24,Mirpur,7,3,0,Bangladesh,India,2,India,Bangladesh,India
2015-06-24,Mirpur,8,3,0,Bangladesh,India,2,India,Bangladesh,India
2015-06-24,Mirpur,9,7,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,10,7,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,11,8,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,12,8,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,12,11,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,13,11,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,14,11,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,15,12,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,16,12,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,17,13,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,18,14,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,19,15,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,20,15,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,21,19,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,22,19,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,23,20,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,24,21,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,25,22,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,26,22,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,27,22,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,28,23,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,29,23,0,Bangladesh,India,4,India,Bangladesh,India
2015-06-24,Mirpur,30,26,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,31,26,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,32,32,0,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,33,32,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,34,32,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,35,33,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,36,34,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,37,34,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,38,34,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,39,35,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,40,39,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,41,39,0,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,42,39,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,43,39,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,44,40,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,45,40,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,46,42,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,47,42,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,48,43,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,49,43,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,50,44,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,51,44,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,52,48,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,53,53,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,54,53,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,55,55,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,56,55,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,57,55,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,58,55,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,59,57,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,60,61,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,61,62,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,62,63,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,63,64,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,64,64,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,65,65,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,66,67,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,66,67,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,67,68,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,68,68,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,69,72,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,70,73,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,71,74,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,72,74,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,72,75,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,73,75,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,74,75,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,75,76,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,76,77,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,77,77,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,78,78,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,79,78,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,80,80,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,81,81,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,82,85,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,83,85,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,84,86,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,85,86,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,86,86,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,87,87,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,88,88,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,89,88,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,90,89,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,91,89,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,92,90,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,93,90,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,94,91,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,95,91,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,96,91,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,97,91,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,98,92,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,99,92,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,100,92,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,101,93,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,102,97,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,103,98,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,104,99,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,105,100,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,106,103,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,107,107,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,108,111,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,109,111,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,110,111,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,111,111,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,112,112,1,Bangladesh,India,6,India,Bangladesh,India
2015-06-24,Mirpur,113,112,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,114,113,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,115,113,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,116,113,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,117,114,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,118,114,1,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,119,114,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,120,114,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,121,114,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,122,115,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,123,115,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,124,115,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,125,116,2,Bangladesh,India,5,India,Bangladesh,India
2015-06-24,Mirpur,126,116,2,Bangladesh,India,5,India,Bangladesh,India
