Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-06-18,Birmingham,1,1,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,2,2,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,3,2,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,4,2,0,New Zealand,New Zealand,3,England,New Zealand,No Result
2008-06-18,Birmingham,5,2,0,New Zealand,New Zealand,2,England,New Zealand,No Result
2008-06-18,Birmingham,6,2,0,New Zealand,New Zealand,2,England,New Zealand,No Result
2008-06-18,Birmingham,6,4,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,6,4,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,7,5,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,8,9,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,9,9,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,10,10,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,11,10,0,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,12,10,0,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,13,10,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,14,11,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,15,12,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,16,12,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,17,13,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,18,14,0,New Zealand,New Zealand,4,England,New Zealand,No Result
2008-06-18,Birmingham,19,17,0,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,20,17,0,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,21,21,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,22,25,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,23,25,0,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,24,25,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,25,27,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,26,28,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,27,28,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,28,28,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,29,28,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,30,28,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,31,29,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,32,33,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,33,33,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,34,34,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,35,34,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,36,35,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,36,36,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,37,36,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,38,36,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,39,39,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,40,39,1,New Zealand,New Zealand,5,England,New Zealand,No Result
2008-06-18,Birmingham,41,43,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,42,47,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,43,51,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,44,51,1,New Zealand,New Zealand,6,England,New Zealand,No Result
2008-06-18,Birmingham,45,55,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,46,56,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,47,57,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,48,58,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,49,59,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,50,59,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,51,63,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,52,67,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,53,68,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,54,69,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,55,69,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,56,69,1,New Zealand,New Zealand,7,England,New Zealand,No Result
2008-06-18,Birmingham,57,70,1,New Zealand,New Zealand,7,England,New Zealand,No Result
