Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-07-01,London,1,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,2,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,3,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,4,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,5,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,6,0,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,7,1,0,West Indies,West Indies,0,England,West Indies,England
2007-07-01,London,8,2,0,West Indies,West Indies,1,England,West Indies,England
2007-07-01,London,9,2,0,West Indies,West Indies,1,England,West Indies,England
2007-07-01,London,10,2,0,West Indies,West Indies,1,England,West Indies,England
2007-07-01,London,11,2,0,West Indies,West Indies,1,England,West Indies,England
2007-07-01,London,12,4,0,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,13,8,0,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,14,8,0,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,15,8,0,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,16,8,0,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,17,8,0,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,18,9,0,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,19,9,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,20,9,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,21,9,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,22,9,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,23,9,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,24,12,1,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,25,12,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,26,12,1,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,27,12,2,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,28,12,3,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,29,12,3,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,30,12,3,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,31,13,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,32,13,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,33,17,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,34,18,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,35,18,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,36,19,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,37,19,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,38,19,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,39,21,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,40,21,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,41,21,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,42,21,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,43,21,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,44,21,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,45,21,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,46,21,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,47,23,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,48,23,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,49,23,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,50,23,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,51,25,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,52,25,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,53,25,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,54,25,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,55,25,4,West Indies,West Indies,2,England,West Indies,England
2007-07-01,London,56,29,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,57,29,4,West Indies,West Indies,3,England,West Indies,England
2007-07-01,London,58,29,4,West Indies,West Indies,3,England,West Indies,England
