Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-10-11,Kanpur,1,0,0,South Africa,India,0.0,South Africa,India,South Africa
2015-10-11,Kanpur,2,1,0,South Africa,India,3.0,South Africa,India,South Africa
2015-10-11,Kanpur,3,1,0,South Africa,India,2.0,South Africa,India,South Africa
2015-10-11,Kanpur,4,1,0,South Africa,India,1.5,South Africa,India,South Africa
2015-10-11,Kanpur,5,1,0,South Africa,India,1.2,South Africa,India,South Africa
2015-10-11,Kanpur,6,5,0,South Africa,India,5.0,South Africa,India,South Africa
2015-10-11,Kanpur,7,5,0,South Africa,India,4.285714285714286,South Africa,India,South Africa
2015-10-11,Kanpur,8,5,0,South Africa,India,3.75,South Africa,India,South Africa
2015-10-11,Kanpur,9,5,0,South Africa,India,3.3333333333333335,South Africa,India,South Africa
2015-10-11,Kanpur,10,6,0,South Africa,India,3.6,South Africa,India,South Africa
2015-10-11,Kanpur,11,6,0,South Africa,India,3.272727272727273,South Africa,India,South Africa
2015-10-11,Kanpur,12,6,0,South Africa,India,3.0,South Africa,India,South Africa
2015-10-11,Kanpur,13,6,0,South Africa,India,2.769230769230769,South Africa,India,South Africa
2015-10-11,Kanpur,14,7,0,South Africa,India,3.0,South Africa,India,South Africa
2015-10-11,Kanpur,15,7,0,South Africa,India,2.8,South Africa,India,South Africa
2015-10-11,Kanpur,16,7,0,South Africa,India,2.625,South Africa,India,South Africa
2015-10-11,Kanpur,17,8,0,South Africa,India,2.823529411764706,South Africa,India,South Africa
2015-10-11,Kanpur,18,8,0,South Africa,India,2.6666666666666665,South Africa,India,South Africa
2015-10-11,Kanpur,19,8,0,South Africa,India,2.526315789473684,South Africa,India,South Africa
2015-10-11,Kanpur,20,8,0,South Africa,India,2.4,South Africa,India,South Africa
2015-10-11,Kanpur,21,9,0,South Africa,India,2.5714285714285716,South Africa,India,South Africa
2015-10-11,Kanpur,22,13,0,South Africa,India,3.5454545454545454,South Africa,India,South Africa
2015-10-11,Kanpur,23,14,0,South Africa,India,3.652173913043478,South Africa,India,South Africa
2015-10-11,Kanpur,24,18,0,South Africa,India,4.5,South Africa,India,South Africa
2015-10-11,Kanpur,24,18,0,South Africa,India,4.5,South Africa,India,South Africa
2015-10-11,Kanpur,25,18,0,South Africa,India,4.32,South Africa,India,South Africa
2015-10-11,Kanpur,26,22,0,South Africa,India,5.076923076923077,South Africa,India,South Africa
2015-10-11,Kanpur,27,22,0,South Africa,India,4.888888888888889,South Africa,India,South Africa
2015-10-11,Kanpur,28,26,0,South Africa,India,5.571428571428571,South Africa,India,South Africa
2015-10-11,Kanpur,29,26,0,South Africa,India,5.379310344827586,South Africa,India,South Africa
2015-10-11,Kanpur,30,26,0,South Africa,India,5.2,South Africa,India,South Africa
2015-10-11,Kanpur,31,27,0,South Africa,India,5.225806451612903,South Africa,India,South Africa
2015-10-11,Kanpur,32,27,0,South Africa,India,5.0625,South Africa,India,South Africa
2015-10-11,Kanpur,33,27,0,South Africa,India,4.909090909090909,South Africa,India,South Africa
2015-10-11,Kanpur,34,27,0,South Africa,India,4.764705882352941,South Africa,India,South Africa
2015-10-11,Kanpur,35,28,0,South Africa,India,4.8,South Africa,India,South Africa
2015-10-11,Kanpur,36,28,0,South Africa,India,4.666666666666667,South Africa,India,South Africa
2015-10-11,Kanpur,36,32,0,South Africa,India,5.333333333333333,South Africa,India,South Africa
2015-10-11,Kanpur,37,36,0,South Africa,India,5.837837837837838,South Africa,India,South Africa
2015-10-11,Kanpur,38,36,0,South Africa,India,5.684210526315789,South Africa,India,South Africa
2015-10-11,Kanpur,39,36,0,South Africa,India,5.538461538461538,South Africa,India,South Africa
2015-10-11,Kanpur,40,40,0,South Africa,India,6.0,South Africa,India,South Africa
2015-10-11,Kanpur,41,41,0,South Africa,India,6.0,South Africa,India,South Africa
2015-10-11,Kanpur,42,42,0,South Africa,India,6.0,South Africa,India,South Africa
2015-10-11,Kanpur,43,42,0,South Africa,India,5.8604651162790695,South Africa,India,South Africa
2015-10-11,Kanpur,44,42,0,South Africa,India,5.7272727272727275,South Africa,India,South Africa
2015-10-11,Kanpur,45,42,1,South Africa,India,5.6,South Africa,India,South Africa
2015-10-11,Kanpur,46,43,1,South Africa,India,5.608695652173913,South Africa,India,South Africa
2015-10-11,Kanpur,47,43,1,South Africa,India,5.48936170212766,South Africa,India,South Africa
2015-10-11,Kanpur,48,43,1,South Africa,India,5.375,South Africa,India,South Africa
2015-10-11,Kanpur,49,43,1,South Africa,India,5.26530612244898,South Africa,India,South Africa
2015-10-11,Kanpur,50,44,1,South Africa,India,5.28,South Africa,India,South Africa
