Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-10-20,Visakhapatnam,1,0,0,India,India,0,Australia,India,India
2010-10-20,Visakhapatnam,2,0,1,India,India,0,Australia,India,India
2010-10-20,Visakhapatnam,3,0,1,India,India,0,Australia,India,India
2010-10-20,Visakhapatnam,4,1,1,India,India,1,Australia,India,India
2010-10-20,Visakhapatnam,5,1,1,India,India,1,Australia,India,India
2010-10-20,Visakhapatnam,6,1,1,India,India,1,Australia,India,India
2010-10-20,Visakhapatnam,7,1,1,India,India,0,Australia,India,India
2010-10-20,Visakhapatnam,8,1,1,India,India,0,Australia,India,India
2010-10-20,Visakhapatnam,9,5,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,10,5,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,11,6,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,12,6,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,12,6,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,13,6,1,India,India,2,Australia,India,India
2010-10-20,Visakhapatnam,14,6,1,India,India,2,Australia,India,India
2010-10-20,Visakhapatnam,15,6,1,India,India,2,Australia,India,India
2010-10-20,Visakhapatnam,16,6,1,India,India,2,Australia,India,India
2010-10-20,Visakhapatnam,17,10,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,18,10,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,19,10,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,20,12,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,21,12,1,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,22,16,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,23,16,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,24,17,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,25,18,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,26,18,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,27,19,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,28,21,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,29,21,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,30,23,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,31,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,32,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,33,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,34,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,35,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,36,24,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,37,28,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,38,28,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,39,32,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,40,33,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,41,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,42,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,43,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,44,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,45,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,46,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,47,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,48,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,49,34,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,50,35,1,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,51,35,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,52,35,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,53,35,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,54,35,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,54,35,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,55,36,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,56,36,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,57,36,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,58,36,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,59,36,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,60,40,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,61,40,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,62,41,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,63,42,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,64,43,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,65,47,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,66,47,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,67,48,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,68,48,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,69,48,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,70,49,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,71,49,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,72,49,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,73,49,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,74,49,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,75,50,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,76,51,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,77,51,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,78,51,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,79,51,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,80,52,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,81,52,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,82,53,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,83,54,2,India,India,3,Australia,India,India
2010-10-20,Visakhapatnam,84,58,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,84,62,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,85,62,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,86,66,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,87,66,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,88,67,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,89,67,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,90,67,2,India,India,4,Australia,India,India
2010-10-20,Visakhapatnam,90,68,2,India,India,4,Australia,India,India
