Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-12-02,No Info,1,1,0,Zimbabwe,Zimbabwe,6,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,2,2,0,Zimbabwe,Zimbabwe,6,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,3,2,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,4,2,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,5,3,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,6,4,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,6,4,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,6,4,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,7,4,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,8,4,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,9,4,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,10,4,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,11,4,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,12,6,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,13,6,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,14,6,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,15,6,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,16,6,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,17,6,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies
