Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-07-10,Manchester,1,0,0,England,England,0,Australia,England,England
2012-07-10,Manchester,2,1,0,England,England,3,Australia,England,England
2012-07-10,Manchester,3,1,0,England,England,2,Australia,England,England
2012-07-10,Manchester,4,3,0,England,England,4,Australia,England,England
2012-07-10,Manchester,5,5,0,England,England,6,Australia,England,England
2012-07-10,Manchester,6,5,1,England,England,5,Australia,England,England
2012-07-10,Manchester,7,5,1,England,England,4,Australia,England,England
2012-07-10,Manchester,8,6,1,England,England,4,Australia,England,England
2012-07-10,Manchester,9,6,1,England,England,4,Australia,England,England
2012-07-10,Manchester,10,6,1,England,England,3,Australia,England,England
2012-07-10,Manchester,11,6,1,England,England,3,Australia,England,England
2012-07-10,Manchester,12,6,1,England,England,3,Australia,England,England
2012-07-10,Manchester,12,7,1,England,England,3,Australia,England,England
2012-07-10,Manchester,13,7,1,England,England,3,Australia,England,England
2012-07-10,Manchester,14,7,1,England,England,3,Australia,England,England
2012-07-10,Manchester,15,7,1,England,England,2,Australia,England,England
2012-07-10,Manchester,16,7,1,England,England,2,Australia,England,England
2012-07-10,Manchester,17,9,1,England,England,3,Australia,England,England
2012-07-10,Manchester,18,13,1,England,England,4,Australia,England,England
2012-07-10,Manchester,19,13,1,England,England,4,Australia,England,England
2012-07-10,Manchester,20,13,1,England,England,3,Australia,England,England
2012-07-10,Manchester,21,13,1,England,England,3,Australia,England,England
2012-07-10,Manchester,22,15,1,England,England,4,Australia,England,England
2012-07-10,Manchester,23,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,24,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,25,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,26,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,27,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,28,19,1,England,England,4,Australia,England,England
2012-07-10,Manchester,29,20,1,England,England,4,Australia,England,England
2012-07-10,Manchester,30,20,1,England,England,4,Australia,England,England
2012-07-10,Manchester,31,20,1,England,England,3,Australia,England,England
2012-07-10,Manchester,32,20,1,England,England,3,Australia,England,England
