Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-09-06,London,1,1,0,England,England,6.0,Australia,England,Australia
2009-09-06,London,2,1,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,3,1,0,England,England,2.0,Australia,England,Australia
2009-09-06,London,4,1,0,England,England,1.5,Australia,England,Australia
2009-09-06,London,5,1,0,England,England,1.2,Australia,England,Australia
2009-09-06,London,6,1,0,England,England,1.0,Australia,England,Australia
2009-09-06,London,7,1,0,England,England,0.8571428571428571,Australia,England,Australia
2009-09-06,London,8,1,0,England,England,0.75,Australia,England,Australia
2009-09-06,London,9,1,0,England,England,0.6666666666666666,Australia,England,Australia
2009-09-06,London,10,5,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,11,6,0,England,England,3.272727272727273,Australia,England,Australia
2009-09-06,London,12,6,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,13,6,0,England,England,2.769230769230769,Australia,England,Australia
2009-09-06,London,14,6,0,England,England,2.5714285714285716,Australia,England,Australia
2009-09-06,London,15,6,0,England,England,2.4,Australia,England,Australia
2009-09-06,London,16,6,0,England,England,2.25,Australia,England,Australia
2009-09-06,London,17,7,0,England,England,2.4705882352941178,Australia,England,Australia
2009-09-06,London,18,7,0,England,England,2.3333333333333335,Australia,England,Australia
2009-09-06,London,19,7,0,England,England,2.210526315789474,Australia,England,Australia
2009-09-06,London,20,11,0,England,England,3.3,Australia,England,Australia
2009-09-06,London,21,11,0,England,England,3.142857142857143,Australia,England,Australia
2009-09-06,London,22,11,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,23,11,0,England,England,2.869565217391304,Australia,England,Australia
2009-09-06,London,24,12,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,25,12,0,England,England,2.88,Australia,England,Australia
2009-09-06,London,26,12,0,England,England,2.769230769230769,Australia,England,Australia
2009-09-06,London,27,13,0,England,England,2.888888888888889,Australia,England,Australia
2009-09-06,London,28,13,0,England,England,2.7857142857142856,Australia,England,Australia
2009-09-06,London,29,14,0,England,England,2.896551724137931,Australia,England,Australia
2009-09-06,London,30,14,0,England,England,2.8,Australia,England,Australia
2009-09-06,London,30,15,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,31,15,0,England,England,2.903225806451613,Australia,England,Australia
2009-09-06,London,32,15,0,England,England,2.8125,Australia,England,Australia
2009-09-06,London,33,16,0,England,England,2.909090909090909,Australia,England,Australia
2009-09-06,London,34,17,0,England,England,3.0,Australia,England,Australia
2009-09-06,London,35,18,0,England,England,3.085714285714286,Australia,England,Australia
2009-09-06,London,36,22,0,England,England,3.6666666666666665,Australia,England,Australia
2009-09-06,London,37,22,0,England,England,3.5675675675675675,Australia,England,Australia
2009-09-06,London,38,22,0,England,England,3.473684210526316,Australia,England,Australia
2009-09-06,London,39,25,0,England,England,3.8461538461538463,Australia,England,Australia
2009-09-06,London,40,26,0,England,England,3.9,Australia,England,Australia
2009-09-06,London,41,27,0,England,England,3.951219512195122,Australia,England,Australia
2009-09-06,London,42,28,0,England,England,4.0,Australia,England,Australia
2009-09-06,London,42,29,0,England,England,4.142857142857143,Australia,England,Australia
2009-09-06,London,43,29,0,England,England,4.046511627906977,Australia,England,Australia
2009-09-06,London,44,30,0,England,England,4.090909090909091,Australia,England,Australia
2009-09-06,London,45,31,0,England,England,4.133333333333334,Australia,England,Australia
2009-09-06,London,46,32,0,England,England,4.173913043478261,Australia,England,Australia
2009-09-06,London,47,32,0,England,England,4.085106382978723,Australia,England,Australia
2009-09-06,London,48,32,0,England,England,4.0,Australia,England,Australia
2009-09-06,London,49,32,0,England,England,3.9183673469387754,Australia,England,Australia
2009-09-06,London,50,33,0,England,England,3.96,Australia,England,Australia
2009-09-06,London,51,33,0,England,England,3.8823529411764706,Australia,England,Australia
2009-09-06,London,52,33,0,England,England,3.8076923076923075,Australia,England,Australia
2009-09-06,London,53,33,0,England,England,3.7358490566037736,Australia,England,Australia
2009-09-06,London,54,34,0,England,England,3.7777777777777777,Australia,England,Australia
2009-09-06,London,55,38,0,England,England,4.1454545454545455,Australia,England,Australia
2009-09-06,London,56,39,0,England,England,4.178571428571429,Australia,England,Australia
2009-09-06,London,57,40,0,England,England,4.2105263157894735,Australia,England,Australia
2009-09-06,London,58,40,0,England,England,4.137931034482759,Australia,England,Australia
2009-09-06,London,59,41,0,England,England,4.169491525423729,Australia,England,Australia
2009-09-06,London,60,42,0,England,England,4.2,Australia,England,Australia
2009-09-06,London,61,43,0,England,England,4.229508196721311,Australia,England,Australia
2009-09-06,London,62,43,0,England,England,4.161290322580645,Australia,England,Australia
2009-09-06,London,63,47,0,England,England,4.476190476190476,Australia,England,Australia
2009-09-06,London,64,48,0,England,England,4.5,Australia,England,Australia
2009-09-06,London,65,52,0,England,England,4.8,Australia,England,Australia
2009-09-06,London,66,52,0,England,England,4.7272727272727275,Australia,England,Australia
2009-09-06,London,66,53,0,England,England,4.818181818181818,Australia,England,Australia
2009-09-06,London,67,53,0,England,England,4.746268656716418,Australia,England,Australia
2009-09-06,London,68,53,0,England,England,4.676470588235294,Australia,England,Australia
2009-09-06,London,69,54,0,England,England,4.695652173913044,Australia,England,Australia
2009-09-06,London,70,56,0,England,England,4.8,Australia,England,Australia
2009-09-06,London,71,57,0,England,England,4.816901408450704,Australia,England,Australia
2009-09-06,London,72,61,0,England,England,5.083333333333333,Australia,England,Australia
2009-09-06,London,73,65,0,England,England,5.342465753424658,Australia,England,Australia
2009-09-06,London,74,65,0,England,England,5.27027027027027,Australia,England,Australia
2009-09-06,London,75,69,0,England,England,5.52,Australia,England,Australia
2009-09-06,London,76,69,0,England,England,5.447368421052632,Australia,England,Australia
2009-09-06,London,77,70,0,England,England,5.454545454545454,Australia,England,Australia
2009-09-06,London,78,70,0,England,England,5.384615384615385,Australia,England,Australia
2009-09-06,London,79,71,0,England,England,5.3924050632911396,Australia,England,Australia
2009-09-06,London,80,72,0,England,England,5.4,Australia,England,Australia
2009-09-06,London,81,73,0,England,England,5.407407407407407,Australia,England,Australia
2009-09-06,London,82,74,0,England,England,5.414634146341464,Australia,England,Australia
2009-09-06,London,83,74,0,England,England,5.349397590361446,Australia,England,Australia
2009-09-06,London,84,74,0,England,England,5.285714285714286,Australia,England,Australia
2009-09-06,London,85,74,0,England,England,5.223529411764706,Australia,England,Australia
2009-09-06,London,86,74,0,England,England,5.162790697674419,Australia,England,Australia
2009-09-06,London,87,74,0,England,England,5.103448275862069,Australia,England,Australia
2009-09-06,London,88,74,0,England,England,5.045454545454546,Australia,England,Australia
2009-09-06,London,89,74,1,England,England,4.98876404494382,Australia,England,Australia
2009-09-06,London,90,74,1,England,England,4.933333333333334,Australia,England,Australia
2009-09-06,London,91,74,1,England,England,4.8791208791208796,Australia,England,Australia
2009-09-06,London,92,75,1,England,England,4.891304347826087,Australia,England,Australia
2009-09-06,London,93,75,1,England,England,4.838709677419355,Australia,England,Australia
2009-09-06,London,94,76,1,England,England,4.851063829787234,Australia,England,Australia
2009-09-06,London,95,76,1,England,England,4.8,Australia,England,Australia
2009-09-06,London,96,76,1,England,England,4.75,Australia,England,Australia
2009-09-06,London,97,76,1,England,England,4.701030927835052,Australia,England,Australia
2009-09-06,London,98,76,2,England,England,4.653061224489796,Australia,England,Australia
2009-09-06,London,99,76,2,England,England,4.606060606060606,Australia,England,Australia
2009-09-06,London,100,76,2,England,England,4.56,Australia,England,Australia
2009-09-06,London,101,77,2,England,England,4.574257425742574,Australia,England,Australia
2009-09-06,London,102,78,2,England,England,4.588235294117647,Australia,England,Australia
2009-09-06,London,103,79,2,England,England,4.601941747572815,Australia,England,Australia
2009-09-06,London,104,83,2,England,England,4.788461538461538,Australia,England,Australia
2009-09-06,London,105,83,2,England,England,4.742857142857143,Australia,England,Australia
2009-09-06,London,106,84,2,England,England,4.754716981132075,Australia,England,Australia
2009-09-06,London,107,85,2,England,England,4.766355140186916,Australia,England,Australia
2009-09-06,London,108,85,3,England,England,4.722222222222222,Australia,England,Australia
2009-09-06,London,108,85,3,England,England,4.722222222222222,Australia,England,Australia
2009-09-06,London,109,85,3,England,England,4.678899082568807,Australia,England,Australia
2009-09-06,London,110,89,3,England,England,4.8545454545454545,Australia,England,Australia
2009-09-06,London,111,89,3,England,England,4.8108108108108105,Australia,England,Australia
2009-09-06,London,112,89,3,England,England,4.767857142857143,Australia,England,Australia
2009-09-06,London,113,90,3,England,England,4.778761061946903,Australia,England,Australia
2009-09-06,London,114,91,3,England,England,4.7894736842105265,Australia,England,Australia
2009-09-06,London,115,91,3,England,England,4.747826086956522,Australia,England,Australia
2009-09-06,London,116,91,3,England,England,4.706896551724138,Australia,England,Australia
2009-09-06,London,117,95,3,England,England,4.871794871794871,Australia,England,Australia
2009-09-06,London,118,96,3,England,England,4.88135593220339,Australia,England,Australia
2009-09-06,London,119,97,3,England,England,4.890756302521009,Australia,England,Australia
2009-09-06,London,120,97,4,England,England,4.85,Australia,England,Australia
2009-09-06,London,121,97,4,England,England,4.809917355371901,Australia,England,Australia
2009-09-06,London,122,99,4,England,England,4.868852459016393,Australia,England,Australia
2009-09-06,London,123,99,4,England,England,4.829268292682927,Australia,England,Australia
2009-09-06,London,124,99,4,England,England,4.790322580645161,Australia,England,Australia
2009-09-06,London,125,103,4,England,England,4.944,Australia,England,Australia
2009-09-06,London,126,103,4,England,England,4.904761904761905,Australia,England,Australia
2009-09-06,London,127,103,4,England,England,4.866141732283465,Australia,England,Australia
2009-09-06,London,128,104,4,England,England,4.875,Australia,England,Australia
2009-09-06,London,129,105,4,England,England,4.883720930232558,Australia,England,Australia
2009-09-06,London,130,106,4,England,England,4.892307692307693,Australia,England,Australia
2009-09-06,London,131,107,4,England,England,4.900763358778626,Australia,England,Australia
2009-09-06,London,132,107,4,England,England,4.863636363636363,Australia,England,Australia
2009-09-06,London,133,107,4,England,England,4.827067669172933,Australia,England,Australia
2009-09-06,London,134,107,4,England,England,4.791044776119403,Australia,England,Australia
2009-09-06,London,135,108,4,England,England,4.8,Australia,England,Australia
2009-09-06,London,136,112,4,England,England,4.9411764705882355,Australia,England,Australia
2009-09-06,London,137,112,4,England,England,4.905109489051095,Australia,England,Australia
2009-09-06,London,138,113,4,England,England,4.913043478260869,Australia,England,Australia
2009-09-06,London,139,113,4,England,England,4.877697841726619,Australia,England,Australia
2009-09-06,London,140,114,4,England,England,4.885714285714286,Australia,England,Australia
2009-09-06,London,141,114,4,England,England,4.851063829787234,Australia,England,Australia
2009-09-06,London,142,114,4,England,England,4.816901408450704,Australia,England,Australia
2009-09-06,London,143,115,4,England,England,4.825174825174825,Australia,England,Australia
2009-09-06,London,144,117,4,England,England,4.875,Australia,England,Australia
2009-09-06,London,144,117,4,England,England,4.875,Australia,England,Australia
2009-09-06,London,145,119,4,England,England,4.924137931034482,Australia,England,Australia
2009-09-06,London,146,123,4,England,England,5.054794520547945,Australia,England,Australia
2009-09-06,London,147,123,4,England,England,5.020408163265306,Australia,England,Australia
2009-09-06,London,148,124,4,England,England,5.027027027027027,Australia,England,Australia
2009-09-06,London,149,126,4,England,England,5.073825503355705,Australia,England,Australia
2009-09-06,London,150,127,4,England,England,5.08,Australia,England,Australia
2009-09-06,London,151,127,4,England,England,5.046357615894039,Australia,England,Australia
2009-09-06,London,152,127,4,England,England,5.0131578947368425,Australia,England,Australia
2009-09-06,London,153,127,4,England,England,4.980392156862745,Australia,England,Australia
2009-09-06,London,154,127,4,England,England,4.9480519480519485,Australia,England,Australia
2009-09-06,London,155,129,4,England,England,4.993548387096774,Australia,England,Australia
2009-09-06,London,156,129,4,England,England,4.961538461538462,Australia,England,Australia
2009-09-06,London,157,129,4,England,England,4.929936305732484,Australia,England,Australia
2009-09-06,London,158,129,4,England,England,4.89873417721519,Australia,England,Australia
2009-09-06,London,159,129,4,England,England,4.867924528301887,Australia,England,Australia
