Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-07-29,Dublin,1,0,0,Netherlands,Scotland,0.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,2,2,0,Netherlands,Scotland,6.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,3,2,0,Netherlands,Scotland,4.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,4,3,0,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,5,4,0,Netherlands,Scotland,4.8,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,6,5,0,Netherlands,Scotland,5.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,6,5,0,Netherlands,Scotland,5.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,6,5,0,Netherlands,Scotland,5.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,7,6,0,Netherlands,Scotland,5.142857142857143,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,8,6,0,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,9,7,0,Netherlands,Scotland,4.666666666666667,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,10,8,0,Netherlands,Scotland,4.8,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,11,8,0,Netherlands,Scotland,4.363636363636363,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,12,8,0,Netherlands,Scotland,4.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,13,12,0,Netherlands,Scotland,5.538461538461538,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,14,13,0,Netherlands,Scotland,5.571428571428571,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,15,13,0,Netherlands,Scotland,5.2,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,16,13,0,Netherlands,Scotland,4.875,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,17,14,0,Netherlands,Scotland,4.9411764705882355,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,18,14,0,Netherlands,Scotland,4.666666666666667,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,19,15,0,Netherlands,Scotland,4.7368421052631575,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,20,16,0,Netherlands,Scotland,4.8,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,21,16,0,Netherlands,Scotland,4.571428571428571,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,22,20,0,Netherlands,Scotland,5.454545454545454,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,23,20,0,Netherlands,Scotland,5.217391304347826,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,24,21,0,Netherlands,Scotland,5.25,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,25,22,0,Netherlands,Scotland,5.28,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,26,22,0,Netherlands,Scotland,5.076923076923077,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,27,22,0,Netherlands,Scotland,4.888888888888889,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,28,22,0,Netherlands,Scotland,4.714285714285714,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,29,22,0,Netherlands,Scotland,4.551724137931035,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,30,25,0,Netherlands,Scotland,5.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,31,26,0,Netherlands,Scotland,5.032258064516129,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,32,26,0,Netherlands,Scotland,4.875,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,33,26,0,Netherlands,Scotland,4.7272727272727275,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,34,26,0,Netherlands,Scotland,4.588235294117647,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,35,26,0,Netherlands,Scotland,4.457142857142857,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,36,26,0,Netherlands,Scotland,4.333333333333333,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,37,26,0,Netherlands,Scotland,4.216216216216216,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,38,30,0,Netherlands,Scotland,4.7368421052631575,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,39,30,0,Netherlands,Scotland,4.615384615384615,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,40,30,0,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,41,30,0,Netherlands,Scotland,4.390243902439025,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,42,30,0,Netherlands,Scotland,4.285714285714286,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,43,30,0,Netherlands,Scotland,4.186046511627907,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,44,30,0,Netherlands,Scotland,4.090909090909091,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,45,30,0,Netherlands,Scotland,4.0,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,46,30,0,Netherlands,Scotland,3.9130434782608696,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,47,30,0,Netherlands,Scotland,3.8297872340425534,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,48,30,0,Netherlands,Scotland,3.75,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,49,30,0,Netherlands,Scotland,3.673469387755102,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,50,30,0,Netherlands,Scotland,3.6,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,51,30,0,Netherlands,Scotland,3.5294117647058822,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,52,34,0,Netherlands,Scotland,3.923076923076923,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,53,35,0,Netherlands,Scotland,3.9622641509433962,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,54,39,0,Netherlands,Scotland,4.333333333333333,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,55,43,0,Netherlands,Scotland,4.6909090909090905,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,56,43,0,Netherlands,Scotland,4.607142857142857,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,57,43,0,Netherlands,Scotland,4.526315789473684,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,58,43,0,Netherlands,Scotland,4.448275862068965,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,59,48,0,Netherlands,Scotland,4.88135593220339,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,60,48,0,Netherlands,Scotland,4.8,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,60,48,0,Netherlands,Scotland,4.8,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,61,48,0,Netherlands,Scotland,4.721311475409836,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,62,48,0,Netherlands,Scotland,4.645161290322581,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,63,48,0,Netherlands,Scotland,4.571428571428571,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,64,48,0,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,65,49,0,Netherlands,Scotland,4.523076923076923,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,66,49,0,Netherlands,Scotland,4.454545454545454,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,67,49,0,Netherlands,Scotland,4.388059701492537,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,68,49,0,Netherlands,Scotland,4.323529411764706,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,69,49,0,Netherlands,Scotland,4.260869565217392,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,70,49,0,Netherlands,Scotland,4.2,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,71,49,0,Netherlands,Scotland,4.140845070422535,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,72,53,0,Netherlands,Scotland,4.416666666666667,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,73,57,0,Netherlands,Scotland,4.684931506849315,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,74,58,0,Netherlands,Scotland,4.702702702702703,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,75,58,0,Netherlands,Scotland,4.64,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,76,58,0,Netherlands,Scotland,4.578947368421052,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,77,62,0,Netherlands,Scotland,4.8311688311688314,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,78,66,0,Netherlands,Scotland,5.076923076923077,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,79,66,0,Netherlands,Scotland,5.012658227848101,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,80,66,0,Netherlands,Scotland,4.95,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,81,66,1,Netherlands,Scotland,4.888888888888889,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,82,66,1,Netherlands,Scotland,4.829268292682927,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,83,67,1,Netherlands,Scotland,4.843373493975903,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,84,67,1,Netherlands,Scotland,4.785714285714286,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,85,67,1,Netherlands,Scotland,4.729411764705882,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,86,67,1,Netherlands,Scotland,4.674418604651163,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,87,67,1,Netherlands,Scotland,4.620689655172414,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,88,68,1,Netherlands,Scotland,4.636363636363637,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,89,68,1,Netherlands,Scotland,4.584269662921348,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,90,69,1,Netherlands,Scotland,4.6,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,90,69,1,Netherlands,Scotland,4.6,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,91,69,1,Netherlands,Scotland,4.549450549450549,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,92,71,1,Netherlands,Scotland,4.630434782608695,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,93,71,2,Netherlands,Scotland,4.580645161290323,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,94,71,2,Netherlands,Scotland,4.531914893617022,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,95,71,2,Netherlands,Scotland,4.484210526315789,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,96,72,2,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,97,76,2,Netherlands,Scotland,4.701030927835052,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,98,76,2,Netherlands,Scotland,4.653061224489796,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,99,78,2,Netherlands,Scotland,4.7272727272727275,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,100,78,3,Netherlands,Scotland,4.68,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,101,78,3,Netherlands,Scotland,4.633663366336633,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,102,78,4,Netherlands,Scotland,4.588235294117647,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,103,78,4,Netherlands,Scotland,4.543689320388349,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,104,79,4,Netherlands,Scotland,4.5576923076923075,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,105,79,4,Netherlands,Scotland,4.514285714285714,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,106,79,4,Netherlands,Scotland,4.471698113207547,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,107,81,4,Netherlands,Scotland,4.542056074766355,Netherlands,Scotland,Scotland,0.0
2008-07-29,Dublin,108,81,4,Netherlands,Scotland,4.5,Netherlands,Scotland,Scotland,0.0
