Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-16,St Lucia,1,1,0,New Zealand,England,6,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,2,1,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,3,1,1,New Zealand,England,2,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,4,2,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,5,5,1,New Zealand,England,6,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,6,5,1,New Zealand,England,5,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,6,5,1,New Zealand,England,5,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,6,5,1,New Zealand,England,5,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,7,5,1,New Zealand,England,4,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,8,5,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,9,5,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,10,5,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,11,6,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,12,6,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,12,7,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,12,7,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,13,8,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,14,8,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,15,8,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,16,9,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,17,9,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,18,9,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,18,9,1,New Zealand,England,3,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,19,9,1,New Zealand,England,2,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,20,9,1,New Zealand,England,2,England,New Zealand,New Zealand,nan
2007-03-16,St Lucia,21,9,1,New Zealand,England,2,England,New Zealand,New Zealand,nan
