Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-08-30,Darwin,1,0,0,Bangladesh,Australia,0.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,2,3,0,Bangladesh,Australia,9.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,3,3,0,Bangladesh,Australia,6.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,4,3,0,Bangladesh,Australia,4.5,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,5,3,0,Bangladesh,Australia,3.6,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,6,3,0,Bangladesh,Australia,3.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,7,7,0,Bangladesh,Australia,6.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,8,7,0,Bangladesh,Australia,5.25,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,9,12,0,Bangladesh,Australia,8.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,10,12,0,Bangladesh,Australia,7.2,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,11,12,0,Bangladesh,Australia,6.545454545454546,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,12,13,0,Bangladesh,Australia,6.5,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,12,14,0,Bangladesh,Australia,7.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,13,14,0,Bangladesh,Australia,6.461538461538462,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,14,15,0,Bangladesh,Australia,6.428571428571429,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,15,15,0,Bangladesh,Australia,6.0,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,16,15,0,Bangladesh,Australia,5.625,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,17,15,0,Bangladesh,Australia,5.294117647058823,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,18,17,0,Bangladesh,Australia,5.666666666666667,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,19,18,0,Bangladesh,Australia,5.684210526315789,Australia,Bangladesh,Australia,0.0
2008-08-30,Darwin,20,21,0,Bangladesh,Australia,6.3,Australia,Bangladesh,Australia,0.0
