Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-10-11,No Info,1,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,2,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,3,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,4,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,5,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,6,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,7,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,8,0,0,Zimbabwe,Ireland,0.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,9,2,0,Zimbabwe,Ireland,1.3333333333333333,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,10,2,0,Zimbabwe,Ireland,1.2,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,11,2,0,Zimbabwe,Ireland,1.0909090909090908,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,12,2,0,Zimbabwe,Ireland,1.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,13,6,0,Zimbabwe,Ireland,2.769230769230769,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,14,6,0,Zimbabwe,Ireland,2.5714285714285716,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,15,6,0,Zimbabwe,Ireland,2.4,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,16,6,0,Zimbabwe,Ireland,2.25,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,17,6,0,Zimbabwe,Ireland,2.1176470588235294,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,18,10,0,Zimbabwe,Ireland,3.3333333333333335,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,19,10,0,Zimbabwe,Ireland,3.1578947368421053,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,20,10,0,Zimbabwe,Ireland,3.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,21,10,0,Zimbabwe,Ireland,2.857142857142857,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,22,11,0,Zimbabwe,Ireland,3.0,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,23,11,0,Zimbabwe,Ireland,2.869565217391304,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
2015-10-11,No Info,24,11,0,Zimbabwe,Ireland,2.75,Ireland,Zimbabwe,Zimbabwe,-4898226062.24
