Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-07-07,Amstelveen,1,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,2,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,3,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,4,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,5,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,6,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,7,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,8,0,0,Canada,Ireland,0.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,9,1,0,Canada,Ireland,0.6666666666666666,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,10,1,0,Canada,Ireland,0.6,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,11,2,0,Canada,Ireland,1.0909090909090908,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,12,2,0,Canada,Ireland,1.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,12,3,0,Canada,Ireland,1.5,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,12,3,0,Canada,Ireland,1.5,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,13,5,0,Canada,Ireland,2.3076923076923075,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,14,5,0,Canada,Ireland,2.142857142857143,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,15,5,0,Canada,Ireland,2.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,16,7,0,Canada,Ireland,2.625,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,17,8,0,Canada,Ireland,2.823529411764706,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,18,8,0,Canada,Ireland,2.6666666666666665,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,19,9,0,Canada,Ireland,2.8421052631578947,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,20,10,0,Canada,Ireland,3.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,21,11,0,Canada,Ireland,3.142857142857143,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,22,15,0,Canada,Ireland,4.090909090909091,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,23,15,0,Canada,Ireland,3.9130434782608696,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,24,15,0,Canada,Ireland,3.75,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,25,15,0,Canada,Ireland,3.6,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,26,15,0,Canada,Ireland,3.4615384615384617,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,27,15,0,Canada,Ireland,3.3333333333333335,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,28,15,0,Canada,Ireland,3.2142857142857144,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,29,15,0,Canada,Ireland,3.103448275862069,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,30,15,0,Canada,Ireland,3.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,31,19,0,Canada,Ireland,3.6774193548387095,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,32,19,0,Canada,Ireland,3.5625,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,33,19,0,Canada,Ireland,3.4545454545454546,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,34,23,0,Canada,Ireland,4.0588235294117645,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,35,27,0,Canada,Ireland,4.628571428571429,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,36,27,0,Canada,Ireland,4.5,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,37,27,0,Canada,Ireland,4.378378378378378,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,38,27,0,Canada,Ireland,4.2631578947368425,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,39,27,0,Canada,Ireland,4.153846153846154,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,40,27,0,Canada,Ireland,4.05,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,41,31,0,Canada,Ireland,4.536585365853658,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,42,31,0,Canada,Ireland,4.428571428571429,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,43,31,0,Canada,Ireland,4.325581395348837,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,44,31,0,Canada,Ireland,4.2272727272727275,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,45,31,0,Canada,Ireland,4.133333333333334,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,46,35,0,Canada,Ireland,4.565217391304348,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,47,39,0,Canada,Ireland,4.9787234042553195,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,48,40,0,Canada,Ireland,5.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,49,40,0,Canada,Ireland,4.8979591836734695,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,50,40,0,Canada,Ireland,4.8,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,51,40,0,Canada,Ireland,4.705882352941177,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,52,41,0,Canada,Ireland,4.730769230769231,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,53,41,0,Canada,Ireland,4.6415094339622645,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,54,43,0,Canada,Ireland,4.777777777777778,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,55,44,0,Canada,Ireland,4.8,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,56,44,0,Canada,Ireland,4.714285714285714,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,57,44,0,Canada,Ireland,4.631578947368421,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,58,44,0,Canada,Ireland,4.551724137931035,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,59,48,0,Canada,Ireland,4.88135593220339,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,60,48,0,Canada,Ireland,4.8,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,60,50,0,Canada,Ireland,5.0,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,61,50,1,Canada,Ireland,4.918032786885246,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,62,52,1,Canada,Ireland,5.032258064516129,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,63,52,1,Canada,Ireland,4.9523809523809526,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,64,52,1,Canada,Ireland,4.875,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,65,52,1,Canada,Ireland,4.8,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,66,53,1,Canada,Ireland,4.818181818181818,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,67,54,1,Canada,Ireland,4.835820895522388,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,68,54,1,Canada,Ireland,4.764705882352941,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,69,54,2,Canada,Ireland,4.695652173913044,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,70,54,2,Canada,Ireland,4.628571428571429,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,71,54,2,Canada,Ireland,4.563380281690141,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,72,54,2,Canada,Ireland,4.5,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,73,54,2,Canada,Ireland,4.438356164383562,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,74,54,2,Canada,Ireland,4.378378378378378,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,75,55,2,Canada,Ireland,4.4,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,76,55,2,Canada,Ireland,4.342105263157895,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,77,55,2,Canada,Ireland,4.285714285714286,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,78,55,2,Canada,Ireland,4.230769230769231,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,79,55,2,Canada,Ireland,4.177215189873418,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,80,55,3,Canada,Ireland,4.125,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,81,55,3,Canada,Ireland,4.074074074074074,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,82,55,3,Canada,Ireland,4.024390243902439,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,83,55,3,Canada,Ireland,3.9759036144578315,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,84,55,3,Canada,Ireland,3.9285714285714284,Canada,Ireland,Ireland,0.0
2010-07-07,Amstelveen,85,55,3,Canada,Ireland,3.8823529411764706,Canada,Ireland,Ireland,0.0
