Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-07-04,Birmingham,1,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,2,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,3,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,4,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,5,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,6,0,0,England,West Indies,0.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,7,5,0,England,West Indies,4.285714285714286,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,8,6,0,England,West Indies,4.5,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,9,6,0,England,West Indies,4.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,10,6,0,England,West Indies,3.6,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,11,7,0,England,West Indies,3.8181818181818183,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,12,8,0,England,West Indies,4.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,12,8,0,England,West Indies,4.0,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,12,9,0,England,West Indies,4.5,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,13,10,0,England,West Indies,4.615384615384615,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,14,11,0,England,West Indies,4.714285714285714,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,15,11,0,England,West Indies,4.4,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,16,11,0,England,West Indies,4.125,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,17,15,0,England,West Indies,5.294117647058823,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,18,16,0,England,West Indies,5.333333333333333,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,18,16,0,England,West Indies,5.333333333333333,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,19,16,0,England,West Indies,5.052631578947368,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,20,16,0,England,West Indies,4.8,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,21,16,0,England,West Indies,4.571428571428571,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,22,16,0,England,West Indies,4.363636363636363,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,23,17,0,England,West Indies,4.434782608695652,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,24,17,0,England,West Indies,4.25,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,25,17,0,England,West Indies,4.08,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,26,23,0,England,West Indies,5.3076923076923075,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,27,23,0,England,West Indies,5.111111111111111,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,28,23,0,England,West Indies,4.928571428571429,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,29,23,0,England,West Indies,4.758620689655173,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,30,23,0,England,West Indies,4.6,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,31,23,0,England,West Indies,4.451612903225806,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,32,25,0,England,West Indies,4.6875,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,33,29,0,England,West Indies,5.2727272727272725,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,34,30,0,England,West Indies,5.294117647058823,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,35,31,0,England,West Indies,5.314285714285714,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,36,32,0,England,West Indies,5.333333333333333,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,37,32,0,England,West Indies,5.1891891891891895,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,38,33,0,England,West Indies,5.2105263157894735,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,39,35,0,England,West Indies,5.384615384615385,West Indies,England,West Indies,-57.86
2007-07-04,Birmingham,40,35,0,England,West Indies,5.25,West Indies,England,West Indies,-57.86
