Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-17,Nottingham,1,0,0,Australia,Australia,0,Australia,England,Australia,100.0
2009-09-17,Nottingham,2,1,0,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,3,2,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,4,3,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,5,3,0,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,6,4,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,6,8,0,Australia,Australia,8,Australia,England,Australia,100.0
2009-09-17,Nottingham,6,8,0,Australia,Australia,8,Australia,England,Australia,100.0
2009-09-17,Nottingham,7,9,0,Australia,Australia,7,Australia,England,Australia,100.0
2009-09-17,Nottingham,8,10,0,Australia,Australia,7,Australia,England,Australia,100.0
2009-09-17,Nottingham,9,11,0,Australia,Australia,7,Australia,England,Australia,100.0
2009-09-17,Nottingham,10,11,0,Australia,Australia,6,Australia,England,Australia,100.0
2009-09-17,Nottingham,11,11,0,Australia,Australia,6,Australia,England,Australia,100.0
2009-09-17,Nottingham,12,11,0,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,12,11,0,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,12,11,0,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,12,12,0,Australia,Australia,6,Australia,England,Australia,100.0
2009-09-17,Nottingham,13,12,0,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,14,12,0,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,15,12,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,16,13,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,17,13,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,18,13,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,19,13,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,20,13,0,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,21,17,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,22,18,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,23,18,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,24,18,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,25,18,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,26,19,0,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,27,19,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,28,19,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,29,19,1,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,30,19,1,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,31,19,1,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,32,19,1,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,33,20,1,Australia,Australia,3,Australia,England,Australia,100.0
2009-09-17,Nottingham,34,25,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,35,25,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,36,29,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,36,29,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,37,29,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,38,33,1,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,39,33,1,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,40,34,1,Australia,Australia,5,Australia,England,Australia,100.0
2009-09-17,Nottingham,41,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,42,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,43,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,44,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,45,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,46,34,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,47,38,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,48,38,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,49,40,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,50,40,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,51,40,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,52,40,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,53,40,1,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,54,40,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,55,40,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,56,40,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,57,40,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,58,41,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,59,41,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,60,41,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,61,45,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,62,45,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,63,45,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,64,45,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,65,46,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,66,46,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,67,50,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,68,50,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,69,50,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,70,51,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,71,51,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,72,51,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,73,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,74,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,75,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,76,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,77,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,78,55,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,79,57,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,80,57,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,81,58,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,82,58,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,83,59,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,84,59,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,85,63,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,86,63,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,87,63,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,88,67,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,89,67,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,90,67,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,91,68,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,92,68,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,93,68,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,94,74,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,95,74,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,96,75,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,97,77,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,98,77,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,99,78,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,100,79,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,101,83,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,102,83,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,103,83,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,104,83,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,105,83,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,106,84,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,107,84,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,108,84,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,109,85,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,110,85,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,111,85,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,112,85,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,113,86,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,114,87,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,115,88,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,116,88,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,117,89,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,118,90,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,119,92,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,120,92,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,121,92,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,122,93,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,123,93,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,124,94,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,125,94,2,Australia,Australia,4,Australia,England,Australia,100.0
2009-09-17,Nottingham,126,96,2,Australia,Australia,4,Australia,England,Australia,100.0
