Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-31,Perth,1,0,0,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,2,0,0,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,3,0,0,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,4,0,0,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,5,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,6,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,7,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,8,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,9,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,10,0,1,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,11,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,12,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,13,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,14,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,15,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,16,0,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,17,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,18,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,19,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,20,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,21,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,22,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,23,2,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,24,3,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,25,3,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,26,3,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,27,3,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,28,4,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,29,4,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,30,4,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,31,4,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,32,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,33,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,34,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,35,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,36,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,37,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,38,5,2,Pakistan,Pakistan,0,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,39,8,2,Pakistan,Pakistan,1,Pakistan,Australia,Australia,-inf
2010-01-31,Perth,40,8,2,Pakistan,Pakistan,1,Pakistan,Australia,Australia,-inf
