Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-10-23,Ranchi,1,0,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,2,0,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,3,0,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,4,0,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,5,1,0,India,Australia,1,Australia,India,No Result,0.26
2013-10-23,Ranchi,6,1,0,India,Australia,1,Australia,India,No Result,0.26
2013-10-23,Ranchi,7,1,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,8,1,0,India,Australia,0,Australia,India,No Result,0.26
2013-10-23,Ranchi,9,5,0,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,10,5,0,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,11,5,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,12,5,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,13,5,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,14,5,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,15,5,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,16,6,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,17,6,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,18,6,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,19,6,1,India,Australia,1,Australia,India,No Result,0.26
2013-10-23,Ranchi,20,6,1,India,Australia,1,Australia,India,No Result,0.26
2013-10-23,Ranchi,21,8,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,22,8,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,23,8,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,24,9,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,25,9,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,26,10,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,27,14,1,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,28,14,1,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,29,14,1,India,Australia,2,Australia,India,No Result,0.26
2013-10-23,Ranchi,30,18,1,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,31,20,1,India,Australia,3,Australia,India,No Result,0.26
2013-10-23,Ranchi,32,24,1,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,33,24,1,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,34,24,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,35,24,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,36,26,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,36,27,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,37,27,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,38,27,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,39,27,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,40,27,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,41,28,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,42,28,2,India,Australia,4,Australia,India,No Result,0.26
2013-10-23,Ranchi,43,28,2,India,Australia,3,Australia,India,No Result,0.26
