Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-08-30,Manchester,1,0,0,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,2,0,0,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,3,0,0,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,4,0,0,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,5,0,1,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,6,0,1,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,7,0,1,India,England,0.0,India,England,England,-105.23
2007-08-30,Manchester,8,2,1,India,England,1.5,India,England,England,-105.23
2007-08-30,Manchester,9,3,1,India,England,2.0,India,England,England,-105.23
2007-08-30,Manchester,10,3,1,India,England,1.8,India,England,England,-105.23
2007-08-30,Manchester,11,7,1,India,England,3.8181818181818183,India,England,England,-105.23
2007-08-30,Manchester,12,8,1,India,England,4.0,India,England,England,-105.23
2007-08-30,Manchester,13,8,1,India,England,3.6923076923076925,India,England,England,-105.23
2007-08-30,Manchester,14,11,1,India,England,4.714285714285714,India,England,England,-105.23
2007-08-30,Manchester,15,12,1,India,England,4.8,India,England,England,-105.23
2007-08-30,Manchester,16,12,1,India,England,4.5,India,England,England,-105.23
2007-08-30,Manchester,17,14,1,India,England,4.9411764705882355,India,England,England,-105.23
2007-08-30,Manchester,18,14,1,India,England,4.666666666666667,India,England,England,-105.23
2007-08-30,Manchester,19,14,2,India,England,4.421052631578948,India,England,England,-105.23
2007-08-30,Manchester,20,14,2,India,England,4.2,India,England,England,-105.23
2007-08-30,Manchester,21,18,2,India,England,5.142857142857143,India,England,England,-105.23
2007-08-30,Manchester,22,19,2,India,England,5.181818181818182,India,England,England,-105.23
2007-08-30,Manchester,23,19,2,India,England,4.956521739130435,India,England,England,-105.23
2007-08-30,Manchester,24,20,2,India,England,5.0,India,England,England,-105.23
2007-08-30,Manchester,24,22,2,India,England,5.5,India,England,England,-105.23
2007-08-30,Manchester,25,26,2,India,England,6.24,India,England,England,-105.23
2007-08-30,Manchester,26,26,2,India,England,6.0,India,England,England,-105.23
2007-08-30,Manchester,27,27,2,India,England,6.0,India,England,England,-105.23
2007-08-30,Manchester,28,31,2,India,England,6.642857142857143,India,England,England,-105.23
2007-08-30,Manchester,29,31,2,India,England,6.413793103448276,India,England,England,-105.23
2007-08-30,Manchester,30,31,2,India,England,6.2,India,England,England,-105.23
2007-08-30,Manchester,31,31,2,India,England,6.0,India,England,England,-105.23
2007-08-30,Manchester,32,35,2,India,England,6.5625,India,England,England,-105.23
2007-08-30,Manchester,33,35,2,India,England,6.363636363636363,India,England,England,-105.23
2007-08-30,Manchester,34,35,2,India,England,6.176470588235294,India,England,England,-105.23
2007-08-30,Manchester,35,35,3,India,England,6.0,India,England,England,-105.23
2007-08-30,Manchester,36,35,3,India,England,5.833333333333333,India,England,England,-105.23
2007-08-30,Manchester,37,35,3,India,England,5.675675675675675,India,England,England,-105.23
2007-08-30,Manchester,38,36,3,India,England,5.684210526315789,India,England,England,-105.23
2007-08-30,Manchester,39,37,3,India,England,5.6923076923076925,India,England,England,-105.23
2007-08-30,Manchester,40,37,3,India,England,5.55,India,England,England,-105.23
2007-08-30,Manchester,41,37,3,India,England,5.414634146341464,India,England,England,-105.23
2007-08-30,Manchester,42,41,3,India,England,5.857142857142857,India,England,England,-105.23
2007-08-30,Manchester,43,41,3,India,England,5.72093023255814,India,England,England,-105.23
2007-08-30,Manchester,44,41,3,India,England,5.590909090909091,India,England,England,-105.23
2007-08-30,Manchester,45,41,3,India,England,5.466666666666667,India,England,England,-105.23
2007-08-30,Manchester,46,41,3,India,England,5.3478260869565215,India,England,England,-105.23
2007-08-30,Manchester,47,41,3,India,England,5.23404255319149,India,England,England,-105.23
2007-08-30,Manchester,48,44,3,India,England,5.5,India,England,England,-105.23
2007-08-30,Manchester,49,44,3,India,England,5.387755102040816,India,England,England,-105.23
2007-08-30,Manchester,50,44,3,India,England,5.28,India,England,England,-105.23
2007-08-30,Manchester,51,44,3,India,England,5.176470588235294,India,England,England,-105.23
2007-08-30,Manchester,52,45,3,India,England,5.1923076923076925,India,England,England,-105.23
2007-08-30,Manchester,53,45,3,India,England,5.09433962264151,India,England,England,-105.23
2007-08-30,Manchester,54,45,3,India,England,5.0,India,England,England,-105.23
2007-08-30,Manchester,55,45,3,India,England,4.909090909090909,India,England,England,-105.23
2007-08-30,Manchester,56,49,3,India,England,5.25,India,England,England,-105.23
2007-08-30,Manchester,57,49,3,India,England,5.157894736842105,India,England,England,-105.23
2007-08-30,Manchester,58,49,3,India,England,5.068965517241379,India,England,England,-105.23
2007-08-30,Manchester,59,49,3,India,England,4.983050847457627,India,England,England,-105.23
2007-08-30,Manchester,60,53,3,India,England,5.3,India,England,England,-105.23
2007-08-30,Manchester,61,53,3,India,England,5.213114754098361,India,England,England,-105.23
2007-08-30,Manchester,62,54,3,India,England,5.225806451612903,India,England,England,-105.23
2007-08-30,Manchester,63,55,3,India,England,5.238095238095238,India,England,England,-105.23
2007-08-30,Manchester,64,59,3,India,England,5.53125,India,England,England,-105.23
2007-08-30,Manchester,65,59,3,India,England,5.446153846153846,India,England,England,-105.23
2007-08-30,Manchester,66,59,3,India,England,5.363636363636363,India,England,England,-105.23
2007-08-30,Manchester,67,59,3,India,England,5.2835820895522385,India,England,England,-105.23
2007-08-30,Manchester,68,59,3,India,England,5.205882352941177,India,England,England,-105.23
2007-08-30,Manchester,69,63,3,India,England,5.478260869565218,India,England,England,-105.23
2007-08-30,Manchester,70,63,3,India,England,5.4,India,England,England,-105.23
2007-08-30,Manchester,71,63,3,India,England,5.323943661971831,India,England,England,-105.23
2007-08-30,Manchester,72,66,3,India,England,5.5,India,England,England,-105.23
2007-08-30,Manchester,73,66,3,India,England,5.424657534246576,India,England,England,-105.23
2007-08-30,Manchester,74,66,3,India,England,5.351351351351352,India,England,England,-105.23
2007-08-30,Manchester,75,70,3,India,England,5.6,India,England,England,-105.23
2007-08-30,Manchester,76,70,3,India,England,5.526315789473684,India,England,England,-105.23
2007-08-30,Manchester,77,70,3,India,England,5.454545454545454,India,England,England,-105.23
2007-08-30,Manchester,78,71,3,India,England,5.461538461538462,India,England,England,-105.23
2007-08-30,Manchester,79,71,3,India,England,5.3924050632911396,India,England,England,-105.23
2007-08-30,Manchester,80,72,3,India,England,5.4,India,England,England,-105.23
2007-08-30,Manchester,81,73,3,India,England,5.407407407407407,India,England,England,-105.23
2007-08-30,Manchester,82,73,3,India,England,5.341463414634147,India,England,England,-105.23
2007-08-30,Manchester,83,77,3,India,England,5.566265060240964,India,England,England,-105.23
2007-08-30,Manchester,84,77,3,India,England,5.5,India,England,England,-105.23
2007-08-30,Manchester,85,77,3,India,England,5.435294117647059,India,England,England,-105.23
2007-08-30,Manchester,86,78,3,India,England,5.441860465116279,India,England,England,-105.23
2007-08-30,Manchester,87,81,3,India,England,5.586206896551724,India,England,England,-105.23
2007-08-30,Manchester,88,81,4,India,England,5.5227272727272725,India,England,England,-105.23
2007-08-30,Manchester,89,85,4,India,England,5.730337078651686,India,England,England,-105.23
