Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-12-08,No Info,1,0,0,Pakistan,New Zealand,0.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,2,0,0,Pakistan,New Zealand,0.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,3,0,0,Pakistan,New Zealand,0.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,4,1,0,Pakistan,New Zealand,1.5,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,5,1,0,Pakistan,New Zealand,1.2,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,6,5,0,Pakistan,New Zealand,5.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,7,5,0,Pakistan,New Zealand,4.285714285714286,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,8,5,0,Pakistan,New Zealand,3.75,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,9,5,0,Pakistan,New Zealand,3.3333333333333335,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,10,5,0,Pakistan,New Zealand,3.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,11,5,0,Pakistan,New Zealand,2.727272727272727,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,12,6,0,Pakistan,New Zealand,3.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,13,6,0,Pakistan,New Zealand,2.769230769230769,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,14,6,0,Pakistan,New Zealand,2.5714285714285716,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,15,6,0,Pakistan,New Zealand,2.4,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,16,6,0,Pakistan,New Zealand,2.25,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,17,10,0,Pakistan,New Zealand,3.5294117647058822,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,18,10,0,Pakistan,New Zealand,3.3333333333333335,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,19,10,0,Pakistan,New Zealand,3.1578947368421053,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,20,13,0,Pakistan,New Zealand,3.9,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,21,13,0,Pakistan,New Zealand,3.7142857142857144,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,22,16,0,Pakistan,New Zealand,4.363636363636363,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,23,16,0,Pakistan,New Zealand,4.173913043478261,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,24,16,0,Pakistan,New Zealand,4.0,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,25,17,0,Pakistan,New Zealand,4.08,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,26,19,0,Pakistan,New Zealand,4.384615384615385,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,27,19,0,Pakistan,New Zealand,4.222222222222222,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,28,19,0,Pakistan,New Zealand,4.071428571428571,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,29,19,0,Pakistan,New Zealand,3.9310344827586206,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,30,19,0,Pakistan,New Zealand,3.8,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,31,20,0,Pakistan,New Zealand,3.870967741935484,New Zealand,Pakistan,Pakistan,0.0
2014-12-08,No Info,32,21,0,Pakistan,New Zealand,3.9375,New Zealand,Pakistan,Pakistan,0.0
