Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-07-20,Colombo,1,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,2,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,3,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,4,1,0,South Africa,Sri Lanka,1,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,5,2,0,South Africa,Sri Lanka,2,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,6,3,0,South Africa,Sri Lanka,3,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,6,3,0,South Africa,Sri Lanka,3,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,6,3,0,South Africa,Sri Lanka,3,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,6,7,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,7,7,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,8,8,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,9,10,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,10,10,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,11,10,0,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,12,11,0,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,12,12,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,12,13,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,12,15,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,7,19,0,South Africa,Sri Lanka,16,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,13,19,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,14,19,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,15,19,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,16,19,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,17,19,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,18,19,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,19,19,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,20,21,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,21,23,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,22,23,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,23,23,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,24,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,25,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,26,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,27,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,28,27,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2013-07-20,Colombo,29,27,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
