Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-12-13,No Info,1,0,0,Pakistan,Pakistan,0.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,2,1,0,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,3,1,0,Pakistan,Pakistan,2.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,4,2,0,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,5,2,0,Pakistan,Pakistan,2.4,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,6,3,0,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,6,3,0,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,7,4,0,Pakistan,Pakistan,3.4285714285714284,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,8,4,0,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,9,4,0,Pakistan,Pakistan,2.6666666666666665,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,10,4,0,Pakistan,Pakistan,2.4,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,11,4,1,Pakistan,Pakistan,2.1818181818181817,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,12,4,1,Pakistan,Pakistan,2.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,12,4,1,Pakistan,Pakistan,2.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,13,4,1,Pakistan,Pakistan,1.8461538461538463,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,14,4,1,Pakistan,Pakistan,1.7142857142857142,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,15,4,1,Pakistan,Pakistan,1.6,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,16,4,1,Pakistan,Pakistan,1.5,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,17,5,1,Pakistan,Pakistan,1.7647058823529411,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,18,5,1,Pakistan,Pakistan,1.6666666666666667,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,19,5,1,Pakistan,Pakistan,1.5789473684210527,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,20,5,1,Pakistan,Pakistan,1.5,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,21,5,1,Pakistan,Pakistan,1.4285714285714286,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,22,6,1,Pakistan,Pakistan,1.6363636363636365,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,23,6,1,Pakistan,Pakistan,1.565217391304348,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,24,6,1,Pakistan,Pakistan,1.5,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,25,6,1,Pakistan,Pakistan,1.44,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,26,7,1,Pakistan,Pakistan,1.6153846153846154,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,27,7,1,Pakistan,Pakistan,1.5555555555555556,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,28,7,1,Pakistan,Pakistan,1.5,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,29,7,1,Pakistan,Pakistan,1.4482758620689655,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,30,7,1,Pakistan,Pakistan,1.4,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,31,8,1,Pakistan,Pakistan,1.5483870967741935,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,32,8,1,Pakistan,Pakistan,1.5,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,33,9,1,Pakistan,Pakistan,1.6363636363636365,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,34,9,1,Pakistan,Pakistan,1.588235294117647,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,35,11,1,Pakistan,Pakistan,1.8857142857142857,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,36,11,1,Pakistan,Pakistan,1.8333333333333333,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,36,11,1,Pakistan,Pakistan,1.8333333333333333,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,37,11,1,Pakistan,Pakistan,1.7837837837837838,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,38,11,1,Pakistan,Pakistan,1.736842105263158,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,39,12,1,Pakistan,Pakistan,1.8461538461538463,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,40,12,1,Pakistan,Pakistan,1.8,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,41,12,1,Pakistan,Pakistan,1.7560975609756098,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,42,13,1,Pakistan,Pakistan,1.8571428571428572,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,42,14,1,Pakistan,Pakistan,2.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,42,14,1,Pakistan,Pakistan,2.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,43,15,1,Pakistan,Pakistan,2.0930232558139537,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,44,15,1,Pakistan,Pakistan,2.0454545454545454,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,45,17,1,Pakistan,Pakistan,2.2666666666666666,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,46,17,1,Pakistan,Pakistan,2.217391304347826,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,47,18,1,Pakistan,Pakistan,2.297872340425532,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,48,18,1,Pakistan,Pakistan,2.25,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,48,18,1,Pakistan,Pakistan,2.25,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,49,18,1,Pakistan,Pakistan,2.204081632653061,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,50,18,1,Pakistan,Pakistan,2.16,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,51,22,1,Pakistan,Pakistan,2.588235294117647,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,52,23,1,Pakistan,Pakistan,2.6538461538461537,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,53,23,1,Pakistan,Pakistan,2.6037735849056602,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,54,26,1,Pakistan,Pakistan,2.888888888888889,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,55,28,1,Pakistan,Pakistan,3.0545454545454547,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,56,28,1,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,57,28,1,Pakistan,Pakistan,2.9473684210526314,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,58,28,1,Pakistan,Pakistan,2.896551724137931,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,59,28,1,Pakistan,Pakistan,2.847457627118644,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,60,28,1,Pakistan,Pakistan,2.8,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,61,28,1,Pakistan,Pakistan,2.7540983606557377,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,62,29,1,Pakistan,Pakistan,2.806451612903226,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,63,31,1,Pakistan,Pakistan,2.9523809523809526,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,64,31,1,Pakistan,Pakistan,2.90625,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,65,31,1,Pakistan,Pakistan,2.8615384615384616,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,66,31,1,Pakistan,Pakistan,2.8181818181818183,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,66,32,1,Pakistan,Pakistan,2.909090909090909,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,67,33,1,Pakistan,Pakistan,2.955223880597015,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,68,33,1,Pakistan,Pakistan,2.911764705882353,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,69,33,2,Pakistan,Pakistan,2.869565217391304,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,70,34,2,Pakistan,Pakistan,2.914285714285714,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,71,34,2,Pakistan,Pakistan,2.8732394366197185,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,72,34,2,Pakistan,Pakistan,2.8333333333333335,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,72,35,2,Pakistan,Pakistan,2.9166666666666665,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,73,36,2,Pakistan,Pakistan,2.958904109589041,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,74,37,2,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,75,37,2,Pakistan,Pakistan,2.96,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,76,37,2,Pakistan,Pakistan,2.9210526315789473,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,77,37,2,Pakistan,Pakistan,2.883116883116883,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,78,37,2,Pakistan,Pakistan,2.8461538461538463,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,78,37,2,Pakistan,Pakistan,2.8461538461538463,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,79,37,2,Pakistan,Pakistan,2.810126582278481,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,80,39,2,Pakistan,Pakistan,2.925,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,81,39,2,Pakistan,Pakistan,2.888888888888889,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,82,43,2,Pakistan,Pakistan,3.1463414634146343,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,83,43,2,Pakistan,Pakistan,3.108433734939759,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,84,45,2,Pakistan,Pakistan,3.2142857142857144,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,85,45,3,Pakistan,Pakistan,3.176470588235294,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,86,45,3,Pakistan,Pakistan,3.13953488372093,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,87,45,3,Pakistan,Pakistan,3.103448275862069,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,88,45,3,Pakistan,Pakistan,3.0681818181818183,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,89,45,3,Pakistan,Pakistan,3.033707865168539,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,90,45,3,Pakistan,Pakistan,3.0,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,91,45,3,Pakistan,Pakistan,2.967032967032967,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,92,45,3,Pakistan,Pakistan,2.9347826086956523,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,93,45,3,Pakistan,Pakistan,2.903225806451613,Pakistan,West Indies,West Indies,100.0
2006-12-13,No Info,94,46,3,Pakistan,Pakistan,2.9361702127659575,Pakistan,West Indies,West Indies,100.0
