Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-22,No Info,1,1,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,2,2,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,3,2,0,Zimbabwe,Zimbabwe,4,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,4,3,0,Zimbabwe,Zimbabwe,4,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,5,3,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,6,7,0,Zimbabwe,Zimbabwe,7,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,6,7,0,Zimbabwe,Zimbabwe,7,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,6,7,0,Zimbabwe,Zimbabwe,7,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,7,8,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,8,8,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,9,10,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,10,10,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,11,10,0,Zimbabwe,Zimbabwe,5,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,12,10,0,Zimbabwe,Zimbabwe,5,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,12,10,0,Zimbabwe,Zimbabwe,5,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,12,10,1,Zimbabwe,Zimbabwe,5,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,13,10,1,Zimbabwe,Zimbabwe,4,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,14,10,1,Zimbabwe,Zimbabwe,4,Zimbabwe,Sri Lanka,Sri Lanka,-inf
2008-11-22,No Info,15,12,1,Zimbabwe,Zimbabwe,4,Zimbabwe,Sri Lanka,Sri Lanka,-inf
