Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-12-28,Napier,1,0,0,New Zealand,New Zealand,0.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,2,5,0,New Zealand,New Zealand,15.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,3,5,0,New Zealand,New Zealand,10.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,4,5,0,New Zealand,New Zealand,7.5,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,5,5,0,New Zealand,New Zealand,6.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,6,5,0,New Zealand,New Zealand,5.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,6,5,0,New Zealand,New Zealand,5.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,7,5,0,New Zealand,New Zealand,4.285714285714286,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,8,5,0,New Zealand,New Zealand,3.75,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,9,6,0,New Zealand,New Zealand,4.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,10,7,0,New Zealand,New Zealand,4.2,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,11,7,0,New Zealand,New Zealand,3.8181818181818183,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,12,7,0,New Zealand,New Zealand,3.5,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,13,7,0,New Zealand,New Zealand,3.230769230769231,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,14,7,0,New Zealand,New Zealand,3.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,15,9,0,New Zealand,New Zealand,3.6,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,16,10,0,New Zealand,New Zealand,3.75,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,17,10,0,New Zealand,New Zealand,3.5294117647058822,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,18,10,0,New Zealand,New Zealand,3.3333333333333335,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,19,10,0,New Zealand,New Zealand,3.1578947368421053,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,20,10,0,New Zealand,New Zealand,3.0,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,21,10,0,New Zealand,New Zealand,2.857142857142857,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,22,10,0,New Zealand,New Zealand,2.727272727272727,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,23,10,0,New Zealand,New Zealand,2.608695652173913,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,24,14,0,New Zealand,New Zealand,3.5,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,25,16,0,New Zealand,New Zealand,3.84,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,26,16,0,New Zealand,New Zealand,3.6923076923076925,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,27,17,0,New Zealand,New Zealand,3.7777777777777777,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,28,17,0,New Zealand,New Zealand,3.642857142857143,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,29,21,0,New Zealand,New Zealand,4.344827586206897,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,30,21,0,New Zealand,New Zealand,4.2,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,31,25,0,New Zealand,New Zealand,4.838709677419355,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,32,25,0,New Zealand,New Zealand,4.6875,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,33,25,0,New Zealand,New Zealand,4.545454545454546,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,34,25,0,New Zealand,New Zealand,4.411764705882353,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,35,25,0,New Zealand,New Zealand,4.285714285714286,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,36,31,0,New Zealand,New Zealand,5.166666666666667,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,37,31,0,New Zealand,New Zealand,5.027027027027027,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,38,35,0,New Zealand,New Zealand,5.526315789473684,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,39,35,0,New Zealand,New Zealand,5.384615384615385,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,40,36,0,New Zealand,New Zealand,5.4,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,41,37,0,New Zealand,New Zealand,5.414634146341464,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,42,37,0,New Zealand,New Zealand,5.285714285714286,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,43,39,0,New Zealand,New Zealand,5.441860465116279,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,44,39,0,New Zealand,New Zealand,5.318181818181818,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,45,39,0,New Zealand,New Zealand,5.2,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,46,39,0,New Zealand,New Zealand,5.086956521739131,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,47,39,0,New Zealand,New Zealand,4.9787234042553195,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,48,41,0,New Zealand,New Zealand,5.125,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,49,41,0,New Zealand,New Zealand,5.020408163265306,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,50,41,0,New Zealand,New Zealand,4.92,New Zealand,Bangladesh,New Zealand,100.0
2007-12-28,Napier,51,41,0,New Zealand,New Zealand,4.823529411764706,New Zealand,Bangladesh,New Zealand,100.0
